"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","05-May-2014","24-Dec-2014","CE","6000","1055.2","1106","1055.2","1079.7","1074.45","1079.7","320","1133.14","-","262300","-8700","6699.35"
"NIFTY","06-May-2014","24-Dec-2014","CE","6000","1093","1093","1070","1075.2","1080","1075.2","5","17.7","-","262250","-50","6715.3"
"NIFTY","07-May-2014","24-Dec-2014","CE","6000","1051.3","1051.3","1010","1016.4","1013.9","1016.4","25","88.02","-","261700","-550","6652.55"
"NIFTY","08-May-2014","24-Dec-2014","CE","6000","1009.2","1031.6","1000.05","1010.25","1013","1010.25","51","178.78","-","260000","-1700","6659.85"
"NIFTY","09-May-2014","24-Dec-2014","CE","6000","1020","1175","1020","1171.5","1168","1171.5","54","192.42","-","258700","-1300","6858.8"
"NIFTY","12-May-2014","24-Dec-2014","CE","6000","1247.55","1310","1240","1307.05","1306","1307.05","94","342.15","-","259650","950","7014.25"
"NIFTY","13-May-2014","24-Dec-2014","CE","6000","1350","1441.15","1350","1367.1","1398","1367.1","23","84.83","-","259650","0","7108.75"
"NIFTY","14-May-2014","24-Dec-2014","CE","6000","1399","1400","1375","1388","1388","1388","38","140.41","-","260450","800","7108.75"
"NIFTY","15-May-2014","24-Dec-2014","CE","6000","1399","1399.8","1380","1380","1380","1380","278","1027.32","-","266300","5850","7123.15"
"NIFTY","16-May-2014","24-Dec-2014","CE","6000","1688","1720","1455.1","1462.6","1460","1462.6","240","920.88","-","266050","-250","7203"
"NIFTY","19-May-2014","24-Dec-2014","CE","6000","1500","1530","1450","1510","1510","1510","112","419.7","-","266250","200","7263.55"
"NIFTY","20-May-2014","24-Dec-2014","CE","6000","1545","1557.55","1510","1530","1525","1530","49","184.73","-","266300","50","7275.5"
"NIFTY","21-May-2014","24-Dec-2014","CE","6000","1500","1525","1480","1502.5","1500","1502.5","136","510.25","-","267100","800","7252.9"
"NIFTY","22-May-2014","24-Dec-2014","CE","6000","1530","1552","1510","1510","1510","1510","49","184.37","-","267150","50","7276.4"
"NIFTY","23-May-2014","24-Dec-2014","CE","6000","1554","1605","1554","1605","1605","1605","54","204.45","-","267150","0","7367.1"
"NIFTY","26-May-2014","24-Dec-2014","CE","6000","1684.1","1705","1565","1583.7","1585","1583.7","79","303.02","-","267150","0","7359.05"
"NIFTY","27-May-2014","24-Dec-2014","CE","6000","1540.3","1553.5","1512","1535.35","1528","1535.35","73","274.93","-","267350","200","7318"
"NIFTY","28-May-2014","24-Dec-2014","CE","6000","1540","1550","1520","1544","1550","1544","288","1085.86","-","272200","4850","7329.65"
"NIFTY","29-May-2014","24-Dec-2014","CE","6000","1525.7","1540","1433.8","1450.35","1460","1450.35","336","1259.29","-","276400","4200","7235.65"
"NIFTY","30-May-2014","24-Dec-2014","CE","6000","1460","1470","1410.15","1415.3","1415","1415.3","246","917.28","-","286950","10550","7229.95"
"NIFTY","02-Jun-2014","24-Dec-2014","CE","6000","1448","1558","1448","1555.1","1546.35","1555.1","153","574.6","-","288250","1300","7362.5"
"NIFTY","03-Jun-2014","24-Dec-2014","CE","6000","1570","1620","1562","1620","1620","1620","45","170.41","-","288000","-250","7415.85"
"NIFTY","04-Jun-2014","24-Dec-2014","CE","6000","1625","1625","1602.1","1620","1620","1620","35","133.28","-","287650","-350","7402.25"
"NIFTY","05-Jun-2014","24-Dec-2014","CE","6000","1601","1675","1599.3","1675","1675","1675","45","171.91","-","287650","0","7474.1"
"NIFTY","06-Jun-2014","24-Dec-2014","CE","6000","1740","1810","1732","1808.9","1810","1808.9","48","186.39","-","287650","0","7583.4"
"NIFTY","09-Jun-2014","24-Dec-2014","CE","6000","1860","1899","1860","1880.9","1875.1","1880.9","244","961.26","-","278900","-8750","7654.6"
"NIFTY","10-Jun-2014","24-Dec-2014","CE","6000","1850","1893.2","1810","1886.2","1892.6","1886.2","27","105.96","-","278450","-450","7656.4"
"NIFTY","11-Jun-2014","24-Dec-2014","CE","6000","1887.9","1915","1840","1857.2","1840","1857.2","92","362.71","-","276150","-2300","7626.85"
"NIFTY","12-Jun-2014","24-Dec-2014","CE","6000","1840","1880","1840","1846","1846","1846","107","421.01","-","275350","-800","7649.9"
"NIFTY","13-Jun-2014","24-Dec-2014","CE","6000","1880","1880","1765","1779","1765","1779","106","412.97","-","271650","-3700","7542.1"
"NIFTY","16-Jun-2014","24-Dec-2014","CE","6000","1772.9","1780","1750","1755","1755","1755","185","717.42","-","273650","2000","7533.55"
"NIFTY","17-Jun-2014","24-Dec-2014","CE","6000","1750.1","1835","1742.1","1835","1835","1835","11","42.66","-","273900","250","7631.7"
"NIFTY","18-Jun-2014","24-Dec-2014","CE","6000","1853","1853","1740","1792","1760","1792","13","50.63","-","273400","-500","7558.2"
"NIFTY","19-Jun-2014","24-Dec-2014","CE","6000","1766","1777","1730","1765","1765","1765","14","54.25","-","272900","-500","7540.7"
"NIFTY","20-Jun-2014","24-Dec-2014","CE","6000","1745","1768","1726","1728.6","1726","1728.6","77","298.41","-","274550","1650","7511.45"
"NIFTY","23-Jun-2014","24-Dec-2014","CE","6000","1726","1726","1686","1718.8","1716","1718.8","94","362.46","-","272650","-1900","7493.35"
"NIFTY","24-Jun-2014","24-Dec-2014","CE","6000","1800","1817","1786","1787.1","1787.1","1787.1","12","46.8","-","272800","150","7580.2"
"NIFTY","25-Jun-2014","24-Dec-2014","CE","6000","1791.25","1791.25","1775","1775","1775","1775","13","50.59","-","272950","150","7569.25"
"NIFTY","26-Jun-2014","24-Dec-2014","CE","6000","1755.55","1755.55","1700","1705","1700","1705","50","193.15","-","273900","950","7493.2"
"NIFTY","27-Jun-2014","24-Dec-2014","CE","6000","1732","1733","1700","1724","1724","1724","32","123.48","-","273900","0","7508.8"
"NIFTY","30-Jun-2014","24-Dec-2014","CE","6000","1792.3","1792.3","1788","1788","1788","1788","8","31.17","-","273900","0","7611.35"
"NIFTY","01-Jul-2014","24-Dec-2014","CE","6000","1835","1835","1835","1835","1835","1835","1","3.92","-","273900","0","7634.7"
"NIFTY","02-Jul-2014","24-Dec-2014","CE","6000","1905.55","1918.65","1905.55","1918.65","1918.65","1918.65","10","39.56","-","273900","0","7725.15"
"NIFTY","03-Jul-2014","24-Dec-2014","CE","6000","1910","1910","1910","1910","1910","1910","1","3.96","-","273900","0","7714.8"
"NIFTY","04-Jul-2014","24-Dec-2014","CE","6000","1918.7","1918.7","1865","1872.5","1872.5","1872.5","14","55.27","-","273900","0","7751.6"
"NIFTY","07-Jul-2014","24-Dec-2014","CE","6000","1969.25","1969.25","1969.25","1969.25","1969.25","1969.25","2","7.97","-","273900","0","7787.15"
"NIFTY","08-Jul-2014","24-Dec-2014","CE","6000","1950","1964.7","1819.9","1837.45","1819.9","1837.45","17","67.02","-","273900","0","7623.2"
"NIFTY","09-Jul-2014","24-Dec-2014","CE","6000","1830","1830","1760","1768","1768","1768","71","277.46","-","272150","-1750","7585"
"NIFTY","10-Jul-2014","24-Dec-2014","CE","6000","1800","1893.85","1690","1743.7","1710","1743.7","129","504.37","-","269800","-2350","7567.75"
"NIFTY","11-Jul-2014","24-Dec-2014","CE","6000","1799","1800","1643","1661.55","1643","1661.55","164","629.26","-","269400","-400","7459.6"
"NIFTY","14-Jul-2014","24-Dec-2014","CE","6000","1660","1670","1640","1651.15","1651.15","1651.15","12","45.91","-","269400","0","7454.15"
"NIFTY","15-Jul-2014","24-Dec-2014","CE","6000","1665","1700.7","1655","1700.7","1700.7","1700.7","13","49.92","-","269400","0","7526.65"
"NIFTY","16-Jul-2014","24-Dec-2014","CE","6000","1715.1","1821.45","1715.1","1810.95","1821.25","1810.95","54","210.12","-","271700","2300","7624.4"
"NIFTY","17-Jul-2014","24-Dec-2014","CE","6000","1805","1832.4","1805","1817.1","1817.1","1817.1","17","66.4","-","272200","500","7640.45"
"NIFTY","18-Jul-2014","24-Dec-2014","CE","6000","1782","1839","1782","1828.85","1821","1828.85","57","223.08","-","274850","2650","7663.9"
"NIFTY","21-Jul-2014","24-Dec-2014","CE","6000","1850","1850.5","1850","1850.5","1850.5","1850.5","2","7.85","-","274800","-50","7684.2"
"NIFTY","22-Jul-2014","24-Dec-2014","CE","6000","1882.55","1921.4","1882.55","1921.4","1921.4","1921.4","27","106.56","-","275750","950","7767.85"
"NIFTY","23-Jul-2014","24-Dec-2014","CE","6000","1958.15","1958.15","1927.05","1944.5","1940","1944.5","47","186.71","-","275000","-750","7795.75"
"NIFTY","24-Jul-2014","24-Dec-2014","CE","6000","1977.45","1985","1977.45","1982","1982","1982","3","11.97","-","275050","50","7830.6"
"NIFTY","25-Jul-2014","24-Dec-2014","CE","6000","1954","1954","1935","1935","1935","1935","11","43.67","-","274900","-150","7790.45"
"NIFTY","28-Jul-2014","24-Dec-2014","CE","6000","1945","1946","1891.25","1898.55","1900","1898.55","25","98.83","-","274650","-250","7748.7"
"NIFTY","30-Jul-2014","24-Dec-2014","CE","6000","1897","1948","1891","1936.1","1942.05","1936.1","55","217.86","-","275600","950","7791.4"
"NIFTY","31-Jul-2014","24-Dec-2014","CE","6000","1923.05","1928.3","1858","1867","1869","1867","53","209.03","-","276800","1200","7721.3"
"NIFTY","01-Aug-2014","24-Dec-2014","CE","6000","1805","1833.85","1743","1748.15","1743","1748.15","92","358.14","-","273600","-3200","7602.6"
"NIFTY","04-Aug-2014","24-Dec-2014","CE","6000","1783","1832.5","1770","1830.6","1830","1830.6","41","159.54","-","274950","1350","7683.65"
"NIFTY","05-Aug-2014","24-Dec-2014","CE","6000","1849.9","1886.2","1800","1886.2","1886.2","1886.2","5","19.62","-","275050","100","7746.55"
"NIFTY","06-Aug-2014","24-Dec-2014","CE","6000","1857","1857","1800","1800.3","1800","1800.3","23","90.11","-","276150","1100","7672.05"
"NIFTY","07-Aug-2014","24-Dec-2014","CE","6000","1800","1850","1777","1778.55","1778.25","1778.55","37","144.24","-","276400","250","7649.25"
"NIFTY","08-Aug-2014","24-Dec-2014","CE","6000","1710","1717","1700","1710","1710","1710","47","181.13","-","274600","-1800","7568.55"
"NIFTY","11-Aug-2014","24-Dec-2014","CE","6000","1740","1760","1740","1760","1760","1760","15","58.1","-","274600","0","7625.95"
"NIFTY","12-Aug-2014","24-Dec-2014","CE","6000","1790","1850","1787.8","1848.25","1850","1848.25","17","66.37","-","275150","550","7727.05"
"NIFTY","13-Aug-2014","24-Dec-2014","CE","6000","1875","1882","1830","1830","1830","1830","20","78.58","-","274650","-500","7739.55"
"NIFTY","14-Aug-2014","24-Dec-2014","CE","6000","1878.65","1910","1878.65","1905.75","1910","1905.75","53","208.92","-","276700","2050","7791.7"
"NIFTY","18-Aug-2014","24-Dec-2014","CE","6000","1930","1968.7","1930","1965","1965","1965","81","322.13","-","280050","3350","7874.25"
"NIFTY","19-Aug-2014","24-Dec-2014","CE","6000","2000","2015","2000","2010.3","2005.25","2010.3","98","392.42","-","280250","200","7897.5"
"NIFTY","20-Aug-2014","24-Dec-2014","CE","6000","2010.4","2015.1","2010","2010","2010","2010","20","80.12","-","280050","-200","7875.3"
"NIFTY","21-Aug-2014","24-Dec-2014","CE","6000","2015","2035","2000","2012","2012","2012","19","76.15","-","280150","100","7891.1"
"NIFTY","22-Aug-2014","24-Dec-2014","CE","6000","2040","2040","2030","2030","2030","2030","2","8.04","-","280200","50","7913.2"
"NIFTY","25-Aug-2014","24-Dec-2014","CE","6000","2060","2080","2017.75","2035.6","2017.75","2035.6","54","217.37","-","281150","950","7906.3"
"NIFTY","26-Aug-2014","24-Dec-2014","CE","6000","2030","2030","1990","1995","1995","1995","12","48.02","-","281250","100","7904.75"
"NIFTY","27-Aug-2014","24-Dec-2014","CE","6000","2038.35","2061","2025","2050.5","2048.95","2050.5","24","96.53","-","281550","300","7936.05"
"NIFTY","28-Aug-2014","24-Dec-2014","CE","6000","2065","2065","2062.7","2062.7","2062.7","2062.7","2","8.06","-","281600","50","7954.35"
"NIFTY","01-Sep-2014","24-Dec-2014","CE","6000","2125.7","2155.85","2120","2146.5","2155.85","2146.5","60","243.84","-","279900","-1700","8027.7"
"NIFTY","02-Sep-2014","24-Dec-2014","CE","6000","2160.9","2219.8","2160.9","2205","2205","2205","22","90.14","-","279300","-600","8083.05"
"NIFTY","03-Sep-2014","24-Dec-2014","CE","6000","2222","2250","2185","2211","2211","2211","20","82.21","-","278700","-600","8114.6"
"NIFTY","04-Sep-2014","24-Dec-2014","CE","6000","2203","2204.3","2185","2199","2199","2199","28","114.78","-","277400","-1300","8095.95"
"NIFTY","05-Sep-2014","24-Dec-2014","CE","6000","2165","2205.5","2165","2205.5","2205.5","2205.5","9","36.8","-","277500","100","8086.85"
"NIFTY","08-Sep-2014","24-Dec-2014","CE","6000","2252","2252","2230","2230","2230","2230","3","12.37","-","277400","-100","8173.9"
"NIFTY","09-Sep-2014","24-Dec-2014","CE","6000","2260","2274.05","2260","2260","2260","2260","17","70.22","-","276700","-700","8152.95"
"NIFTY","10-Sep-2014","24-Dec-2014","CE","6000","2215","2215","2215","2215","2215","2215","1","4.11","-","276700","0","8094.1"
"NIFTY","11-Sep-2014","24-Dec-2014","CE","6000","2185","2185","2185","2185","2185","2185","1","4.09","-","276650","-50","8085.7"
"NIFTY","12-Sep-2014","24-Dec-2014","CE","6000","2190","2212","2190","2212","2212","2212","4","16.4","-","276650","0","8105.5"
"NIFTY","15-Sep-2014","24-Dec-2014","CE","6000","2157.85","2182.55","2155.75","2178.65","2167.45","2178.65","72","294.23","-","273150","-3500","8042"
"NIFTY","16-Sep-2014","24-Dec-2014","CE","6000","2128","2141","2060","2081.85","2060","2081.85","67","271.43","-","270850","-2300","7932.9"
"NIFTY","17-Sep-2014","24-Dec-2014","CE","6000","2100","2115.9","2090","2090","2090","2090","10","40.49","-","270750","-100","7975.5"
"NIFTY","18-Sep-2014","24-Dec-2014","CE","6000","2099","2240","2099","2215","2215","2215","14","57.36","-","270650","-100","8114.75"
"NIFTY","19-Sep-2014","24-Dec-2014","CE","6000","2250","2250","2225","2244.7","2225","2244.7","8","32.97","-","270400","-250","8121.45"
"NIFTY","22-Sep-2014","24-Dec-2014","CE","6000","2178.1","2269.9","2178.1","2251.6","2240","2251.6","133","547.99","-","269600","-800","8146.3"
"NIFTY","23-Sep-2014","24-Dec-2014","CE","6000","2255","2255","2120","2126.45","2120","2126.45","28","114.87","-","269800","200","8017.55"
"NIFTY","24-Sep-2014","24-Dec-2014","CE","6000","2125","2125","2075","2099.25","2100","2099.25","334","1352.45","-","276600","6800","8002.4"
"NIFTY","25-Sep-2014","24-Dec-2014","CE","6000","2080","2080","1996","1996.7","2000","1996.7","49","196.89","-","276650","50","7911.85"
"NIFTY","26-Sep-2014","24-Dec-2014","CE","6000","1980","2098.65","1950","2095.4","2098.65","2095.4","38","152.21","-","276300","-350","7968.85"
"NIFTY","29-Sep-2014","24-Dec-2014","CE","6000","2060","2070","2040","2040","2040","2040","14","56.41","-","276150","-150","7958.9"
"NIFTY","30-Sep-2014","24-Dec-2014","CE","6000","2020","2115","2015","2030","2030","2030","41","165.54","-","277250","1100","7964.8"
"NIFTY","01-Oct-2014","24-Dec-2014","CE","6000","2054.8","2059","2021.35","2021.35","2021.35","2021.35","41","165.1","-","277250","0","7945.55"
"NIFTY","07-Oct-2014","24-Dec-2014","CE","6000","1971","1975","1934","1934","1934","1934","7","27.85","-","277250","0","7852.4"
"NIFTY","08-Oct-2014","24-Dec-2014","CE","6000","1940","1940","1925","1925","1925","1925","16","63.47","-","277850","600","7842.7"
"NIFTY","09-Oct-2014","24-Dec-2014","CE","6000","2008.8","2048.45","2000.25","2043.7","2045","2043.7","27","108.26","-","278550","700","7960.55"
"NIFTY","10-Oct-2014","24-Dec-2014","CE","6000","1960","1986","1950","1950","1950","1950","31","123.42","-","279800","1250","7859.95"
