Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,223.300003,224.774994,219.500000,219.899994,198.062164,195858
2014-03-21,221.000000,222.250000,217.850006,219.375000,197.589325,153956
2014-03-22,null,null,null,null,null,null
2014-03-24,221.975006,222.274994,216.300003,216.550003,195.044876,285098
2014-03-25,218.000000,218.949997,214.050003,214.899994,193.558731,308118
2014-03-26,217.000000,218.949997,213.050003,216.774994,195.247528,558778
2014-03-27,218.975006,224.000000,217.774994,223.100006,200.944382,307690
2014-03-28,223.000000,223.975006,218.425003,219.899994,198.062164,363108
2014-03-31,219.000000,222.500000,217.475006,217.649994,196.035629,266576
2014-04-01,218.024994,219.000000,215.550003,216.024994,194.572006,274054
2014-04-02,216.050003,220.949997,215.250000,220.050003,198.197281,1113888
2014-04-03,220.250000,226.500000,220.000000,225.500000,203.106049,1078262
2014-04-04,226.000000,229.500000,224.550003,227.550003,204.952469,2236906
2014-04-07,227.500000,229.500000,226.000000,227.600006,204.997528,205822
2014-04-09,227.600006,229.449997,224.399994,227.550003,204.952469,334994
2014-04-10,227.500000,231.975006,225.024994,231.175003,208.217468,302158
2014-04-11,227.649994,233.475006,227.649994,232.750000,209.636093,289986
2014-04-15,233.000000,234.500000,231.149994,234.024994,210.784439,195244
2014-04-16,234.024994,235.000000,232.500000,233.300003,210.131439,109470
2014-04-17,234.449997,237.324997,232.199997,235.649994,212.248077,861560
2014-04-21,237.500000,237.699997,233.500000,233.949997,210.716904,86904
2014-04-22,233.000000,238.375000,233.000000,235.925003,212.495773,215302
2014-04-23,235.925003,235.925003,232.500000,233.024994,209.883774,851166
2014-04-24,233.024994,233.024994,233.024994,233.024994,209.883774,0
2014-04-25,233.000000,234.899994,231.050003,232.050003,209.005569,97996
2014-04-28,230.000000,237.824997,230.000000,236.175003,212.720932,573014
2014-04-29,235.000000,239.975006,235.000000,239.225006,215.468079,135524
2014-04-30,239.225006,243.500000,236.850006,237.800003,214.184570,100884
2014-05-02,238.000000,241.425003,233.199997,234.850006,211.527512,51824
2014-05-05,237.399994,238.949997,232.000000,233.699997,210.491730,190516
2014-05-06,237.000000,238.925003,228.149994,229.074997,206.326035,198852
2014-05-07,230.000000,231.199997,222.500000,223.600006,201.394775,119356
2014-05-08,225.000000,226.250000,219.149994,219.975006,198.129715,84398
2014-05-09,221.274994,222.500000,217.600006,221.149994,199.188049,637838
2014-05-12,223.475006,224.000000,219.500000,220.000000,198.152252,1227618
2014-05-13,221.100006,224.024994,219.600006,220.000000,198.152252,1707698
2014-05-14,218.050003,223.949997,218.050003,221.600006,199.593369,116108
2014-05-15,220.300003,224.899994,218.000000,219.425003,197.634354,786088
2014-05-16,219.524994,228.000000,217.074997,223.300003,201.124542,959128
2014-05-19,223.399994,227.149994,214.000000,214.750000,193.423630,481472
2014-05-20,215.149994,219.449997,215.149994,216.449997,194.954773,726084
2014-05-21,218.475006,222.250000,217.675003,221.350006,199.368179,469970
2014-05-22,222.000000,228.600006,222.000000,225.550003,203.151093,432076
2014-05-23,227.399994,231.399994,225.600006,230.850006,207.924759,378388
2014-05-26,234.425003,234.425003,230.000000,231.524994,208.532730,516978
2014-05-27,228.500000,232.500000,227.000000,229.774994,206.956497,220222
2014-05-28,232.199997,232.199997,229.024994,231.675003,208.667831,67182
2014-05-29,230.500000,235.475006,230.500000,234.024994,210.784439,147244
2014-05-30,232.125000,235.500000,230.524994,233.250000,210.086426,177478
2014-06-02,235.000000,237.250000,226.625000,233.399994,210.221527,68930
2014-06-03,233.500000,234.000000,225.699997,227.225006,204.659760,133778
2014-06-04,227.500000,229.475006,227.500000,228.250000,205.582962,89884
2014-06-05,228.250000,229.024994,224.399994,225.175003,202.813324,122012
2014-06-06,227.000000,227.000000,223.199997,225.399994,203.015976,167210
2014-06-09,228.399994,232.449997,226.274994,229.199997,206.438644,810558
2014-06-10,230.949997,246.500000,230.000000,242.274994,218.215149,1146450
2014-06-11,245.000000,250.000000,243.000000,247.324997,222.763657,545394
2014-06-12,249.000000,255.824997,243.574997,254.375000,229.113525,830744
2014-06-13,255.000000,257.500000,250.149994,252.600006,227.514816,295758
2014-06-16,254.500000,265.500000,251.000000,260.049988,234.224960,504746
2014-06-17,261.799988,261.799988,255.524994,256.524994,231.050018,278266
2014-06-18,257.500000,259.500000,250.000000,255.250000,229.901688,352484
2014-06-19,256.250000,258.000000,250.324997,251.725006,226.726715,163520
2014-06-20,252.000000,258.950012,250.000000,254.800003,229.496353,437070
2014-06-23,257.424988,269.250000,250.550003,252.000000,226.974411,223592
2014-06-24,252.800003,256.625000,251.199997,252.675003,227.582382,103636
2014-06-25,251.000000,255.000000,250.000000,250.875000,225.961136,143026
2014-06-26,249.074997,263.500000,245.750000,259.975006,234.157394,341104
2014-06-27,261.424988,262.500000,252.000000,252.449997,227.379700,309982
2014-06-30,252.449997,255.500000,252.449997,253.899994,228.685730,289860
2014-07-01,260.000000,265.000000,255.500000,256.649994,231.162613,238250
2014-07-02,258.000000,273.850006,258.000000,268.950012,242.241104,406144
2014-07-03,270.475006,277.000000,268.200012,270.700012,243.817352,295468
2014-07-04,268.600006,277.500000,268.600006,272.575012,245.506165,213680
2014-07-07,273.524994,275.950012,265.500000,266.325012,239.876785,87436
2014-07-08,269.450012,270.000000,256.000000,259.399994,233.639496,295310
2014-07-09,257.500000,260.174988,252.000000,259.399994,233.639496,377158
2014-07-10,256.799988,259.975006,252.500000,257.350006,231.793106,74842
2014-07-11,257.350006,264.524994,255.000000,260.549988,234.675323,299756
2014-07-14,262.899994,265.075012,254.100006,257.975006,232.356033,76722
2014-07-15,255.399994,260.875000,255.399994,259.674988,233.887207,43824
2014-07-16,257.774994,260.000000,256.399994,258.075012,232.446121,39554
2014-07-17,258.125000,288.375000,257.500000,269.450012,242.691498,603980
2014-07-18,267.000000,282.000000,267.000000,274.600006,247.330048,432322
2014-07-21,277.899994,277.899994,264.000000,265.325012,238.976151,235042
2014-07-22,267.500000,271.250000,266.125000,269.899994,243.096786,210120
2014-07-23,267.524994,272.200012,267.524994,269.149994,242.421265,93710
2014-07-24,271.399994,271.399994,262.500000,266.549988,240.079468,352136
2014-07-25,264.024994,280.924988,264.024994,275.825012,248.433426,278438
2014-07-28,273.049988,276.500000,267.575012,271.899994,244.898148,91002
2014-07-30,270.049988,273.524994,268.000000,268.725006,242.038437,298070
2014-07-31,270.000000,273.950012,267.500000,271.399994,244.447815,98804
2014-08-01,269.024994,272.850006,265.649994,268.399994,243.540466,43150
2014-08-04,267.774994,271.975006,265.000000,265.975006,241.340042,80020
2014-08-05,265.975006,272.200012,265.500000,268.450012,243.585846,164710
2014-08-06,268.750000,271.950012,265.500000,268.700012,243.812683,203886
2014-08-07,269.750000,271.500000,266.100006,267.674988,242.882584,161148
2014-08-08,265.350006,269.450012,263.500000,268.549988,243.676544,91648
2014-08-11,275.200012,282.450012,274.399994,280.524994,254.542389,475574
2014-08-12,284.725006,292.475006,284.000000,291.049988,264.092621,588012
2014-08-13,291.500000,297.250000,286.000000,295.000000,267.676697,239780
2014-08-14,295.000000,301.450012,294.500000,299.850006,272.077515,796702
2014-08-18,302.200012,307.450012,293.000000,304.975006,276.727814,535708
2014-08-19,306.000000,315.549988,305.225006,310.100006,281.378082,277402
2014-08-20,312.000000,314.524994,306.049988,307.750000,279.245789,121760
2014-08-21,307.774994,314.000000,305.125000,309.774994,281.083282,92070
2014-08-22,309.000000,312.875000,300.024994,304.250000,276.069916,494702
2014-08-25,304.450012,328.000000,304.000000,323.100006,293.174072,559730
2014-08-26,324.000000,337.424988,324.000000,334.700012,303.699646,475146
2014-08-27,334.975006,337.200012,323.774994,327.875000,297.506775,162516
2014-08-28,329.000000,333.500000,320.549988,327.100006,296.803650,1402966
2014-09-01,327.100006,334.975006,327.100006,330.674988,300.047424,89158
2014-09-02,332.475006,341.000000,331.024994,337.825012,306.535248,216826
2014-09-03,338.475006,347.500000,337.575012,345.000000,313.045654,521120
2014-09-04,346.500000,352.424988,342.774994,350.024994,317.605286,560654
2014-09-05,351.950012,359.000000,334.000000,344.325012,312.433197,1017994
2014-09-08,350.950012,353.799988,341.174988,346.350006,314.270630,77334
2014-09-09,343.174988,356.750000,343.174988,350.250000,317.809418,94056
2014-09-10,345.075012,352.950012,345.049988,345.625000,313.612762,77492
2014-09-11,346.000000,358.000000,346.000000,355.649994,322.709259,132158
2014-09-12,351.799988,362.500000,351.799988,358.825012,325.590179,405012
2014-09-15,359.975006,361.975006,355.500000,357.899994,324.750916,415778
2014-09-16,354.375000,363.299988,350.625000,359.049988,325.794342,623050
2014-09-17,359.950012,364.149994,342.524994,352.950012,320.259338,279252
2014-09-18,348.600006,360.000000,348.600006,354.600006,321.756531,82378
2014-09-19,355.000000,358.149994,335.125000,343.524994,313.475311,475648
2014-09-22,343.500000,347.450012,335.274994,338.274994,308.684570,211870
2014-09-23,336.000000,338.000000,331.500000,333.750000,304.555389,163504
2014-09-24,335.700012,351.475006,331.500000,348.424988,317.946716,351186
2014-09-25,346.750000,350.000000,339.350006,347.725006,317.307892,214358
2014-09-26,349.000000,350.000000,339.200012,344.750000,314.593170,89766
2014-09-29,343.000000,352.500000,335.325012,345.549988,315.323212,491606
2014-09-30,342.500000,352.000000,342.500000,348.600006,318.106445,284268
2014-10-01,346.049988,351.000000,343.850006,346.325012,316.030426,251096
2014-10-07,343.049988,352.500000,342.524994,347.674988,317.262299,316794
2014-10-08,342.875000,353.000000,340.549988,344.250000,314.136902,194206
2014-10-09,342.500000,352.500000,342.500000,350.075012,319.452362,279274
2014-10-10,349.924988,352.500000,346.575012,349.899994,319.292694,60686
2014-10-13,345.625000,367.200012,345.625000,352.225006,321.414307,848276
2014-10-14,355.899994,361.000000,327.075012,335.299988,305.969757,964428
2014-10-15,335.299988,335.299988,335.299988,335.299988,305.969757,0
2014-10-16,337.500000,358.000000,322.500000,348.375000,317.901031,833878
2014-10-17,348.500000,370.000000,348.500000,367.250000,335.124969,1465656
2014-10-20,377.500000,379.399994,367.250000,371.149994,338.683838,582504
2014-10-21,367.674988,388.424988,361.075012,382.200012,348.767303,1477972
2014-10-22,379.250000,392.500000,376.500000,390.250000,356.113068,347352
2014-10-27,390.000000,396.274994,383.250000,385.924988,352.166412,412184
2014-10-28,387.500000,389.375000,376.549988,379.325012,346.143707,637766
2014-10-29,381.000000,392.500000,367.549988,380.399994,347.124664,576948
2014-10-30,396.500000,406.000000,386.100006,399.825012,364.850525,1459904
2014-10-31,404.500000,412.350006,401.325012,405.100006,369.664093,491658
2014-11-03,407.750000,407.750000,394.274994,400.774994,365.717438,139076
2014-11-05,399.000000,403.450012,395.000000,399.000000,364.097687,105882
2014-11-07,395.100006,402.000000,395.100006,398.225006,363.390503,178694
2014-11-10,399.975006,400.500000,389.850006,392.424988,358.097778,91360
2014-11-11,390.500000,396.850006,388.000000,389.299988,355.246185,69132
2014-11-12,387.500000,394.500000,376.299988,389.825012,355.725250,156848
2014-11-13,391.000000,400.000000,390.000000,395.825012,361.200409,119448
2014-11-14,398.975006,402.399994,393.100006,398.975006,364.074921,274376
2014-11-17,400.000000,405.500000,395.125000,400.350006,365.329590,202336
2014-11-18,399.000000,404.000000,396.250000,398.000000,363.185150,186614
2014-11-19,395.850006,401.500000,395.850006,399.549988,364.599518,110558
2014-11-20,397.000000,398.325012,384.000000,389.825012,355.725250,151696
2014-11-21,398.500000,398.500000,386.000000,389.049988,355.018066,98772
2014-11-24,381.500000,394.500000,381.500000,390.424988,356.272766,156004
2014-11-25,392.500000,394.299988,389.000000,391.524994,357.276581,410564
2014-11-26,389.000000,405.750000,389.000000,391.375000,357.139740,79944
2014-11-27,389.000000,393.750000,385.500000,387.700012,353.786163,59510
2014-11-28,385.100006,391.250000,385.024994,386.700012,352.873627,54366
2014-12-01,386.125000,394.500000,383.024994,385.774994,352.029480,65650
2014-12-02,383.649994,386.424988,376.500000,379.600006,346.394714,228968
2014-12-03,377.500000,387.500000,375.225006,385.024994,351.345123,261270
2014-12-04,384.500000,398.000000,384.500000,390.174988,356.044647,1163252
2014-12-05,390.000000,393.399994,386.500000,389.149994,355.109253,241490
2014-12-08,387.600006,396.950012,382.500000,383.649994,350.090424,72332
2014-12-09,380.600006,392.500000,360.549988,364.625000,332.729614,698022
2014-12-10,361.500000,370.875000,359.000000,364.000000,332.159271,145382
2014-12-11,362.500000,363.799988,354.524994,355.325012,324.243103,607894
2014-12-12,355.049988,373.500000,355.024994,371.975006,339.436676,396892
2014-12-15,372.500000,379.000000,363.024994,367.674988,335.512817,606480
2014-12-16,363.475006,371.000000,353.000000,358.825012,327.436951,174214
2014-12-17,355.575012,369.750000,352.799988,366.750000,334.668701,210504
2014-12-18,376.500000,378.000000,369.000000,370.725006,338.295990,460630
2014-12-19,370.000000,373.250000,366.174988,372.250000,339.687592,316642
2014-12-22,371.475006,396.600006,370.000000,385.399994,351.687317,1467050
2014-12-23,387.200012,399.899994,387.149994,391.399994,357.162506,669308
2014-12-24,393.200012,394.950012,382.500000,389.450012,355.383087,92582
2014-12-26,390.000000,391.350006,379.125000,384.549988,350.911682,90022
2014-12-29,386.450012,397.149994,384.600006,394.750000,360.219421,239816
2014-12-30,395.700012,395.700012,386.049988,394.274994,359.786011,58920
2014-12-31,397.000000,398.000000,390.125000,393.450012,359.033112,123760
2015-01-01,391.000000,398.424988,391.000000,396.700012,361.998901,30122
2015-01-02,394.024994,397.450012,389.000000,391.250000,357.025574,43226
2015-01-05,392.950012,394.000000,388.024994,389.625000,355.542786,110070
2015-01-06,390.000000,391.500000,377.500000,379.350006,346.166534,351996
2015-01-07,375.600006,384.299988,375.600006,381.424988,348.059998,610864
2015-01-08,389.000000,389.000000,378.575012,379.450012,346.257843,287058
2015-01-09,379.600006,385.950012,379.600006,383.774994,350.204498,412692
2015-01-12,389.000000,411.000000,386.024994,401.725006,366.584290,675482
2015-01-13,405.000000,432.500000,404.975006,428.250000,390.789063,955330
2015-01-14,430.350006,447.200012,421.299988,441.924988,403.267822,1452746
2015-01-15,444.475006,444.475006,430.500000,433.549988,395.625427,296784
2015-01-16,436.700012,447.200012,430.950012,438.000000,399.686157,246262
2015-01-19,438.000000,443.575012,434.100006,436.575012,398.385864,130674
2015-01-20,436.575012,437.899994,421.674988,426.950012,389.602753,213308
2015-01-21,429.950012,436.000000,425.700012,429.924988,392.317474,218150
2015-01-22,429.000000,464.975006,428.950012,445.549988,406.575745,1014526
2015-01-23,454.950012,454.950012,444.725006,449.075012,409.792389,230576
2015-01-27,449.975006,469.350006,440.924988,467.299988,426.423126,546466
2015-01-28,469.500000,483.000000,449.024994,464.600006,423.959381,900240
2015-01-29,467.475006,474.950012,455.049988,458.850006,418.712341,1742328
2015-01-30,458.850006,463.500000,452.250000,459.875000,419.647614,298624
2015-02-02,459.975006,476.500000,452.000000,461.500000,421.130524,1433036
2015-02-03,463.000000,474.000000,461.524994,470.299988,429.160706,508968
2015-02-04,473.450012,474.350006,457.024994,461.899994,421.495514,259078
2015-02-05,463.000000,471.899994,456.299988,459.049988,418.894806,304100
2015-02-06,462.500000,462.500000,442.500000,447.799988,408.628906,763904
2015-02-09,452.200012,471.450012,442.500000,467.825012,426.902222,461212
2015-02-10,469.399994,481.950012,468.000000,477.625000,435.844971,381236
2015-02-11,480.000000,508.100006,470.549988,498.774994,455.144897,471086
2015-02-12,507.000000,512.450012,496.524994,501.049988,457.220856,317842
2015-02-13,505.500000,522.950012,499.500000,508.399994,463.927948,455922
2015-02-16,510.000000,522.424988,506.850006,514.200012,469.220581,426640
2015-02-18,512.500000,517.150024,503.075012,510.000000,465.388000,385908
2015-02-19,512.000000,514.200012,486.850006,495.049988,451.745789,110350
2015-02-20,499.500000,500.350006,481.049988,485.274994,442.825836,182070
2015-02-23,487.500000,510.000000,487.500000,501.549988,457.677155,301164
2015-02-24,504.899994,512.575012,496.500000,498.950012,455.304626,281276
2015-02-25,500.500000,503.399994,490.024994,493.350006,450.194519,128902
2015-02-26,495.500000,497.924988,476.500000,485.549988,443.076752,218442
2015-02-27,486.000000,489.000000,477.500000,479.625000,437.670044,249246
2015-02-28,null,null,null,null,null,null
2015-03-02,483.500000,487.674988,477.625000,482.250000,440.065430,210358
2015-03-03,483.325012,500.524994,483.250000,497.450012,453.935852,282322
2015-03-04,501.899994,519.200012,497.450012,515.025024,469.973480,419306
2015-03-05,516.299988,549.000000,511.100006,521.775024,476.133026,702046
2015-03-09,518.500000,523.500000,507.075012,513.275024,468.376556,328036
2015-03-10,516.349976,562.000000,516.000000,540.025024,492.786621,793450
2015-03-11,540.500000,554.000000,531.875000,540.400024,493.128815,337734
2015-03-12,538.500000,565.000000,538.500000,561.325012,512.223328,259188
2015-03-13,565.950012,571.474976,531.549988,534.924988,488.132751,272528
2015-03-16,535.000000,548.375000,529.275024,532.450012,485.874176,115638
2015-03-17,535.150024,543.650024,530.500000,538.875000,491.737122,114878
2015-03-18,541.700012,552.474976,534.674988,549.625000,501.546814,307400
2015-03-19,552.500000,552.500000,524.025024,528.750000,482.497833,240322
2015-03-20,530.000000,533.650024,497.500000,502.575012,458.612457,481944
2015-03-23,502.500000,504.500000,471.524994,495.924988,452.544189,755878
2015-03-24,500.000000,514.450012,487.524994,491.600006,448.597565,864620
2015-03-25,496.500000,512.500000,494.799988,508.899994,464.384216,457982
2015-03-26,507.500000,524.500000,497.524994,506.174988,461.897614,339782
2015-03-27,510.000000,516.424988,497.924988,505.475006,461.258789,126974
2015-03-30,505.500000,512.974976,493.274994,499.325012,455.646790,233838
2015-03-31,500.000000,510.000000,498.274994,500.600006,456.810272,83978
2015-04-01,496.500000,507.500000,496.000000,498.174988,454.597382,422600
2015-04-06,502.950012,512.424988,501.125000,507.299988,462.924164,155296
2015-04-07,510.000000,525.974976,510.000000,517.724976,472.437256,250962
2015-04-08,518.000000,550.625000,517.500000,544.500000,496.870087,287220
2015-04-09,551.500000,554.375000,532.500000,536.400024,489.478729,277522
2015-04-10,539.400024,559.000000,530.525024,555.025024,506.474487,232028
2015-04-13,555.000000,560.799988,540.025024,549.349976,501.295898,134758
2015-04-15,551.500000,551.500000,533.700012,537.599976,490.573761,126424
2015-04-16,539.099976,549.325012,519.349976,525.349976,479.395233,136140
2015-04-17,527.250000,528.500000,510.500000,521.974976,476.315491,155546
2015-04-20,521.000000,522.275024,497.750000,502.100006,458.179108,255116
2015-04-21,503.000000,517.424988,500.000000,504.975006,460.802521,128222
2015-04-22,505.149994,515.000000,492.825012,501.524994,457.654419,466396
2015-04-23,503.000000,507.500000,493.149994,496.625000,453.182953,76808
2015-04-24,498.750000,498.750000,483.100006,485.950012,443.441803,184276
2015-04-27,486.500000,486.500000,457.000000,470.575012,429.411774,972254
2015-04-28,468.750000,478.549988,465.500000,472.225006,430.917389,602370
2015-04-29,477.350006,477.750000,464.100006,468.700012,427.700775,228906
2015-04-30,471.325012,472.500000,464.000000,465.225006,424.529724,252564
2015-05-04,465.500000,467.500000,447.000000,453.450012,413.784729,408344
2015-05-05,455.000000,465.000000,450.100006,462.325012,421.883331,213262
2015-05-06,464.000000,466.325012,451.500000,455.750000,415.883484,427888
2015-05-07,455.674988,455.674988,435.000000,440.725006,402.172821,122738
2015-05-08,443.500000,458.975006,443.500000,452.899994,413.282806,167506
2015-05-11,456.424988,476.375000,449.000000,472.575012,431.236755,455654
2015-05-12,474.399994,476.000000,457.125000,464.424988,423.799622,183492
2015-05-13,465.000000,474.500000,455.549988,468.325012,427.358551,755920
2015-05-14,473.950012,524.500000,463.500000,508.975006,464.452698,2002800
2015-05-15,509.500000,521.700012,509.000000,516.325012,471.159729,562810
2015-05-18,513.049988,530.000000,491.649994,520.650024,475.106415,297252
2015-05-19,520.000000,527.750000,513.250000,523.450012,477.661499,102530
2015-05-20,528.000000,528.000000,510.875000,515.450012,470.361298,89852
2015-05-21,524.500000,524.500000,503.000000,506.274994,461.988831,193810
2015-05-22,505.000000,523.000000,504.250000,513.200012,468.308075,103586
2015-05-25,515.000000,517.474976,508.000000,512.325012,467.509644,63762
2015-05-26,512.325012,523.950012,506.000000,517.700012,472.414490,75578
2015-05-27,513.075012,544.000000,512.750000,540.575012,493.288483,359172
2015-05-28,542.549988,556.525024,542.549988,551.924988,503.645599,270968
2015-05-29,555.500000,573.700012,553.000000,560.174988,511.173889,279470
2015-06-01,560.799988,579.500000,557.500000,567.250000,517.630188,360828
2015-06-02,564.424988,573.349976,520.299988,531.825012,485.303802,700792
2015-06-03,542.000000,557.500000,535.099976,544.474976,496.847321,562470
2015-06-04,547.500000,549.900024,535.000000,538.349976,491.258026,201086
2015-06-05,542.500000,554.875000,538.549988,552.849976,504.489746,196242
2015-06-08,550.674988,558.474976,525.549988,534.575012,487.813293,215890
2015-06-09,527.599976,542.500000,527.599976,539.325012,492.147827,161154
2015-06-10,540.000000,545.924988,537.424988,542.974976,495.478607,646070
2015-06-11,538.000000,554.500000,538.000000,546.974976,499.128510,243598
2015-06-12,540.000000,545.025024,529.500000,534.400024,487.653717,170530
2015-06-15,539.500000,539.500000,517.724976,520.400024,474.878265,120168
2015-06-16,521.025024,523.950012,498.000000,505.899994,461.646637,441064
2015-06-17,503.024994,536.000000,503.024994,531.424988,484.938873,492798
2015-06-18,534.849976,534.849976,527.400024,529.625000,483.296295,215770
2015-06-19,530.500000,534.174988,523.000000,525.650024,479.669037,102444
2015-06-22,525.650024,534.900024,525.650024,529.474976,483.159454,147766
2015-06-23,537.000000,542.500000,527.500000,535.849976,488.976776,226264
2015-06-24,535.849976,554.750000,535.849976,547.875000,499.950012,578876
2015-06-25,550.000000,555.000000,540.000000,545.375000,497.668640,500086
2015-06-26,545.375000,570.450012,545.375000,567.075012,517.470459,775552
2015-06-29,566.900024,569.950012,549.500000,560.549988,511.516235,380180
2015-06-30,561.000000,583.299988,561.000000,579.875000,529.150757,730402
2015-07-01,583.849976,596.250000,582.025024,592.099976,540.306335,440822
2015-07-02,592.000000,617.000000,591.875000,611.549988,558.054871,683166
2015-07-03,612.500000,620.000000,597.525024,606.000000,552.990417,531278
2015-07-06,607.500000,617.000000,595.000000,610.575012,557.165283,206970
2015-07-07,616.474976,630.000000,608.000000,626.275024,571.491882,651536
2015-07-08,624.500000,636.000000,617.500000,624.825012,570.168762,506266
2015-07-09,624.500000,624.500000,575.000000,586.400024,535.104919,495488
2015-07-10,593.450012,595.025024,554.200012,556.450012,507.774933,700662
2015-07-13,556.500000,567.500000,556.500000,563.400024,514.116943,441958
2015-07-14,567.500000,580.000000,564.500000,575.875000,525.500610,342406
2015-07-15,582.200012,592.799988,575.500000,586.000000,534.739990,256250
2015-07-16,590.000000,597.224976,583.075012,594.724976,542.701721,277776
2015-07-17,595.000000,599.849976,576.000000,580.500000,529.721008,318164
2015-07-20,587.000000,591.450012,581.000000,583.950012,532.869263,117972
2015-07-21,585.000000,594.500000,575.000000,577.450012,526.937866,105138
2015-07-22,572.950012,585.000000,572.950012,579.849976,529.127869,202328
2015-07-23,584.849976,594.000000,580.075012,583.900024,532.823669,290062
2015-07-24,589.849976,589.849976,575.250000,578.650024,528.032959,93096
2015-07-27,578.974976,595.900024,573.150024,587.924988,536.496582,220832
2015-07-28,594.500000,617.474976,590.000000,606.549988,554.908081,512856
2015-07-29,612.000000,637.000000,610.000000,633.349976,579.426331,573716
2015-07-30,637.424988,671.000000,637.424988,660.974976,604.699341,482516
2015-07-31,667.500000,668.500000,630.000000,655.500000,599.690491,274558
2015-08-03,650.000000,674.500000,646.825012,664.700012,608.107239,375918
2015-08-04,670.700012,681.000000,660.000000,665.250000,608.610474,366512
2015-08-05,669.500000,682.500000,657.500000,661.924988,605.568420,846404
2015-08-06,665.000000,667.474976,651.924988,659.299988,603.166870,169050
2015-08-07,667.000000,673.674988,648.000000,656.599976,600.696777,342052
2015-08-10,662.575012,662.575012,636.000000,641.174988,586.585022,370676
2015-08-11,656.500000,656.500000,627.500000,634.250000,580.249756,192486
2015-08-12,634.250000,636.299988,608.924988,619.674988,566.915527,180662
