Date,Open,High,Low,Close,Adj Close,Volume
2015-06-05,5850.000000,6127.000000,5718.200195,5997.100098,5520.897461,107145
2015-06-08,5876.000000,5876.000000,5499.000000,5539.799805,5099.910156,62024
2015-06-09,5575.000000,6080.000000,5525.000000,5953.799805,5481.035645,76922
2015-06-10,6099.000000,6230.000000,6021.000000,6056.549805,5575.627930,41478
2015-06-11,6105.000000,6307.399902,5971.000000,6170.049805,5680.115723,42781
2015-06-12,6170.000000,6170.000000,5990.100098,6078.799805,5596.110840,21087
2015-06-15,6050.000000,6050.000000,5896.000000,5948.649902,5476.294434,11317
2015-06-16,5900.000000,5900.000000,5750.000000,5782.850098,5323.660645,12776
2015-06-17,5750.000000,5899.899902,5665.500000,5835.750000,5372.358398,24471
2015-06-18,5839.899902,6135.000000,5839.899902,6075.149902,5592.750000,20640
2015-06-19,6075.000000,6338.000000,6030.299805,6295.750000,5795.833496,23673
2015-06-22,6320.000000,6399.000000,6202.000000,6283.799805,5784.832031,13138
2015-06-23,6250.000000,6292.200195,6090.000000,6126.600098,5640.114258,9854
2015-06-24,6160.000000,6162.100098,5980.100098,6005.700195,5528.814941,8906
2015-06-25,6004.000000,6049.850098,5825.200195,5845.350098,5381.197754,17436
2015-06-26,5900.000000,5968.500000,5875.000000,5948.049805,5475.744141,16623
2015-06-29,5940.000000,6090.000000,5849.000000,6066.500000,5584.787109,13317
2015-06-30,6050.000000,6380.700195,6032.000000,6345.649902,5841.770996,38811
2015-07-01,6430.000000,6490.000000,6120.000000,6140.399902,5652.819336,30497
2015-07-02,6250.100098,6375.450195,6230.000000,6248.649902,5752.473145,19392
2015-07-03,6340.000000,6340.000000,6152.100098,6173.799805,5683.567383,14340
2015-07-06,6190.000000,6195.000000,6076.100098,6117.000000,5631.278320,8293
2015-07-07,6185.000000,6185.000000,6060.250000,6084.799805,5601.633789,8926
2015-07-08,6083.000000,6084.000000,5970.000000,6001.049805,5524.533691,9023
2015-07-09,6040.500000,6091.000000,6000.000000,6030.100098,5551.278320,17425
2015-07-10,6050.200195,6051.000000,5932.049805,5968.200195,5494.293457,17509
2015-07-13,5972.000000,6014.700195,5905.100098,5950.350098,5477.860352,11567
2015-07-14,6020.000000,6020.000000,5935.000000,5946.049805,5473.903320,3742
2015-07-15,5946.000000,6003.000000,5917.299805,5968.700195,5494.753418,7964
2015-07-16,5970.000000,6035.399902,5970.000000,6011.799805,5534.430664,3832
2015-07-17,6020.000000,6122.950195,6020.000000,6076.250000,5593.763184,8986
2015-07-20,6105.000000,6128.149902,6050.000000,6068.200195,5586.352539,2727
2015-07-21,6100.000000,6101.899902,6051.000000,6068.750000,5586.858887,2621
2015-07-22,6049.950195,6050.000000,5980.000000,5987.000000,5511.600098,2531
2015-07-23,6085.000000,6088.700195,6008.100098,6053.649902,5572.958008,3135
2015-07-24,6055.000000,6105.000000,6005.000000,6005.000000,5528.170898,4094
2015-07-27,6040.000000,6289.899902,6019.000000,6246.250000,5750.264160,12916
2015-07-28,6265.000000,6295.000000,6171.000000,6183.000000,5692.035645,4450
2015-07-29,6185.000000,6249.000000,6094.000000,6147.299805,5659.171875,4062
2015-07-30,6011.000000,6345.000000,5991.000000,6301.049805,5800.712891,22343
2015-07-31,6335.000000,6385.000000,6220.000000,6343.049805,5839.378418,13578
2015-08-03,6385.000000,6499.000000,6236.399902,6337.450195,5834.222656,10914
2015-08-04,6335.000000,6381.149902,6310.000000,6353.350098,5848.860352,4215
2015-08-05,6762.000000,7000.000000,6605.000000,6831.950195,6289.457031,55777
2015-08-06,6619.000000,6619.000000,6461.149902,6488.350098,5973.139648,17392
2015-08-07,6512.000000,6569.200195,6512.000000,6552.100098,6031.828613,5218
2015-08-10,6550.000000,6552.000000,6350.000000,6385.950195,5878.871582,7189
2015-08-11,6405.000000,6456.600098,6276.450195,6304.850098,5804.210938,6517
2015-08-12,6250.000000,6350.000000,6008.200195,6184.700195,5693.603027,20613
2015-08-13,6300.200195,6545.000000,6244.950195,6356.700195,5851.944824,83800
2015-08-14,6385.000000,6465.000000,6266.000000,6285.649902,5786.535645,8352
2015-08-17,6270.000000,6280.700195,6124.500000,6132.000000,5645.087402,8944
2015-08-18,6218.000000,6220.000000,6150.000000,6167.600098,5677.859375,4656
2015-08-19,6167.600098,6198.950195,6080.000000,6095.899902,5611.853027,6052
2015-08-20,6198.000000,6198.000000,6090.000000,6148.850098,5660.598145,4457
2015-08-21,6100.000000,6180.000000,6069.649902,6099.299805,5614.982422,4053
2015-08-24,6100.000000,6213.649902,6000.049805,6044.500000,5564.533691,11872
2015-08-25,6035.000000,6225.000000,6035.000000,6162.950195,5673.578125,11581
2015-08-26,6160.000000,6188.000000,6050.049805,6063.399902,5581.932129,2838
2015-08-27,6151.000000,6173.600098,6036.750000,6060.100098,5578.895996,1851
2015-08-28,6137.649902,6147.149902,6043.350098,6094.649902,5610.702637,2449
2015-08-31,6096.000000,6096.000000,5951.000000,5976.100098,5501.565430,4039
2015-09-01,6034.000000,6034.000000,5945.000000,5991.799805,5516.019043,3018
2015-09-02,6003.600098,6060.600098,5910.000000,5937.000000,5465.570313,3932
2015-09-03,6100.000000,6100.000000,5900.049805,6027.100098,5548.515625,6403
2015-09-04,6050.000000,6050.000000,5962.000000,5994.500000,5518.504883,2411
2015-09-07,6027.000000,6027.000000,5976.000000,5991.899902,5516.110840,1372
2015-09-08,5976.049805,6010.000000,5884.100098,5904.049805,5435.236816,1829
2015-09-09,6099.000000,6099.000000,5931.200195,5969.450195,5495.442871,1880
2015-09-10,6000.000000,6033.049805,5980.000000,6013.399902,5535.903809,4590
2015-09-11,6005.000000,6050.000000,5970.000000,5984.799805,5509.574707,1522
2015-09-14,6031.200195,6070.000000,6001.149902,6047.600098,5567.388184,1627
2015-09-15,6050.000000,6076.000000,6001.149902,6013.049805,5535.581055,2004
2015-09-16,6100.000000,6105.000000,6008.000000,6089.850098,5606.283203,77716
2015-09-18,6106.200195,6240.000000,6095.000000,6224.649902,5730.378418,4080
2015-09-21,6196.700195,6227.700195,6160.000000,6176.149902,5685.730469,1608
2015-09-22,6237.200195,6295.000000,6105.000000,6140.500000,5652.911621,2155
2015-09-23,6140.500000,6321.049805,6075.000000,6235.100098,5740.000000,2927
2015-09-24,6265.000000,6265.000000,6149.950195,6202.600098,5710.080566,4094
2015-09-28,6256.950195,6263.700195,6150.000000,6202.649902,5710.125000,133087
2015-09-29,6240.000000,6247.399902,6101.549805,6180.250000,5689.504395,1878
2015-09-30,6261.600098,6380.000000,6221.350098,6350.350098,5846.098145,18337
2015-10-01,6371.950195,6414.549805,6329.700195,6400.850098,5892.588379,4885
2015-10-05,6444.000000,6470.200195,6411.549805,6461.549805,5948.469238,3695
2015-10-06,6477.350098,6508.000000,6410.450195,6483.950195,5969.090332,2877
2015-10-07,6470.649902,6473.250000,6317.600098,6348.700195,5844.579590,3292
2015-10-08,6373.350098,6414.000000,6342.649902,6373.200195,5867.134277,2128
2015-10-09,6350.000000,6449.950195,6345.200195,6403.299805,5894.843750,2393
2015-10-12,6403.299805,6410.000000,6230.100098,6256.700195,5759.884766,68098
2015-10-13,6296.700195,6310.950195,6109.000000,6157.899902,5668.928711,30668
2015-10-14,6153.000000,6240.000000,6124.049805,6198.600098,5706.397949,2320
2015-10-15,6188.649902,6249.000000,6151.000000,6204.000000,5711.368164,3043
2015-10-16,6279.000000,6675.000000,6179.799805,6580.100098,6057.604004,59394
2015-10-19,6599.000000,6618.450195,6450.000000,6476.149902,5961.909180,12711
2015-10-20,6595.000000,6648.000000,6509.000000,6533.399902,6014.613281,13759
2015-10-21,6580.000000,6629.000000,6445.000000,6460.850098,5947.824219,13454
2015-10-23,6500.000000,6525.000000,6305.000000,6328.250000,5825.752441,6174
2015-10-26,6366.399902,6390.000000,6290.049805,6335.149902,5832.105469,6078
2015-10-27,6420.000000,6420.000000,6320.000000,6340.299805,5836.846191,6082
2015-10-28,6354.500000,6385.250000,6302.000000,6325.799805,5823.497559,4893
2015-10-29,6332.049805,6332.049805,6252.000000,6282.100098,5783.267090,4503
2015-10-30,6220.000000,6255.000000,6156.500000,6179.500000,5688.814941,9497
2015-11-02,6174.000000,6297.950195,6160.000000,6256.799805,5759.976563,6808
2015-11-03,6276.000000,6314.700195,6218.000000,6234.350098,5739.309082,3614
2015-11-04,6256.850098,6479.000000,6220.799805,6247.149902,5751.092773,33042
2015-11-05,6260.000000,6303.000000,6160.000000,6181.799805,5690.931641,12017
2015-11-06,6201.000000,6229.000000,6161.000000,6171.850098,5681.772461,3371
2015-11-09,6150.000000,6204.000000,6109.049805,6136.700195,5649.412109,7971
2015-11-10,6176.000000,6177.000000,6055.000000,6066.600098,5584.879395,8423
2015-11-13,6175.000000,6178.000000,6030.000000,6037.049805,5557.674805,8891
2015-11-16,6069.750000,6069.750000,5970.049805,5983.899902,5508.746582,5823
2015-11-17,6035.000000,6130.000000,5950.000000,6074.549805,5592.198242,11571
2015-11-18,6225.000000,6225.000000,6050.000000,6078.049805,5595.419922,4763
2015-11-19,6102.549805,6300.000000,6085.000000,6251.700195,5755.282227,9896
2015-11-20,6240.000000,6277.000000,6150.000000,6182.950195,5691.991699,3231
2015-11-23,6199.700195,6213.450195,6115.950195,6141.750000,5654.062012,4216
2015-11-24,6150.000000,6150.000000,6050.000000,6060.350098,5579.125488,3587
2015-11-26,6073.399902,6134.850098,6010.600098,6021.799805,5543.636230,2799
2015-11-27,6021.850098,6053.799805,5921.000000,5963.950195,5490.381348,6058
2015-11-30,5935.000000,5951.899902,5860.000000,5872.649902,5406.331055,9314
2015-12-01,5865.000000,5928.000000,5851.000000,5876.049805,5409.459961,4929
2015-12-02,5879.149902,5921.000000,5850.000000,5870.750000,5404.581055,4144
2015-12-03,5870.000000,5870.000000,5825.000000,5836.399902,5372.958008,3121
2015-12-04,5840.000000,5909.950195,5813.450195,5856.200195,5391.186035,4740
2015-12-07,5898.950195,5911.200195,5826.799805,5898.350098,5429.990723,3199
2015-12-08,5885.000000,5893.850098,5819.000000,5824.899902,5362.372070,2359
2015-12-09,5865.950195,5865.950195,5751.000000,5759.049805,5301.750488,4418
2015-12-10,5760.100098,5810.000000,5752.850098,5775.750000,5317.125488,3260
2015-12-11,5759.049805,5910.000000,5753.000000,5894.000000,5441.058105,5574
2015-12-14,5900.000000,5900.000000,5787.200195,5864.850098,5414.147461,2769
2015-12-15,5900.000000,5915.850098,5805.549805,5830.299805,5382.251953,10707
2015-12-16,5878.200195,5912.000000,5810.100098,5820.649902,5373.344238,7726
2015-12-17,5822.000000,5900.000000,5820.000000,5870.299805,5419.178711,4252
2015-12-18,5880.000000,5880.000000,5622.000000,5675.850098,5239.672363,7923
2015-12-21,5690.000000,5727.000000,5673.000000,5679.850098,5243.364258,3579
2015-12-22,5698.600098,5752.700195,5688.000000,5731.549805,5291.091309,3393
2015-12-23,5731.549805,5793.000000,5731.549805,5767.850098,5324.602539,2083
2015-12-24,5759.649902,5799.000000,5732.049805,5779.049805,5334.941895,7065
2015-12-28,5780.049805,5850.000000,5771.000000,5800.500000,5354.742188,6569
2015-12-29,5825.049805,5859.450195,5817.950195,5834.600098,5386.221680,2091
2015-12-30,5847.250000,5868.000000,5807.000000,5822.450195,5375.005371,4821
2015-12-31,5850.000000,5871.000000,5801.000000,5824.100098,5376.529297,2064
2016-01-01,5850.000000,5850.000000,5779.950195,5786.149902,5341.496094,3941
2016-01-04,5825.000000,5825.000000,5662.399902,5680.700195,5244.150391,4638
2016-01-05,5733.299805,5740.399902,5650.000000,5659.899902,5224.948242,13449
2016-01-06,5700.000000,5729.750000,5663.250000,5716.950195,5277.612793,14587
2016-01-07,5705.100098,5706.950195,5620.100098,5644.649902,5210.870117,2273
2016-01-08,5685.000000,5686.049805,5620.000000,5629.850098,5197.206543,2555
2016-01-11,5680.000000,5680.000000,5460.000000,5514.899902,5091.090332,5713
2016-01-12,5525.000000,5525.000000,5420.000000,5444.000000,5025.639648,3880
2016-01-13,5520.000000,5528.500000,5410.000000,5501.950195,5079.136230,4822
2016-01-14,5460.000000,5640.000000,5428.000000,5620.600098,5188.668457,5108
2016-01-15,5620.000000,5625.000000,5580.049805,5599.950195,5169.604492,2333
2016-01-18,5600.049805,5600.049805,5403.000000,5448.000000,5029.331055,2554
2016-01-19,5460.850098,5481.149902,5391.299805,5430.549805,5013.223145,20172
2016-01-20,5422.299805,5510.000000,5390.000000,5471.149902,5050.703613,2373
2016-01-21,5487.850098,5495.350098,5412.049805,5445.399902,5026.932129,1863
2016-01-22,5454.149902,5509.950195,5439.000000,5452.350098,5033.349121,2630
2016-01-25,5493.549805,5507.100098,5457.600098,5464.049805,5044.148438,1645
2016-01-27,5461.250000,5493.600098,5450.399902,5485.000000,5063.488770,1176
2016-01-28,5485.000000,5491.750000,5451.000000,5474.149902,5053.472168,2091
2016-01-29,5474.000000,5499.000000,5467.500000,5490.600098,5068.657715,1402
2016-02-01,5511.000000,5574.899902,5421.649902,5462.850098,5043.040039,7542
2016-02-02,5461.000000,5508.350098,5416.000000,5455.799805,5036.532715,979
2016-02-03,5430.200195,5435.000000,5400.000000,5412.149902,4996.236328,1340
2016-02-04,5443.799805,5499.850098,5435.000000,5478.500000,5057.488770,2040
2016-02-05,5472.450195,5537.799805,5390.100098,5433.649902,5016.084961,3439
2016-02-08,5422.000000,5481.950195,5390.200195,5418.149902,5001.775391,3033
2016-02-09,5413.000000,5455.750000,5390.000000,5418.399902,5002.005371,841
2016-02-10,5417.000000,5435.000000,5272.000000,5292.899902,4886.151367,2739
2016-02-11,5293.000000,5296.950195,5195.000000,5224.350098,4822.868652,3808
2016-02-12,5230.000000,5230.000000,5010.250000,5056.850098,4668.241211,4082
2016-02-15,5072.899902,5115.049805,5020.000000,5059.149902,4670.364258,2807
2016-02-16,5100.000000,5110.200195,5029.000000,5063.450195,4674.333496,4182
2016-02-17,5070.000000,5098.000000,5038.000000,5070.200195,4680.564453,1524
2016-02-18,5090.000000,5206.000000,5074.000000,5178.500000,4780.541992,2498
2016-02-19,5206.000000,5225.000000,5177.000000,5219.000000,4817.929688,1243
2016-02-22,5210.000000,5295.000000,5204.000000,5274.250000,4868.934570,95422
2016-02-23,5276.250000,5280.000000,5175.350098,5190.250000,4791.389648,1267
2016-02-24,5190.250000,5211.649902,5132.000000,5200.000000,4800.391602,2019
2016-02-25,5202.000000,5202.000000,5100.000000,5133.100098,4738.631348,4386
2016-02-26,5172.950195,5180.000000,5090.049805,5107.450195,4714.952637,1616
2016-02-29,5120.000000,5120.049805,4990.000000,5012.350098,4627.160156,96509
2016-03-01,5036.000000,5106.000000,5006.000000,5049.000000,4660.994141,2647
2016-03-02,5053.000000,5104.600098,5049.000000,5082.350098,4691.781250,2098
2016-03-03,5095.049805,5242.850098,5088.049805,5213.500000,4812.852539,3485
2016-03-04,5225.000000,5322.049805,5180.950195,5283.100098,4877.104004,2909
2016-03-08,5299.899902,5414.649902,5206.000000,5304.450195,4896.813965,5265
2016-03-09,5282.450195,5282.500000,5175.100098,5203.649902,4803.758301,1624
2016-03-10,5250.000000,5250.000000,5116.000000,5185.850098,4787.327637,2423
2016-03-11,5219.450195,5245.250000,5104.950195,5176.149902,4778.373047,5064
2016-03-14,5163.000000,5163.000000,5099.000000,5105.000000,4712.690918,22624
2016-03-15,5103.000000,5103.000000,5046.000000,5053.850098,4665.471191,6910
2016-03-16,5079.950195,5079.950195,5010.000000,5026.399902,4640.131836,4613
2016-03-17,5055.000000,5104.799805,5046.799805,5089.149902,4698.059082,3858
2016-03-18,5089.149902,5252.399902,5039.450195,5199.600098,4800.020996,9199
2016-03-21,5255.000000,5280.000000,5200.000000,5258.100098,4854.025391,14382
2016-03-22,5270.000000,5349.399902,5160.000000,5274.350098,4869.027344,13361
2016-03-23,5299.000000,5346.700195,5210.000000,5261.149902,4856.841309,3514
2016-03-28,5261.149902,5378.899902,5261.149902,5353.149902,4941.769531,6538
2016-03-29,5337.000000,5387.000000,5300.000000,5326.149902,4916.845703,1411
2016-03-30,5373.000000,5503.000000,5372.799805,5476.399902,5055.548828,2815
2016-03-31,5451.000000,5826.149902,5405.100098,5768.950195,5325.618164,4060
2016-04-01,5665.000000,5667.149902,5572.750000,5634.950195,5201.915527,2427
2016-04-04,5660.000000,5720.000000,5624.000000,5674.850098,5238.748535,9367
2016-04-05,5360.000000,5780.000000,5360.000000,5724.049805,5284.168457,13464
2016-04-06,5741.950195,5741.950195,5698.649902,5708.149902,5269.489746,3166
2016-04-07,5790.000000,5921.000000,5749.950195,5861.000000,5410.593750,10576
2016-04-08,5916.000000,5994.000000,5855.000000,5962.350098,5504.156250,8101
2016-04-11,5990.000000,5999.000000,5850.049805,5872.700195,5421.394531,5560
2016-04-12,6039.799805,6180.000000,6039.799805,6135.799805,5664.275391,10076
2016-04-13,6142.000000,6171.000000,6012.100098,6105.799805,5636.581055,11298
2016-04-18,6130.000000,6249.000000,6055.000000,6125.000000,5654.305664,8351
2016-04-20,6184.950195,6190.000000,6002.000000,6035.700195,5571.868164,3340
2016-04-21,6035.700195,6035.700195,5951.100098,5970.850098,5512.001465,23461
2016-04-22,5964.000000,6026.950195,5930.100098,5955.250000,5497.600586,1511
2016-04-25,5960.350098,6023.000000,5861.000000,5889.299805,5436.719727,2608
2016-04-26,5850.000000,5886.750000,5812.000000,5847.100098,5397.762207,2592
2016-04-27,5847.000000,5971.399902,5823.950195,5888.700195,5436.164551,6287
2016-04-28,5892.000000,5949.000000,5771.000000,5910.799805,5456.565430,7246
2016-04-29,5905.000000,5905.000000,5723.350098,5743.850098,5302.447266,6354
2016-05-02,5752.000000,5791.000000,5714.299805,5743.899902,5302.492188,1541
2016-05-03,5755.149902,5793.000000,5580.000000,5605.200195,5174.452148,3017
2016-05-04,5606.000000,5656.000000,5530.000000,5554.450195,5127.602539,2939
2016-05-05,5559.899902,5572.950195,5501.000000,5534.549805,5109.230469,1584
2016-05-06,5540.000000,5640.000000,5540.000000,5630.950195,5198.223145,1873
2016-05-09,5640.000000,5692.750000,5500.000000,5523.649902,5099.167480,2315
2016-05-10,5525.000000,5557.450195,5500.000000,5523.100098,5098.660156,2019
2016-05-11,5550.000000,5609.899902,5490.000000,5597.350098,5167.205566,2196
2016-05-12,5660.000000,5725.000000,5601.250000,5703.850098,5265.519043,5000
2016-05-13,5710.299805,6156.000000,5710.000000,6128.500000,5657.536621,22215
2016-05-16,6135.000000,6350.000000,5994.100098,6284.450195,5801.503906,9941
2016-05-17,6262.000000,6262.000000,6156.000000,6208.799805,5731.666992,5705
2016-05-18,6208.799805,6230.000000,6125.000000,6193.049805,5745.349609,1988
2016-05-19,6162.000000,6186.049805,5852.000000,6091.899902,5651.512695,2191
2016-05-20,6091.899902,6168.350098,5900.000000,5975.399902,5543.433594,2250
2016-05-23,6025.000000,6041.200195,5932.950195,5954.350098,5523.905762,1181
2016-05-24,5984.700195,6076.000000,5801.000000,6011.549805,5576.969727,2639
2016-05-25,6034.000000,6160.000000,6029.899902,6127.649902,5684.677246,2505
2016-05-26,6116.000000,6160.000000,5960.100098,6114.700195,5672.662598,3254
2016-05-27,6165.000000,6240.000000,6131.049805,6169.899902,5723.873047,3045
2016-05-30,6183.950195,6343.000000,6183.950195,6286.299805,5831.859375,3469
2016-05-31,6255.000000,6346.000000,6026.149902,6098.850098,5657.958496,2588
2016-06-01,6125.000000,6422.000000,6125.000000,6352.549805,5893.317383,6533
2016-06-02,6336.000000,6399.000000,6280.000000,6314.149902,5857.695313,2183
2016-06-03,6329.149902,6371.000000,6250.000000,6279.399902,5825.458008,1774
2016-06-06,6295.000000,6700.000000,6200.000000,6459.350098,5992.398438,4092
2016-06-07,6539.500000,6690.000000,6391.000000,6450.450195,5984.141602,7354
2016-06-08,6450.299805,6535.000000,6396.000000,6474.799805,6006.731445,2148
2016-06-09,6450.000000,6535.000000,6390.000000,6443.500000,5977.694336,1942
2016-06-10,6431.049805,6600.000000,6430.000000,6532.399902,6060.167969,2338
2016-06-13,6500.000000,6565.000000,6465.049805,6529.049805,6057.060547,2984
2016-06-14,6538.000000,6598.950195,6511.000000,6584.899902,6108.872559,2028
2016-06-15,6551.000000,6585.000000,6460.000000,6482.750000,6014.106934,3774
2016-06-16,6513.250000,6551.600098,6466.950195,6494.899902,6025.378418,2005
2016-06-17,6524.350098,6549.950195,6440.000000,6462.200195,5995.042480,798
2016-06-20,6462.200195,6593.850098,6428.649902,6518.200195,6046.994141,2934
2016-06-21,6548.149902,6590.450195,6490.000000,6521.649902,6050.193848,2535
2016-06-22,6535.149902,6555.000000,6460.000000,6490.299805,6021.110840,1400
2016-06-23,6515.000000,6525.000000,6403.250000,6429.149902,5964.381836,1101
2016-06-24,6366.000000,6514.399902,6226.000000,6477.600098,6009.328613,7420
2016-06-27,6447.000000,6532.100098,6425.299805,6445.350098,5979.411133,1068
2016-06-28,6494.950195,6497.750000,6433.049805,6456.649902,5989.893555,689
2016-06-29,6450.000000,6492.850098,6436.000000,6443.649902,5977.833496,1423
2016-06-30,6443.649902,6541.200195,6443.649902,6488.750000,6019.672852,1956
2016-07-01,6527.250000,6534.000000,6470.000000,6507.399902,6036.974609,1879
2016-07-04,6500.000000,6551.000000,6491.000000,6520.799805,6049.405762,997
2016-07-05,6488.100098,6549.350098,6488.100098,6531.950195,6059.750488,385
2016-07-07,6515.000000,6570.000000,6498.000000,6508.649902,6038.135254,746
2016-07-08,6508.649902,6508.649902,6400.000000,6420.399902,5956.264648,2891
2016-07-11,6432.200195,6499.000000,6414.000000,6482.600098,6013.967773,8225
2016-07-12,6504.000000,6504.000000,6420.100098,6422.750000,5958.443359,872
2016-07-13,6474.950195,6594.950195,6474.950195,6582.350098,6106.507324,16666
2016-07-14,6575.000000,6599.000000,6536.350098,6551.049805,6077.469238,7835
2016-07-15,6560.049805,6655.000000,6560.049805,6628.750000,6149.552734,2565
2016-07-18,6611.000000,6660.000000,6582.750000,6597.299805,6120.375977,1420
2016-07-19,6594.649902,6660.000000,6587.649902,6634.700195,6155.072266,918
2016-07-20,6634.000000,6675.000000,6634.000000,6659.700195,6178.265625,2326
2016-07-21,6665.600098,6875.000000,6582.200195,6833.600098,6339.593262,4123
2016-07-22,6838.000000,7124.000000,6830.000000,7068.149902,6557.187012,7043
2016-07-25,7069.899902,7155.000000,7000.000000,7106.299805,6592.580078,2203
2016-07-26,7110.000000,7204.950195,7067.049805,7140.799805,6624.585449,1853
2016-07-27,7150.000000,7150.000000,7030.000000,7053.000000,6543.131348,1483
2016-07-28,7070.000000,7285.000000,7070.000000,7222.950195,6700.797363,3365
2016-07-29,7225.500000,7390.000000,7025.000000,7165.600098,6647.594238,6877
2016-08-01,7165.600098,7230.000000,6877.200195,6946.950195,6444.750000,5858
2016-08-02,6993.649902,7099.000000,6802.649902,6832.250000,6338.341309,2670
2016-08-03,6835.000000,6969.000000,6758.000000,6808.399902,6316.214844,2719
2016-08-04,6809.000000,6900.000000,6747.299805,6787.149902,6296.501953,2029
2016-08-05,6899.000000,6899.000000,6810.799805,6819.100098,6337.346680,1123
2016-08-08,6855.350098,6894.899902,6750.000000,6851.850098,6367.783203,1712
2016-08-09,6883.049805,6899.000000,6802.000000,6869.600098,6384.278809,2378
2016-08-10,6895.000000,6920.000000,6766.000000,6811.299805,6330.096680,1850
2016-08-11,6856.850098,6869.750000,6782.200195,6827.700195,6345.339355,590
2016-08-12,6829.000000,6958.399902,6819.299805,6865.450195,6380.422363,3208
2016-08-16,6865.000000,6866.000000,6725.000000,6771.899902,6293.481445,1305
2016-08-17,6785.000000,6806.049805,6681.049805,6711.399902,6237.255859,1554
2016-08-18,6756.350098,6770.000000,6680.000000,6699.649902,6226.335449,1494
2016-08-19,6700.549805,6760.799805,6700.549805,6722.899902,6247.942871,808
2016-08-22,6720.000000,6800.000000,6705.000000,6796.600098,6316.436035,662
2016-08-23,6801.000000,6850.000000,6660.000000,6808.200195,6327.215820,1796
2016-08-24,6743.100098,6869.000000,6743.100098,6824.500000,6342.365234,2768
2016-08-25,6835.000000,6845.000000,6815.000000,6830.799805,6348.220215,878
2016-08-26,6836.000000,6860.000000,6807.000000,6821.549805,6339.623535,898
2016-08-29,6843.000000,6843.000000,6735.950195,6778.299805,6299.428711,1627
2016-08-30,6778.299805,6788.549805,6671.250000,6705.399902,6231.679199,5361
2016-08-31,6705.399902,6739.200195,6490.000000,6559.500000,6096.086914,7158
2016-09-01,6543.000000,6705.000000,6480.100098,6503.899902,6044.414551,2470
2016-09-02,6515.100098,6526.000000,6436.000000,6449.250000,5993.625000,2506
2016-09-06,6470.000000,6590.000000,6441.350098,6557.000000,6093.763184,2172
2016-09-07,6569.250000,6569.250000,6455.000000,6475.000000,6017.557129,1869
2016-09-08,6500.000000,6500.000000,6401.100098,6426.950195,5972.900879,2512
2016-09-09,6445.000000,6530.250000,6417.000000,6506.799805,6047.110352,1866
2016-09-12,6507.000000,6507.000000,6402.450195,6435.299805,5980.660156,1330
2016-09-14,6440.450195,6485.000000,6200.000000,6302.250000,5857.011230,7104
2016-09-15,6302.250000,6345.000000,6255.000000,6296.149902,5851.342285,2507
2016-09-16,6305.000000,6464.850098,6305.000000,6416.250000,5962.957031,2091
2016-09-19,6411.000000,6447.149902,6301.000000,6332.700195,5885.309570,2480
2016-09-20,6390.000000,6390.000000,6317.700195,6333.600098,5886.147461,1316
2016-09-21,6341.000000,6350.250000,6278.000000,6322.350098,5875.690430,2241
2016-09-22,6329.000000,6525.000000,6329.000000,6486.450195,6028.198730,2644
2016-09-23,6486.450195,6537.450195,6333.000000,6456.700195,6000.549805,2314
2016-09-26,6500.000000,6522.000000,6401.399902,6505.149902,6045.575684,1693
2016-09-27,6475.000000,6510.299805,6431.299805,6486.899902,6028.614258,1180
2016-09-28,6499.000000,6499.000000,6428.000000,6450.299805,5994.601563,1241
2016-09-29,6475.000000,6499.000000,6226.000000,6335.549805,5887.958496,2885
2016-09-30,6370.049805,6480.000000,6316.600098,6428.200195,5974.062500,1603
2016-10-03,6478.950195,6630.000000,6457.299805,6596.700195,6130.658203,3103
2016-10-04,6600.000000,6689.950195,6587.850098,6650.049805,6180.238770,3339
2016-10-05,6685.000000,6788.450195,6617.000000,6758.399902,6280.935059,2344
2016-10-06,6758.049805,6819.950195,6665.000000,6709.850098,6235.815918,3485
2016-10-07,6720.000000,6740.000000,6600.000000,6719.250000,6244.549805,1315
2016-10-10,6729.000000,6750.000000,6604.000000,6630.950195,6162.489258,1226
2016-10-13,6630.950195,6630.950195,6525.000000,6539.850098,6077.825195,3108
2016-10-14,6564.000000,6890.000000,6500.000000,6859.049805,6374.473633,9386
2016-10-17,6870.000000,6870.000000,6720.000000,6772.149902,6293.713379,2728
2016-10-18,6768.000000,6863.700195,6700.000000,6825.000000,6342.829590,5748
2016-10-19,6830.000000,6860.000000,6736.450195,6787.200195,6307.699219,1674
2016-10-20,6787.200195,6900.000000,6745.000000,6835.450195,6352.542480,6855
2016-10-21,6793.000000,6891.649902,6790.000000,6852.850098,6368.712891,1520
2016-10-24,6874.950195,6875.000000,6810.000000,6847.500000,6363.739258,1393
2016-10-25,6820.450195,6835.049805,6761.000000,6782.750000,6303.563477,997
2016-10-26,6782.750000,6839.000000,6746.000000,6821.700195,6339.763184,1526
2016-10-27,6799.000000,6986.000000,6757.000000,6924.750000,6435.532715,3657
2016-10-28,6915.000000,6990.000000,6861.200195,6944.000000,6453.421875,2041
2016-11-01,6942.649902,6968.399902,6750.000000,6786.100098,6306.676758,2402
2016-11-02,6786.100098,6812.000000,6683.000000,6748.549805,6271.779785,3310
2016-11-03,6748.549805,6788.500000,6651.000000,6711.950195,6237.767578,3319
2016-11-04,6726.700195,6776.950195,6621.000000,6637.149902,6168.250000,2156
