Date,Open,High,Low,Close,Adj Close,Volume
2014-05-30,1080.000000,1084.574951,1066.025024,1072.099976,920.527710,66916
2014-06-02,1073.500000,1077.000000,1058.500000,1064.949951,914.388794,69876
2014-06-03,1065.000000,1069.250000,1053.000000,1065.150024,914.560181,247052
2014-06-04,1066.000000,1067.500000,1040.000000,1044.699951,897.001709,164358
2014-06-05,1045.949951,1056.199951,1034.500000,1052.775024,903.935059,175906
2014-06-06,1055.000000,1055.000000,1031.250000,1042.025024,903.284973,308078
2014-06-09,1042.500000,1059.500000,1040.000000,1057.625000,916.807739,191228
2014-06-10,1059.949951,1080.000000,1056.974976,1078.550049,934.946838,148142
2014-06-11,1081.500000,1105.925049,1070.199951,1102.625000,955.816406,291390
2014-06-12,1124.050049,1125.250000,1092.300049,1116.050049,967.454224,185886
2014-06-13,1117.500000,1117.875000,1094.000000,1107.349976,959.912292,232952
2014-06-16,1107.500000,1137.050049,1107.500000,1134.275024,983.252319,211418
2014-06-17,1140.525024,1148.425049,1135.000000,1139.074951,987.413513,106036
2014-06-18,1144.000000,1144.050049,1110.050049,1112.724976,964.571472,184044
2014-06-19,1113.500000,1142.000000,1105.500000,1137.550049,986.091370,587752
2014-06-20,1140.000000,1146.849976,1131.000000,1143.250000,991.032349,111902
2014-06-23,1143.000000,1149.500000,1125.025024,1132.375000,981.605408,95824
2014-06-24,1132.375000,1157.500000,1128.425049,1152.150024,998.747559,119980
2014-06-25,1153.500000,1159.000000,1147.500000,1154.949951,1001.174500,70798
2014-06-26,1152.500000,1171.500000,1145.599976,1154.699951,1000.958130,113326
2014-06-27,1160.000000,1202.474976,1158.400024,1199.199951,1039.532593,350162
2014-06-30,1201.000000,1213.500000,1188.750000,1209.724976,1048.656738,151264
2014-07-01,1207.500000,1211.500000,1191.550049,1195.199951,1036.065552,78442
2014-07-02,1197.500000,1206.349976,1192.500000,1198.525024,1038.947510,84686
2014-07-03,1203.500000,1215.000000,1196.500000,1208.875000,1047.919922,17406
2014-07-04,1208.875000,1213.025024,1200.974976,1204.900024,1044.474121,49028
2014-07-07,1205.000000,1246.250000,1205.000000,1241.750000,1076.417847,161812
2014-07-08,1245.000000,1245.000000,1217.500000,1224.849976,1061.767822,126902
2014-07-09,1225.000000,1235.525024,1193.000000,1198.650024,1039.056030,122230
2014-07-10,1198.050049,1212.500000,1168.000000,1173.949951,1017.644592,189536
2014-07-11,1188.000000,1204.500000,1184.349976,1199.000000,1039.359497,139130
2014-07-14,1207.500000,1218.449951,1192.525024,1212.349976,1050.931763,113426
2014-07-15,1213.500000,1219.900024,1197.500000,1200.099976,1040.312988,81754
2014-07-16,1201.000000,1208.650024,1194.125000,1200.675049,1040.811401,99370
2014-07-17,1206.900024,1214.375000,1188.025024,1190.550049,1032.034546,134768
2014-07-18,1225.500000,1243.000000,1217.500000,1221.324951,1058.711914,397452
2014-07-21,1224.974976,1235.000000,1222.050049,1232.150024,1068.095459,97494
2014-07-22,1233.949951,1269.500000,1231.849976,1265.525024,1097.026978,184560
2014-07-23,1270.500000,1297.500000,1266.500000,1293.449951,1121.234009,213324
2014-07-24,1299.500000,1300.000000,1283.375000,1297.275024,1124.549805,172274
2014-07-25,1297.500000,1306.675049,1284.400024,1302.474976,1129.057373,126220
2014-07-28,1292.500000,1299.900024,1277.500000,1294.349976,1139.511597,103880
2014-07-30,1290.000000,1304.949951,1287.550049,1296.724976,1141.602661,66914
2014-07-31,1289.400024,1295.875000,1284.650024,1288.650024,1134.493896,66726
2014-08-01,1288.500000,1294.000000,1254.500000,1258.224976,1107.708130,121176
2014-08-04,1261.099976,1271.000000,1244.050049,1263.474976,1112.329956,123824
2014-08-05,1275.000000,1275.000000,1245.949951,1261.275024,1110.393433,112300
2014-08-06,1262.000000,1267.349976,1247.000000,1254.699951,1104.605103,95492
2014-08-07,1250.000000,1250.500000,1229.250000,1235.099976,1087.349609,134774
2014-08-08,1235.000000,1252.824951,1232.500000,1238.000000,1089.902710,100858
2014-08-11,1250.000000,1250.500000,1227.599976,1234.375000,1086.711426,65132
2014-08-12,1240.000000,1242.074951,1220.500000,1236.849976,1088.890503,69776
2014-08-13,1235.000000,1264.474976,1235.000000,1247.449951,1098.222412,142258
2014-08-14,1250.000000,1264.974976,1244.050049,1248.275024,1098.948730,111768
2014-08-18,1247.000000,1252.800049,1236.699951,1243.224976,1094.502930,73424
2014-08-19,1249.000000,1250.000000,1217.550049,1219.175049,1073.329712,234506
2014-08-20,1235.000000,1235.000000,1215.750000,1218.224976,1072.493408,209764
2014-08-21,1220.500000,1230.000000,1212.974976,1215.974976,1070.512573,219936
2014-08-22,1222.500000,1234.000000,1219.000000,1230.824951,1083.585815,214552
2014-08-25,1235.000000,1262.699951,1234.849976,1260.574951,1109.777344,278062
2014-08-26,1260.500000,1274.949951,1249.500000,1266.724976,1115.191406,169464
2014-08-27,1269.449951,1282.900024,1257.949951,1272.675049,1120.429810,131636
2014-08-28,1280.000000,1280.000000,1258.550049,1262.300049,1111.295898,75306
2014-09-01,1262.500000,1280.000000,1261.525024,1268.625000,1116.864136,92324
2014-09-02,1270.000000,1276.000000,1257.500000,1269.550049,1117.678589,94688
2014-09-03,1275.000000,1306.474976,1270.500000,1300.650024,1145.058228,318464
2014-09-04,1306.500000,1313.650024,1289.250000,1292.074951,1137.509033,175362
2014-09-05,1296.000000,1310.000000,1291.550049,1298.500000,1143.165405,74542
2014-09-08,1302.750000,1325.000000,1300.300049,1318.025024,1160.354736,259694
2014-09-09,1325.000000,1333.500000,1313.000000,1315.150024,1157.823608,78894
2014-09-10,1316.500000,1327.500000,1297.525024,1301.625000,1145.916748,102312
2014-09-11,1310.000000,1312.500000,1296.000000,1298.050049,1142.769165,75130
2014-09-12,1297.949951,1311.724976,1296.500000,1302.925049,1147.061035,55942
2014-09-15,1303.750000,1307.400024,1277.074951,1279.375000,1126.328369,95598
2014-09-16,1284.500000,1286.974976,1274.150024,1277.449951,1124.633301,75328
2014-09-17,1285.000000,1302.349976,1281.925049,1294.224976,1139.401489,100648
2014-09-18,1296.000000,1324.400024,1290.500000,1318.324951,1160.618774,94910
2014-09-19,1319.025024,1366.625000,1319.025024,1354.025024,1192.048340,227200
2014-09-22,1354.050049,1367.500000,1340.000000,1360.300049,1197.572632,95906
2014-09-23,1363.000000,1390.000000,1341.650024,1344.449951,1183.618408,145346
2014-09-24,1347.500000,1349.349976,1316.175049,1321.724976,1163.612061,143280
2014-09-25,1325.000000,1362.900024,1325.000000,1353.824951,1191.871826,121478
2014-09-26,1357.500000,1361.925049,1335.050049,1341.425049,1180.955444,91656
2014-09-29,1349.500000,1388.900024,1338.824951,1384.000000,1218.437256,214076
2014-09-30,1385.000000,1389.974976,1356.074951,1369.099976,1205.319946,313682
2014-10-01,1374.500000,1401.000000,1369.900024,1387.849976,1221.826782,164292
2014-10-07,1382.500000,1417.000000,1363.925049,1366.599976,1203.118652,127156
2014-10-08,1367.500000,1373.500000,1325.500000,1340.675049,1180.295410,185914
2014-10-09,1345.000000,1360.599976,1344.000000,1353.050049,1191.189941,101828
2014-10-10,1354.949951,1362.449951,1334.449951,1339.574951,1179.326782,313930
2014-10-13,1342.500000,1365.000000,1335.000000,1360.175049,1197.462891,238866
2014-10-14,1367.500000,1370.000000,1339.750000,1349.849976,1188.372681,199312
2014-10-15,1349.849976,1349.849976,1349.849976,1349.849976,1188.372681,0
2014-10-16,1362.000000,1375.775024,1332.500000,1339.425049,1179.194580,316262
2014-10-17,1237.500000,1254.750000,1216.550049,1222.449951,1076.213013,1151042
2014-10-20,1240.000000,1248.650024,1208.400024,1211.675049,1066.727051,311676
2014-10-21,1215.500000,1222.125000,1207.824951,1216.724976,1071.173096,195100
2014-10-22,1240.000000,1241.500000,1222.500000,1226.199951,1079.514160,249564
2014-10-27,1257.525024,1257.525024,1225.500000,1229.150024,1082.111694,191226
2014-10-28,1240.000000,1240.449951,1227.500000,1239.099976,1090.871582,121068
2014-10-29,1238.949951,1254.500000,1237.500000,1251.324951,1103.861084,137244
2014-10-30,1258.400024,1286.500000,1254.474976,1278.949951,1128.230347,245042
2014-10-31,1281.000000,1310.000000,1281.000000,1302.275024,1148.806641,708984
2014-11-03,1322.500000,1322.699951,1290.449951,1294.650024,1142.080566,273154
2014-11-05,1297.500000,1310.525024,1293.500000,1300.425049,1147.174805,122494
2014-11-07,1300.574951,1307.324951,1279.400024,1286.750000,1135.111328,113492
2014-11-10,1294.000000,1294.000000,1275.500000,1283.750000,1132.464844,100718
2014-11-11,1291.000000,1296.800049,1279.425049,1288.775024,1136.897583,72748
2014-11-12,1285.500000,1305.000000,1285.500000,1295.875000,1143.160522,80208
2014-11-13,1295.900024,1301.500000,1283.500000,1294.025024,1141.528687,96758
2014-11-14,1292.750000,1306.250000,1288.500000,1303.000000,1149.446411,89648
2014-11-17,1299.000000,1312.150024,1297.425049,1309.250000,1154.959473,90530
2014-11-18,1308.500000,1312.500000,1290.750000,1293.775024,1141.308105,114250
2014-11-19,1295.500000,1297.000000,1280.500000,1288.824951,1136.941772,120490
2014-11-20,1297.474976,1305.000000,1281.699951,1302.724976,1149.203735,120932
2014-11-21,1303.000000,1316.974976,1293.000000,1308.150024,1153.989136,122572
2014-11-24,1306.025024,1328.125000,1306.025024,1326.099976,1169.823853,135504
2014-11-25,1325.000000,1340.000000,1310.000000,1317.375000,1162.127197,78402
2014-11-26,1310.000000,1326.300049,1308.800049,1314.375000,1159.481079,69672
2014-11-27,1314.500000,1329.500000,1313.000000,1324.574951,1168.478516,56702
2014-11-28,1330.000000,1344.000000,1318.000000,1321.550049,1165.810181,103518
2014-12-01,1321.500000,1350.000000,1321.500000,1346.574951,1187.885742,122492
2014-12-02,1346.000000,1354.500000,1323.574951,1328.025024,1171.522339,116194
2014-12-03,1330.574951,1334.050049,1309.500000,1317.525024,1162.259644,124802
2014-12-04,1332.000000,1332.500000,1310.000000,1318.324951,1162.965088,71026
2014-12-05,1323.000000,1324.000000,1287.500000,1289.224976,1137.294922,129922
2014-12-08,1292.500000,1293.875000,1252.750000,1256.849976,1108.734741,178734
2014-12-09,1260.000000,1279.224976,1256.224976,1258.724976,1110.388916,109626
2014-12-10,1256.000000,1265.500000,1249.300049,1255.199951,1107.279053,93182
2014-12-11,1255.900024,1261.474976,1242.650024,1246.275024,1099.405884,107098
2014-12-12,1249.500000,1260.925049,1213.500000,1227.849976,1083.152588,202122
2014-12-15,1196.900024,1196.900024,1178.224976,1181.400024,1042.176270,239616
2014-12-16,1175.000000,1228.824951,1174.125000,1221.574951,1077.617065,232422
2014-12-17,1225.000000,1235.949951,1202.849976,1222.150024,1078.123901,133894
2014-12-18,1225.500000,1233.250000,1218.125000,1229.525024,1084.630127,88266
2014-12-19,1232.000000,1260.125000,1232.000000,1254.474976,1106.639648,100908
2014-12-22,1266.400024,1266.400024,1237.574951,1256.500000,1108.426025,80760
2014-12-23,1259.099976,1267.500000,1248.074951,1258.525024,1110.212280,62280
2014-12-24,1258.000000,1259.250000,1236.974976,1240.574951,1094.377930,75618
2014-12-26,1242.500000,1255.449951,1233.349976,1252.750000,1105.117798,87044
2014-12-29,1252.550049,1267.500000,1252.550049,1262.349976,1113.586914,52376
2014-12-30,1262.500000,1271.150024,1257.750000,1265.650024,1116.497681,47486
2014-12-31,1263.000000,1280.000000,1263.000000,1277.349976,1126.819214,52082
2015-01-01,1277.175049,1281.750000,1271.000000,1274.099976,1123.952026,35272
2015-01-02,1273.625000,1294.500000,1273.625000,1285.425049,1133.942383,177124
2015-01-05,1296.500000,1299.525024,1263.500000,1268.949951,1119.408691,130358
2015-01-06,1263.500000,1263.500000,1220.025024,1223.275024,1079.116455,176418
2015-01-07,1230.250000,1239.500000,1203.699951,1208.400024,1065.994629,281004
2015-01-08,1222.500000,1225.000000,1211.525024,1221.925049,1077.925537,105244
2015-01-09,1225.000000,1259.000000,1225.000000,1256.099976,1108.073120,192712
2015-01-12,1260.000000,1264.500000,1240.425049,1256.025024,1108.007446,129186
2015-01-13,1257.650024,1265.000000,1240.125000,1249.150024,1101.942017,94802
2015-01-14,1251.775024,1265.400024,1251.500000,1259.074951,1110.697510,82250
2015-01-15,1260.974976,1291.750000,1260.974976,1272.500000,1122.540283,1897278
2015-01-16,1270.000000,1272.500000,1242.000000,1265.949951,1116.762451,367472
2015-01-19,1265.949951,1276.349976,1251.449951,1254.875000,1106.992554,93902
2015-01-20,1263.449951,1264.824951,1241.625000,1249.775024,1102.493652,180204
2015-01-21,1258.000000,1259.500000,1245.050049,1255.675049,1107.698242,120524
2015-01-22,1255.949951,1260.400024,1247.500000,1256.375000,1108.315796,109956
2015-01-23,1252.500000,1265.000000,1247.550049,1250.849976,1103.441895,115804
2015-01-27,1259.949951,1259.949951,1245.050049,1251.400024,1106.138062,104384
2015-01-28,1251.500000,1271.525024,1250.675049,1267.349976,1120.236450,171742
2015-01-29,1267.500000,1279.199951,1256.050049,1270.675049,1123.175537,105674
2015-01-30,1272.500000,1287.474976,1235.074951,1240.500000,1096.503174,301548
2015-02-02,1241.050049,1260.000000,1232.250000,1256.400024,1110.557495,101692
2015-02-03,1250.500000,1280.000000,1250.500000,1277.400024,1129.119873,182210
2015-02-04,1282.500000,1284.824951,1251.724976,1257.000000,1111.087769,96438
2015-02-05,1257.500000,1295.000000,1257.500000,1275.949951,1127.838135,462972
2015-02-06,1276.000000,1296.000000,1275.949951,1288.000000,1138.489136,140984
2015-02-09,1287.500000,1287.500000,1250.500000,1257.574951,1111.596436,114180
2015-02-10,1252.500000,1262.099976,1218.000000,1221.474976,1079.686646,303682
2015-02-11,1230.000000,1243.800049,1224.000000,1230.074951,1087.288330,111550
2015-02-12,1239.500000,1239.500000,1224.000000,1231.400024,1088.459473,87110
2015-02-13,1235.000000,1273.375000,1230.875000,1269.324951,1121.982056,208820
2015-02-16,1275.000000,1296.724976,1275.000000,1292.625000,1142.577515,171790
2015-02-18,1293.500000,1320.000000,1282.775024,1316.949951,1164.078613,252552
2015-02-19,1324.000000,1342.500000,1317.500000,1339.849976,1184.320679,160138
2015-02-20,1340.050049,1347.474976,1321.925049,1337.425049,1182.177124,114720
2015-02-23,1336.949951,1359.949951,1335.775024,1347.525024,1191.104858,124512
2015-02-24,1348.750000,1363.500000,1340.800049,1353.574951,1196.452271,155542
2015-02-25,1354.000000,1361.474976,1334.000000,1335.650024,1180.608276,90696
2015-02-26,1337.500000,1347.099976,1313.150024,1328.175049,1174.000977,100572
2015-02-27,1326.500000,1335.449951,1309.125000,1331.875000,1177.271362,116408
2015-02-28,null,null,null,null,null,null
2015-03-02,1337.550049,1353.500000,1326.625000,1335.074951,1180.099487,82386
2015-03-03,1335.000000,1395.000000,1335.000000,1387.349976,1226.306763,234874
2015-03-04,1387.500000,1405.000000,1358.974976,1371.699951,1212.473267,178838
2015-03-05,1374.000000,1384.074951,1343.000000,1348.175049,1191.679199,155622
2015-03-09,1320.000000,1340.125000,1305.900024,1321.574951,1168.166870,170774
2015-03-10,1321.625000,1337.300049,1297.675049,1321.400024,1168.012329,194476
2015-03-11,1319.775024,1330.675049,1300.500000,1304.675049,1153.229126,159988
2015-03-12,1308.000000,1312.400024,1295.500000,1309.500000,1157.493286,116044
2015-03-13,1312.500000,1319.300049,1286.074951,1290.525024,1140.721313,141250
2015-03-16,1291.000000,1304.974976,1278.250000,1282.675049,1133.782471,87322
2015-03-17,1290.099976,1302.750000,1278.974976,1290.449951,1140.654785,97638
2015-03-18,1295.000000,1299.449951,1277.250000,1280.349976,1131.727295,91332
2015-03-19,1292.500000,1303.000000,1284.599976,1297.199951,1146.621460,103054
2015-03-20,1300.000000,1308.375000,1294.650024,1304.824951,1153.361328,201954
2015-03-23,1305.500000,1315.375000,1303.500000,1305.275024,1153.759399,71220
2015-03-24,1310.974976,1318.000000,1291.025024,1296.775024,1146.245850,118228
2015-03-25,1299.500000,1307.000000,1272.625000,1286.550049,1137.207764,217838
2015-03-26,1278.900024,1293.050049,1250.824951,1256.675049,1110.800659,92698
2015-03-27,1265.500000,1285.625000,1253.425049,1258.099976,1112.060059,122936
2015-03-30,1262.500000,1281.300049,1259.050049,1278.625000,1130.202637,78396
2015-03-31,1280.000000,1283.699951,1259.574951,1273.525024,1125.694824,129270
2015-04-01,1282.500000,1282.500000,1261.250000,1271.699951,1124.081421,349360
2015-04-06,1277.500000,1280.224976,1251.824951,1273.000000,1125.230469,120978
2015-04-07,1284.000000,1296.000000,1273.625000,1293.050049,1142.953247,102886
2015-04-08,1294.000000,1326.000000,1290.625000,1322.175049,1168.697632,109442
2015-04-09,1339.400024,1341.974976,1317.574951,1330.574951,1176.121826,135952
2015-04-10,1327.500000,1334.824951,1314.400024,1325.974976,1172.056030,75400
2015-04-13,1333.500000,1333.500000,1315.000000,1325.125000,1171.304932,75240
2015-04-15,1325.000000,1356.000000,1306.224976,1312.349976,1160.012817,280702
2015-04-16,1317.449951,1317.449951,1283.900024,1292.599976,1142.555298,230710
2015-04-17,1280.500000,1280.500000,1235.500000,1238.099976,1094.381714,748862
2015-04-20,1242.000000,1243.000000,1213.500000,1215.324951,1074.250366,1562296
2015-04-21,1219.449951,1225.000000,1201.000000,1213.425049,1072.571045,149130
2015-04-22,1212.500000,1234.074951,1203.550049,1223.949951,1081.874023,150400
2015-04-23,1236.050049,1238.224976,1216.500000,1228.425049,1085.829956,90060
2015-04-24,1229.000000,1257.500000,1225.000000,1248.449951,1103.530396,172258
2015-04-27,1254.500000,1259.300049,1243.175049,1250.150024,1105.033325,124642
2015-04-28,1252.500000,1253.324951,1228.050049,1247.275024,1102.491699,118132
2015-04-29,1247.000000,1247.500000,1226.525024,1242.824951,1098.558105,115012
2015-04-30,1242.000000,1242.000000,1214.150024,1233.324951,1090.160767,193446
2015-05-04,1241.000000,1251.925049,1228.574951,1239.550049,1095.663452,104748
2015-05-05,1250.625000,1267.500000,1250.074951,1259.625000,1113.407959,193750
2015-05-06,1255.500000,1258.500000,1228.300049,1231.425049,1088.481689,228294
2015-05-07,1232.500000,1278.000000,1230.000000,1271.650024,1124.037354,205580
2015-05-08,1276.000000,1293.400024,1260.025024,1265.349976,1118.468506,126866
2015-05-11,1272.500000,1281.425049,1263.125000,1277.900024,1129.561768,63760
2015-05-12,1277.500000,1279.625000,1257.675049,1260.599976,1114.269775,61376
2015-05-13,1262.925049,1272.500000,1241.974976,1259.974976,1113.717529,155434
2015-05-14,1264.250000,1264.250000,1243.125000,1249.974976,1104.878296,837928
2015-05-15,1254.000000,1265.000000,1250.500000,1254.824951,1109.165283,33502
2015-05-18,1257.500000,1262.500000,1247.500000,1259.675049,1113.452148,1831544
2015-05-19,1260.000000,1264.750000,1249.150024,1255.974976,1110.181885,212878
2015-05-20,1264.000000,1281.849976,1260.000000,1278.775024,1130.335449,108118
2015-05-21,1279.949951,1290.000000,1274.500000,1278.824951,1130.379395,70166
2015-05-22,1277.750000,1314.500000,1270.525024,1309.775024,1157.736572,737796
2015-05-25,1310.000000,1316.599976,1294.050049,1300.699951,1149.715210,74996
2015-05-26,1301.574951,1311.000000,1295.000000,1303.175049,1151.902832,53828
2015-05-27,1297.500000,1315.750000,1296.000000,1308.275024,1156.410645,96482
2015-05-28,1300.000000,1312.449951,1291.449951,1304.974976,1153.494019,76098
2015-05-29,1305.675049,1323.474976,1299.699951,1305.300049,1153.781372,195974
2015-06-01,1305.125000,1322.425049,1303.800049,1308.199951,1156.344482,73896
2015-06-02,1314.000000,1315.250000,1295.500000,1300.224976,1149.295044,103568
2015-06-03,1304.974976,1312.500000,1296.000000,1305.375000,1153.847290,100560
2015-06-04,1310.000000,1311.000000,1295.250000,1303.099976,1151.836548,68786
2015-06-05,1292.275024,1302.500000,1284.000000,1286.175049,1147.442627,222754
2015-06-08,1299.000000,1299.000000,1282.300049,1289.324951,1150.253174,69924
