Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,217.125061,217.125061,212.475052,214.068802,208.228867,197685
2015-08-14,214.537552,216.562561,212.625046,215.437546,209.560272,142706
2015-08-17,217.387558,217.387558,213.412552,216.000061,210.107468,123413
2015-08-18,216.000061,220.256302,213.525055,214.237549,208.393036,314653
2015-08-19,215.625046,219.731308,214.856308,218.850052,212.879669,250386
2015-08-20,217.500061,219.431305,214.743805,215.925049,210.034485,728666
2015-08-21,215.625046,216.375061,211.500046,216.075058,210.180405,240898
2015-08-24,213.731308,214.968796,201.450043,204.000046,198.434799,365471
2015-08-25,206.250046,210.000046,198.581299,203.193802,197.650558,350570
2015-08-26,206.250046,209.250046,203.643799,206.156296,200.532242,195338
2015-08-27,207.375046,208.762558,205.125046,206.512558,200.878784,82605
2015-08-28,206.756302,211.612549,206.756302,211.143799,205.383667,172706
2015-08-31,212.250046,215.287552,210.187546,214.293808,208.447754,358679
2015-09-01,213.825058,213.825058,209.643799,211.068802,205.310715,138151
2015-09-02,211.893799,213.262558,206.287552,208.462555,202.775589,126613
2015-09-03,210.000046,213.000046,209.250046,212.512558,206.715088,113866
2015-09-04,213.000046,214.125046,205.293808,207.637558,201.973083,249146
2015-09-07,207.750046,208.537552,204.000046,206.962555,201.316498,121813
2015-09-08,204.375046,211.500046,204.375046,210.862549,205.110107,169610
2015-09-09,213.375046,215.043808,209.456299,210.375046,204.635895,153178
2015-09-10,210.375046,210.375046,206.250046,206.775055,201.134094,342023
2015-09-11,208.125046,210.937546,207.843796,208.987549,203.286270,125698
2015-09-14,210.000046,214.593796,209.681305,214.031296,208.192398,164047
2015-09-15,212.812546,214.875046,210.843796,213.693802,207.864120,129277
2015-09-16,214.950058,217.593811,214.500046,217.143799,211.219986,244615
2015-09-18,217.650055,222.225052,217.650055,221.362549,215.323654,232429
2015-09-21,220.012558,223.500061,219.093811,222.112549,216.053177,1200549
2015-09-22,222.750061,226.593811,220.725052,222.993805,216.910400,314602
2015-09-23,220.125061,223.781311,218.268799,222.093811,216.034973,178175
2015-09-24,222.712555,226.762558,220.350052,226.087555,219.919785,262077
2015-09-28,225.000061,225.000061,221.306305,222.187561,216.126160,117511
2015-09-29,222.000061,224.212555,219.375061,220.406311,214.393509,142903
2015-09-30,223.500061,224.625061,222.187561,223.931305,217.822342,277650
2015-10-01,224.250061,229.875061,223.875061,224.625061,218.497131,276010
2015-10-05,225.000061,228.562561,223.800049,225.037552,218.898392,204717
2015-10-06,225.375061,228.581314,224.025055,224.906311,218.770737,201197
2015-10-07,225.000061,225.000061,219.506302,220.912552,214.885910,202354
2015-10-08,221.250061,223.762558,219.768799,221.193802,215.159515,195394
2015-10-09,219.750061,223.387558,219.487549,222.093811,216.034973,132397
2015-10-12,225.000061,225.000061,218.343811,218.962555,212.989120,149626
2015-10-13,219.225052,222.562561,218.831299,219.525055,213.536270,89717
2015-10-14,219.375061,222.712555,217.875061,218.493805,212.533173,138421
2015-10-15,220.500061,220.537552,216.131302,216.618805,210.709320,106343
2015-10-16,216.750061,218.231308,212.343796,216.393799,210.490433,190853
2015-10-19,216.975052,219.000061,214.312546,216.487549,210.581665,102893
2015-10-20,216.581299,217.312561,213.956299,214.481308,208.630157,167306
2015-10-21,216.337555,217.218811,214.425049,216.712555,210.800507,173549
2015-10-23,216.675049,216.675049,211.968796,213.075058,207.262238,321714
2015-10-26,213.075058,215.343796,212.250046,213.487549,207.663483,341271
2015-10-27,212.287552,216.375061,212.287552,215.700058,209.815643,433466
2015-10-28,215.400055,217.856308,213.712555,216.900055,210.982910,167405
2015-10-29,214.912552,217.012558,214.125046,215.343796,209.469116,102570
2015-10-30,215.250046,216.918808,213.768799,214.987549,209.122543,216370
2015-11-02,215.400055,216.468811,213.187546,215.550049,209.669708,104954
2015-11-03,215.625046,217.218811,214.425049,215.343796,209.469116,60647
2015-11-04,216.375061,216.937561,214.406296,215.006302,209.140793,161253
2015-11-05,214.500046,215.700058,213.506302,214.518799,208.666580,291786
2015-11-06,214.387558,214.856308,212.718796,214.331299,208.484222,143999
2015-11-09,213.375046,213.375046,208.800049,210.056305,204.325821,176271
2015-11-10,210.000046,210.543808,206.962555,208.631302,202.939713,108543
2015-11-13,208.387558,208.387558,206.437546,206.812546,201.170593,125626
2015-11-16,206.625046,209.156296,203.568802,207.393799,201.735977,81173
2015-11-17,208.125046,208.987549,206.643799,208.331299,202.647888,112962
2015-11-18,208.443802,209.250046,206.775055,207.862549,202.191940,122037
2015-11-19,208.481308,210.918808,207.375046,209.043808,203.340958,142389
2015-11-20,210.750046,215.625046,210.675049,213.075058,207.262238,224541
2015-11-23,214.125046,216.075058,213.093796,213.862549,208.028259,173807
2015-11-24,213.750046,216.618805,210.693802,211.462555,205.693726,420119
2015-11-26,211.443802,214.687546,210.750046,213.693802,207.864120,123751
2015-11-27,213.393799,214.612549,211.950058,213.806305,207.973557,66106
2015-11-30,213.750046,216.168808,212.906296,214.762558,208.903717,224263
2015-12-01,216.806305,220.125061,216.806305,218.043808,212.095444,218671
2015-12-02,218.268799,219.618805,216.131302,216.656311,210.745789,87661
2015-12-03,220.125061,220.125061,213.506302,214.556305,208.703079,213535
2015-12-04,214.800049,214.800049,211.050049,213.675049,207.845856,516741
2015-12-07,213.750046,216.318802,212.906296,215.643799,209.760910,76599
2015-12-08,216.750061,216.750061,211.950058,213.318802,207.499329,180882
2015-12-09,212.100052,215.118805,211.143799,211.931305,206.149704,103535
2015-12-10,213.675049,213.675049,209.812546,212.025055,206.240875,108701
2015-12-11,212.250046,212.981308,210.000046,212.325058,206.532700,79487
2015-12-14,212.250046,214.500046,210.093796,212.737549,206.933960,146959
2015-12-15,212.625046,213.000046,208.781296,209.475052,203.760468,274567
2015-12-16,207.375046,209.681305,207.375046,208.125046,202.447281,496173
2015-12-17,208.125046,209.250046,207.768799,208.500046,202.812027,716778
2015-12-18,207.450058,208.950058,206.587555,207.900055,202.228409,185925
2015-12-21,207.375046,209.493805,205.875046,208.518799,202.830276,168818
2015-12-22,208.500046,208.650055,207.206299,208.368805,202.684372,103229
2015-12-23,209.512558,209.700058,207.693802,208.425049,202.739090,80029
2015-12-24,208.425049,209.962555,207.937546,208.481308,202.793793,83725
2015-12-28,208.500046,211.031296,208.500046,210.206299,204.471725,104911
2015-12-29,209.437546,212.962555,209.437546,211.331299,205.566071,112386
2015-12-30,211.537552,212.906296,208.500046,209.325058,203.614563,73341
2015-12-31,209.343796,211.312546,208.968796,209.925049,204.198181,109141
2016-01-01,209.250046,209.531296,207.956299,208.650055,202.957962,129586
2016-01-04,210.000046,210.000046,208.275055,209.231308,203.523361,715407
2016-01-05,210.375046,211.500046,207.937546,208.875046,203.176819,192447
2016-01-06,208.875046,209.887558,207.675049,208.218796,202.538467,194845
2016-01-07,207.375046,209.025055,205.312546,206.175049,200.550461,805655
2016-01-08,207.000046,209.250046,206.250046,208.500046,202.812027,577007
2016-01-11,208.125046,208.125046,200.625046,201.675049,196.173233,124946
2016-01-12,201.900055,206.400055,199.218796,205.875046,200.258636,544205
2016-01-13,206.625046,206.625046,202.593796,204.862549,199.273773,246642
2016-01-14,203.175049,205.237549,201.093796,204.525055,198.945496,823597
2016-01-15,206.175049,206.175049,201.412552,203.793793,198.234192,167298
2016-01-18,201.487549,206.325058,199.125046,205.256302,199.656799,413322
2016-01-19,204.375046,206.756302,201.750046,203.156296,197.614059,128346
2016-01-20,204.375046,204.431305,200.268799,203.306305,197.759995,334210
2016-01-21,203.306305,208.106308,203.250046,206.512558,200.878784,303986
2016-01-22,208.500046,208.875046,205.125046,206.362549,200.732864,162255
2016-01-25,205.856308,205.875046,204.000046,205.068802,201.303452,68034
2016-01-27,206.250046,208.125046,204.750046,207.168808,203.364883,103503
2016-01-28,207.206299,207.206299,204.093796,205.181305,201.413879,236967
2016-01-29,205.837555,211.125046,205.612549,210.450058,206.585892,245770
2016-02-01,210.768799,214.968796,208.856308,212.418808,208.518494,155023
2016-02-02,214.125046,214.425049,211.293808,212.437546,208.536865,136767
2016-02-03,211.668808,212.118805,207.637558,208.706299,204.874146,56013
2016-02-04,209.475052,211.012558,207.750046,209.850052,205.996872,77013
2016-02-05,208.125046,212.100052,208.125046,209.250046,205.407898,114658
2016-02-08,209.250046,210.375046,203.475052,204.543808,200.788101,141602
2016-02-09,202.875046,202.875046,199.950043,201.018799,197.327805,906698
2016-02-10,202.162552,202.162552,198.000046,199.612549,195.947372,104690
2016-02-11,200.737549,200.737549,192.375046,193.537552,189.983917,121023
2016-02-12,195.750046,198.562546,190.875046,193.950043,190.388840,209141
2016-02-15,195.000046,197.850052,194.625046,197.212555,193.591446,108426
2016-02-16,199.125046,199.125046,195.637543,197.475052,193.849121,108991
2016-02-17,197.625046,198.375046,194.175049,197.756302,194.125198,121093
2016-02-18,199.312546,203.531296,199.162552,202.893799,199.168381,130298
2016-02-19,201.000046,205.875046,201.000046,205.256302,201.487503,191234
2016-02-22,205.500046,205.500046,201.375046,203.587555,199.849365,155117
2016-02-23,203.062546,203.643799,201.018799,202.350052,198.634613,84754
2016-02-24,203.381302,203.587555,199.181305,200.287552,196.609985,303109
2016-02-25,201.000046,201.750046,195.843796,199.743805,196.076202,84535
2016-02-26,202.125046,203.062546,197.812546,199.350052,195.689697,52565
2016-02-29,198.750046,199.500046,190.837540,194.962555,191.382751,249063
2016-03-01,196.218796,202.125046,195.937546,200.625046,196.941269,131861
2016-03-02,202.500046,203.625046,198.937546,202.443802,198.726639,161978
2016-03-03,202.537552,205.500046,201.525055,203.287552,199.554901,335850
2016-03-04,204.375046,204.375046,200.662552,201.300049,197.603882,102090
2016-03-08,201.750046,203.962555,200.343796,202.968796,199.241974,210055
2016-03-09,204.000046,204.000046,200.081299,201.918793,198.211273,295079
2016-03-10,201.768799,201.918793,199.968796,201.000046,197.309372,114357
2016-03-11,201.356293,202.875046,200.906296,202.837555,199.113159,857167
2016-03-14,204.000046,204.000046,201.243805,202.331299,198.616196,113714
2016-03-15,203.625046,203.625046,198.131302,200.587555,196.904465,1027223
2016-03-16,200.775055,202.912552,198.900055,202.106293,198.395325,193133
2016-03-17,202.500046,203.737549,200.850052,201.843796,198.137650,158893
2016-03-18,202.893799,207.750046,202.893799,204.993805,201.229843,1787663
2016-03-21,206.268799,211.125046,203.343796,209.006302,205.168640,223597
2016-03-22,209.250046,209.250046,206.775055,207.393799,203.585754,184450
2016-03-23,207.375046,209.625046,204.937546,208.443802,204.616455,173554
2016-03-28,208.500046,211.256302,206.250046,208.143799,204.321960,130149
2016-03-29,209.100052,209.325058,205.575058,207.300049,203.493729,178645
2016-03-30,207.637558,211.143799,206.737549,210.450058,206.585892,187911
2016-03-31,211.125046,212.625046,209.175049,211.256302,207.377335,122261
2016-04-01,211.950058,214.593796,209.193802,210.562546,206.696304,203941
2016-04-04,213.750046,214.068802,211.500046,212.268799,208.371231,56733
2016-04-05,212.268799,212.418808,209.212555,209.831299,205.978470,60815
2016-04-06,208.125046,210.750046,207.375046,210.506302,206.641098,596282
2016-04-07,209.100052,210.093796,206.250046,207.150055,203.346451,99199
2016-04-08,206.212555,206.868805,204.937546,205.087555,201.321854,1172623
2016-04-11,205.875046,212.625046,203.287552,211.968796,208.076736,145293
2016-04-12,212.250046,213.768799,210.712555,213.075058,209.162689,140218
2016-04-13,218.906311,221.981308,217.068802,219.225052,215.199753,709591
2016-04-18,220.537552,222.937561,217.687561,220.931305,216.874664,369114
2016-04-20,223.125061,227.531311,221.081299,225.506302,221.365692,2356818
2016-04-21,213.768799,216.750061,208.706299,209.700058,205.849640,2258028
2016-04-22,210.000046,211.031296,208.125046,209.137558,205.297470,1892007
2016-04-25,210.000046,210.731308,206.681305,207.150055,203.346451,298717
2016-04-26,207.450058,209.250046,206.437546,208.012558,204.193146,317959
2016-04-27,208.012558,210.750046,207.262558,210.356308,206.493866,275986
2016-04-28,210.000046,211.462555,206.568802,207.600052,203.788208,253759
2016-04-29,208.050049,208.875046,205.875046,207.637558,203.825043,233573
2016-05-02,208.875046,208.875046,204.731308,205.593796,201.818787,229586
2016-05-03,205.725052,206.250046,202.537552,203.831299,200.088654,275831
2016-05-04,202.875046,203.531296,201.562546,202.425049,198.708237,271138
2016-05-05,202.312546,204.375046,201.468796,203.625046,199.886185,193394
2016-05-06,204.375046,204.937546,199.406296,199.725052,196.057800,1079269
2016-05-09,200.043793,202.537552,199.500046,202.087555,198.376938,262586
2016-05-10,202.950043,203.212555,200.512543,201.975052,198.266479,209207
2016-05-11,202.500046,202.500046,200.250046,201.431305,197.732727,119191
2016-05-12,202.500046,203.625046,201.018799,203.287552,199.554901,131591
2016-05-13,204.375046,204.375046,201.150055,202.350052,198.634613,144751
2016-05-16,202.500046,203.775055,201.262543,202.856293,199.131546,103109
2016-05-17,203.625046,203.625046,202.125046,202.725052,199.002716,127487
2016-05-18,202.743805,202.743805,200.625046,202.106293,198.395325,268917
2016-05-19,202.593796,203.943802,201.600052,203.512543,199.775757,151397
2016-05-20,203.718796,205.406296,203.287552,203.718796,199.978195,159335
2016-05-23,203.737549,203.906296,202.125046,202.537552,198.818680,92733
2016-05-24,202.800049,202.800049,200.850052,201.787552,198.082458,78461
2016-05-25,203.175049,205.293808,202.218796,204.843796,201.082550,140954
2016-05-26,204.937546,205.650055,203.718796,204.412552,200.659256,192218
2016-05-27,204.750046,206.550049,204.000046,204.712555,200.953735,213997
2016-05-30,204.375046,207.187546,204.262558,206.362549,202.573410,117506
2016-05-31,206.250046,207.000046,204.506302,204.825058,201.064178,90578
2016-06-01,205.275055,207.862549,205.237549,207.468796,203.659363,83725
2016-06-02,209.962555,209.962555,200.512543,202.593796,198.873856,579525
2016-06-03,202.968796,203.812546,202.312546,202.893799,199.168381,141295
2016-06-06,202.875046,202.875046,200.418793,200.981293,197.290970,479495
2016-06-07,203.250046,204.375046,201.468796,202.368805,198.653015,515087
2016-06-08,203.587555,204.375046,202.500046,203.906296,200.162262,110437
2016-06-09,204.412552,204.768799,203.250046,204.337555,200.585602,86698
2016-06-10,203.625046,205.012558,203.625046,204.356308,200.604034,170978
2016-06-13,202.500046,204.168808,202.200043,202.706299,198.984299,87330
2016-06-14,203.212555,203.437546,202.518799,203.231293,199.499664,130063
2016-06-15,204.300049,205.312546,203.456299,204.975052,201.211411,105365
2016-06-16,204.975052,206.625046,203.250046,206.193802,202.407791,1730300
2016-06-17,207.731308,207.787552,206.100052,207.075058,203.272842,197909
2016-06-20,208.050049,209.156296,204.618805,208.856308,205.021393,251301
2016-06-21,209.962555,210.656296,208.031296,210.093796,206.236160,222061
2016-06-22,211.125046,211.687546,209.906296,211.068802,207.193268,153306
2016-06-23,211.125046,211.800049,209.812546,211.331299,207.450943,87066
2016-06-24,207.581299,208.968796,205.462555,208.481308,204.653290,3745244
2016-06-27,208.837555,208.837555,205.218796,205.912552,202.131699,9370621
2016-06-28,204.750046,205.031296,202.968796,203.400055,199.665314,803882
2016-06-29,203.625046,208.875046,203.456299,207.900055,204.082718,174746
2016-06-30,208.125046,210.750046,208.125046,209.381302,205.536743,120557
2016-07-01,212.175049,212.175049,208.856308,209.418808,205.573593,93909
2016-07-04,210.000046,211.500046,209.437546,210.037552,206.180954,117079
2016-07-05,210.000046,213.000046,208.518799,210.806305,206.935608,576973
2016-07-07,212.287552,212.812546,209.250046,209.587555,205.739212,164871
2016-07-08,209.250046,211.425049,207.843796,210.750046,206.880371,5464302
2016-07-11,211.875046,213.806305,211.350052,212.775055,209.240494,1322037
2016-07-12,213.693802,214.050049,212.025055,213.581299,210.033371,125655
2016-07-13,214.500046,216.562561,213.750046,215.212555,211.637512,220581
2016-07-14,213.750046,215.137558,213.206299,214.012558,210.457458,94741
2016-07-15,213.393799,215.587555,207.562546,207.993805,204.538696,353599
2016-07-18,208.875046,208.875046,204.468796,207.000046,203.561432,269341
2016-07-19,205.500046,207.506302,204.375046,206.025055,202.602646,328274
2016-07-20,191.625046,203.250046,191.625046,201.975052,198.619904,1777930
2016-07-21,202.462555,204.375046,202.125046,203.137543,199.763092,3825879
2016-07-22,202.500046,202.781296,200.625046,201.543793,198.195831,2743017
2016-07-25,201.543793,203.737549,200.812546,203.400055,200.021225,168301
2016-07-26,203.587555,206.587555,203.156296,205.068802,201.662277,6467995
2016-07-27,205.087555,207.168808,203.418793,205.725052,202.307617,871306
2016-07-28,205.687546,208.500046,204.093796,207.487549,204.040848,153711
2016-07-29,207.000046,207.056305,203.625046,204.487549,201.090683,137586
2016-08-01,204.562546,210.562546,204.487549,209.493805,206.013763,252877
2016-08-02,209.493805,209.625046,205.500046,206.437546,203.008270,121525
2016-08-03,207.000046,208.087555,205.031296,205.500046,202.086349,378602
2016-08-04,207.375046,207.375046,204.750046,205.650055,202.233871,123245
2016-08-05,205.237549,207.281296,204.281296,204.318802,200.924713,844621
2016-08-08,205.125046,207.018799,205.125046,205.893799,202.473557,976063
2016-08-09,204.975052,206.962555,204.768799,206.400055,202.971405,122530
2016-08-10,206.625046,206.700058,202.650055,203.381302,200.002792,105293
2016-08-11,202.875046,205.293808,202.537552,203.887543,200.500626,182146
2016-08-12,204.750046,205.968796,203.250046,203.906296,200.519058,167495
2016-08-16,202.500046,204.750046,200.625046,201.093796,197.753296,4916849
2016-08-17,201.000046,201.787552,197.962555,198.281296,194.987503,576455
2016-08-18,199.125046,199.500046,196.218796,196.800049,193.530869,168463
2016-08-19,198.450043,198.806305,195.000046,195.225052,191.982040,318863
2016-08-22,194.625046,195.000046,192.750046,193.237549,190.027573,249290
2016-08-23,193.500046,195.225052,193.237549,194.831299,191.594818,265119
2016-08-24,195.037552,196.500046,194.062546,194.943802,191.705460,415589
2016-08-25,194.850052,194.850052,189.000046,189.412552,186.266098,501095
2016-08-26,189.337540,189.881302,183.000046,183.731293,180.679214,1105485
2016-08-29,184.125046,184.537552,178.500046,179.456299,176.475235,1082959
2016-08-30,179.962540,183.750046,179.437546,183.412552,180.365768,2569700
2016-08-31,183.750046,185.962540,182.437546,183.937546,180.882034,538717
2016-09-01,184.687546,184.687546,180.581299,181.387543,178.374405,340511
2016-09-02,181.481293,181.968796,179.906296,181.256302,178.245331,182191
2016-09-06,181.912552,182.100052,180.093796,181.050049,178.042496,313911
2016-09-07,182.550049,183.375046,180.562546,180.806290,177.802780,351111
2016-09-08,179.250046,180.000046,176.343796,177.600037,174.649796,2042010
2016-09-09,178.500046,181.068802,177.862549,180.243790,177.249649,670546
2016-09-12,178.875046,181.312546,177.393799,180.487549,177.489349,1084903
2016-09-14,181.125046,181.725052,178.500046,179.306290,176.327728,280573
2016-09-15,180.937546,180.937546,177.843796,179.381287,176.401474,874677
2016-09-16,179.700043,180.862549,179.100037,179.925049,176.936203,976466
2016-09-19,180.375046,180.750046,178.650040,180.150040,177.157440,302018
2016-09-20,180.150040,180.562546,179.287537,180.075043,177.083694,247242
2016-09-21,181.687546,181.687546,180.037552,181.218796,178.208466,205794
2016-09-22,181.537552,181.931290,180.000046,180.562546,177.563095,139194
2016-09-23,180.937546,181.518799,179.643799,180.075043,177.083694,3172671
2016-09-26,180.562546,180.750046,178.612549,179.550049,176.567413,197378
2016-09-27,180.187546,181.893799,179.625046,181.650040,178.632538,301621
2016-09-28,181.518799,181.725052,180.075043,181.275040,178.263779,107402
2016-09-29,181.275040,181.650040,176.250046,177.168793,174.225723,524037
2016-09-30,179.625046,179.943787,177.468796,179.118790,176.143341,159877
2016-10-03,179.625046,179.906296,177.843796,179.456299,176.475235,102309
2016-10-04,180.187546,181.837540,179.718796,180.562546,177.563095,205573
2016-10-05,181.500046,181.500046,178.687546,179.606293,176.622742,258125
2016-10-06,179.812546,180.187546,178.687546,179.137543,176.161789,514357
2016-10-07,179.287537,179.812546,178.162537,178.725037,175.756134,78226
2016-10-10,178.725037,179.906296,178.537537,178.856293,175.885193,96039
2016-10-13,178.875046,179.250046,177.787537,178.912537,175.940521,208039
2016-10-14,178.950043,181.125046,177.487549,177.937546,174.981705,94535
2016-10-17,178.012543,178.425049,176.287537,176.812546,173.875397,144450
2016-10-18,177.581299,182.437546,177.412537,180.506302,177.507797,154322
2016-10-19,180.787552,186.262543,180.787552,185.456299,182.375565,485311
2016-10-20,185.700043,187.762543,184.612549,185.812546,182.725891,312722
2016-10-21,187.762543,189.112549,185.212540,187.200043,184.090332,544405
2016-10-24,184.125046,185.550049,179.287537,181.406296,178.392838,1804404
2016-10-25,181.481293,181.481293,179.868790,180.468796,177.470901,164295
2016-10-26,180.000046,180.000046,176.812546,177.150040,174.207291,266743
2016-10-27,177.000046,177.000046,172.968796,173.493790,170.611786,274498
2016-10-28,173.775040,174.750046,170.287537,173.137543,170.261444,326450
2016-11-01,174.000046,174.937546,172.537537,172.837540,169.966431,122442
2016-11-02,172.500046,172.762543,169.800049,171.731293,168.878555,140823
2016-11-03,171.731293,171.731293,167.306290,168.131287,165.338364,227818
2016-11-04,167.981293,170.437546,166.593796,169.668793,166.850327,606053
2016-11-07,170.625046,171.000046,168.206299,169.106293,166.297150,142623
2016-11-08,169.500046,170.943787,167.718796,169.856293,167.034714,280141
2016-11-09,163.875046,168.750046,153.750031,167.700043,164.914276,356181
2016-11-10,168.750046,170.081299,166.406296,166.762543,163.992355,277266
2016-11-11,165.750046,166.687546,162.900040,165.525040,162.775391,239743
2016-11-15,166.875046,173.250046,164.868790,168.018799,165.227737,1426420
2016-11-16,169.312546,170.250046,165.300034,166.537537,163.771057,213893
2016-11-17,167.962540,167.962540,163.012543,164.887543,162.148499,190341
2016-11-18,165.000046,166.087540,162.525040,163.912537,161.189682,139266
2016-11-21,164.250046,166.387543,164.231293,165.618790,162.867584,140157
2016-11-22,166.125046,169.650040,164.625046,168.712540,165.909927,180725
2016-11-23,170.625046,170.625046,166.125046,168.056290,165.264603,161589
2016-11-24,168.731293,170.625046,167.437546,169.106293,166.297150,310117
2016-11-25,170.625046,175.200043,169.293793,174.337540,171.441498,384645
2016-11-28,175.125046,175.312546,171.131287,173.043793,170.169250,203791
2016-11-29,173.043793,174.900040,172.875046,174.093796,171.201813,231661
2016-11-30,174.750046,176.381287,173.456299,174.412537,171.515244,190335
2016-12-01,175.500046,176.081299,174.375046,175.368790,172.455627,130399
2016-12-02,178.125046,178.125046,172.050049,172.537537,169.671402,161087
2016-12-05,173.250046,173.250046,169.875046,171.168793,168.325394,184813
2016-12-06,171.412537,173.512543,170.662537,171.600037,168.749466,102162
2016-12-07,171.750046,172.275040,169.612549,169.950043,167.126892,125298
2016-12-08,173.081299,173.081299,170.437546,172.068787,169.210434,196714
2016-12-09,171.750046,172.856293,171.375046,172.012543,169.155121,198317
2016-12-12,171.731293,171.731293,169.500046,170.325043,167.495682,225191
2016-12-13,170.362549,174.000046,170.362549,173.850037,170.962097,154522
2016-12-14,174.000046,176.212540,173.793793,174.393799,171.496826,140311
2016-12-15,175.462540,177.000046,173.681290,174.975037,172.068405,167274
2016-12-16,174.975037,176.625046,172.668793,173.887543,170.998978,229847
2016-12-19,173.887543,174.843796,173.306290,173.643799,170.759293,98653
2016-12-20,173.700043,175.500046,173.156296,175.050049,172.142166,102983
2016-12-21,174.806290,176.250046,172.875046,173.456299,170.574921,123101
2016-12-22,173.343796,174.750046,172.312546,173.006287,170.132370,395823
2016-12-23,172.556290,173.625046,170.943787,172.106293,169.247314,101327
2016-12-26,171.768799,172.800049,169.800049,171.018799,168.177887,103767
2016-12-27,170.625046,174.375046,170.156296,174.000046,171.109619,91749
2016-12-28,173.250046,178.012543,173.250046,176.006287,173.082550,590666
2016-12-29,175.125046,178.875046,174.375046,177.075043,174.133530,209495
2016-12-30,177.375046,178.687546,176.643799,177.750046,174.797318,86527
2017-01-02,178.125046,179.287537,176.718796,177.243790,174.299469,169933
2017-01-03,176.700043,177.656296,174.731293,175.312546,172.400299,225602
2017-01-04,175.500046,179.250046,175.012543,178.406296,175.442688,346061
2017-01-05,178.537537,182.156296,178.537537,180.131302,177.139023,334903
2017-01-06,179.025040,180.018799,175.612549,176.212540,173.285370,228821
2017-01-09,176.250046,177.581299,173.343796,177.243790,174.299469,123157
2017-01-10,177.000046,179.587540,176.831299,178.687546,175.719254,162938
2017-01-11,178.125046,180.375046,178.125046,178.537537,175.571732,218893
2017-01-12,178.500046,181.612549,177.750046,181.256302,178.245331,423647
2017-01-13,181.125046,182.250046,180.075043,181.762543,178.743164,315647
2017-01-16,180.806290,182.662552,180.000046,181.200043,178.190002,215111
2017-01-17,181.762543,182.718796,179.662537,180.243790,177.249649,260941
2017-01-18,180.750046,182.606293,179.531296,180.656296,177.655304,220605
2017-01-19,181.350052,181.443802,178.143799,179.212540,176.235519,1325602
2017-01-20,178.875046,179.718796,178.181290,178.987549,176.014282,380701
2017-01-23,178.987549,181.462540,176.587540,179.737549,176.751801,500965
2017-01-24,180.075043,181.106293,178.518799,180.412552,177.415588,138999
2017-01-25,179.662537,181.087540,176.700043,177.543793,174.594482,216706
2017-01-27,176.212540,177.468796,174.131287,174.787537,171.884018,1487172
2017-01-30,173.250046,174.900040,171.543793,174.243790,171.349319,675594
2017-01-31,174.000046,174.243790,167.081284,171.412537,168.565094,357869
2017-02-01,171.562546,172.125046,168.637543,170.718796,167.882874,214471
2017-02-02,170.625046,171.506287,167.325043,170.700043,168.605133,406674
2017-02-03,170.700043,171.862549,170.325043,171.262543,169.160736,522042
2017-02-06,170.812546,173.437546,170.718796,172.893799,170.771973,496407
2017-02-07,174.000046,174.225037,170.868790,171.581299,169.475586,274791
2017-02-08,171.000046,174.225037,170.625046,172.537537,170.420090,368333
2017-02-09,172.500046,174.375046,171.768799,174.243790,172.105408,226226
2017-02-10,174.243790,176.925049,174.243790,175.537537,173.383270,229541
2017-02-13,174.862549,178.500046,174.862549,178.106293,175.920486,300005
2017-02-14,178.200043,179.250046,177.037537,178.087540,175.901962,192378
2017-02-15,178.143799,179.512543,175.856293,177.975037,175.790848,133237
2017-02-16,178.500046,180.412552,177.937546,180.225052,178.013245,172402
2017-02-17,180.000046,181.256302,177.881287,178.387543,176.198318,169058
2017-02-20,176.250046,179.231293,176.250046,178.331299,176.142746,94757
2017-02-21,178.537537,180.187546,177.581299,178.331299,176.142746,130602
2017-02-22,178.875046,178.875046,176.512543,177.581299,175.401947,72151
2017-02-23,177.937546,183.675049,177.000046,182.081299,179.846725,246570
2017-02-27,182.250046,184.781296,180.037552,183.300049,181.050522,195437
2017-02-28,184.106293,184.668793,182.625046,183.187546,180.939377,233823
2017-03-01,183.356293,185.550049,182.250046,183.056290,180.809753,176509
2017-03-02,184.875046,185.625046,182.681290,183.468796,181.217178,209850
2017-03-03,183.750046,185.418793,182.625046,184.650040,182.383957,129229
2017-03-06,185.250046,185.250046,183.262543,184.443802,182.180237,167829
2017-03-07,184.500046,187.200043,184.256302,185.175049,182.902496,239989
2017-03-08,185.250046,185.531296,183.562546,185.212540,182.939545,98399
2017-03-09,184.500046,184.537552,181.200043,181.575043,179.346695,189175
2017-03-10,183.375046,183.375046,181.537552,182.606293,180.365280,57061
2017-03-14,183.750046,188.625046,183.543793,187.668793,185.365646,198359
2017-03-15,189.375046,189.375046,184.312546,185.062546,182.791397,206546
2017-03-16,187.500046,187.912552,185.625046,187.331299,185.032288,1901514
2017-03-17,189.000046,189.768799,187.162552,188.906296,186.587952,1936386
2017-03-20,188.906296,188.906296,185.587540,186.318802,184.032227,3481599
2017-03-21,186.375046,188.100052,185.212540,186.600052,184.310013,3626220
2017-03-22,185.625046,188.568802,184.556290,188.081299,185.773087,5505899
2017-03-23,188.081299,191.625046,187.875046,191.081299,188.736267,9898778
2017-03-24,191.250046,192.750046,191.250046,192.187546,189.828949,11863346
2017-03-27,192.000046,192.075043,188.475052,188.793793,186.476837,9303341
2017-03-28,190.875046,191.512543,188.718796,190.331299,187.995483,4241820
