"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","16-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","22.95","0","0","0","0","0","593.55"
"CIPLA","19-Sep-2016","29-Sep-2016","CE","620","4.2","4.95","4.05","4.6","4.5","4.6","102","636.94","4.54","138000","-15000","597.8"
"CIPLA","19-Sep-2016","27-Oct-2016","CE","620","13","13","13","13","13","13","1","6.33",".13","1000","1000","597.8"
"CIPLA","19-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","23.3","0","0","0","0","0","597.8"
"CIPLA","20-Sep-2016","29-Sep-2016","CE","620","4.5","7.25","4.35","5.75","6.25","5.75","366","2291.78","22.58","170000","32000","602.85"
"CIPLA","20-Sep-2016","27-Oct-2016","CE","620","17","17","17","17","17","17","1","6.37",".17","2000","1000","602.85"
"CIPLA","20-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","24.7","0","0","0","0","0","602.85"
"CIPLA","21-Sep-2016","29-Sep-2016","CE","620","5.6","6.3","4.05","4.2","4.1","4.2","209","1305.79","9.99","174000","4000","601.35"
"CIPLA","21-Sep-2016","27-Oct-2016","CE","620","0","0","0","17","17","14.7","0","0","0","2000","0","601.35"
"CIPLA","21-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","22.9","0","0","0","0","0","601.35"
"CIPLA","22-Sep-2016","29-Sep-2016","CE","620","5.9","5.9","4.5","5.3","5.15","5.3","223","1394.3","11.7","133000","-41000","609.1"
"CIPLA","22-Sep-2016","27-Oct-2016","CE","620","15.8","18","14.95","18","18","18","15","95.36","2.36","12000","10000","609.1"
"CIPLA","22-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","26.15","0","0","0","0","0","609.1"
"CIPLA","23-Sep-2016","29-Sep-2016","CE","620","3.9","7.95","3.8","4.65","4.3","4.65","326","2040.68","19.48","124000","-9000","611.55"
"CIPLA","23-Sep-2016","27-Oct-2016","CE","620","17.5","22.15","17.5","18.25","18","18.25","106","678.58","21.38","88000","76000","611.55"
"CIPLA","23-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","26.35","0","0","0","0","0","611.55"
"CIPLA","26-Sep-2016","29-Sep-2016","CE","620","3.8","4.85","1.55","1.9","1.55","1.9","239","1489.41","7.61","129000","5000","604.5"
"CIPLA","26-Sep-2016","27-Oct-2016","CE","620","16.3","18.15","13.5","13.9","13.5","13.9","37","235.03","5.63","91000","3000","604.5"
"CIPLA","26-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","21.85","0","0","0","0","0","604.5"
"CIPLA","27-Sep-2016","29-Sep-2016","CE","620","2","3.2","1.45","1.8","1.9","1.8","256","1593.53","6.33","185000","56000","607.2"
"CIPLA","27-Sep-2016","27-Oct-2016","CE","620","15","16","13.8","15.25","15.5","15.25","10","63.5","1.5","92000","1000","607.2"
"CIPLA","27-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","22.15","0","0","0","0","0","607.2"
"CIPLA","28-Sep-2016","29-Sep-2016","CE","620","1.1","2.6","0.7","0.8","1","0.8","262","1627.91","3.51","220000","35000","-"
"CIPLA","28-Sep-2016","27-Oct-2016","CE","620","16.95","17.2","13.4","14.5","14.5","14.5","31","196.83","4.63","109000","17000","-"
"CIPLA","28-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","20.5","0","0","0","0","0","-"
"CIPLA","29-Sep-2016","29-Sep-2016","CE","620","1","1","0.05","0.05","0.05","0","80","496.2",".2","193000","-27000","602.85"
"CIPLA","29-Sep-2016","27-Oct-2016","CE","620","15.2","15.2","7.5","12.7","11.95","12.7","25","157.93","2.93","113000","4000","602.85"
"CIPLA","29-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","18.25","0","0","0","0","0","602.85"
"CIPLA","30-Sep-2016","27-Oct-2016","CE","620","10.45","10.45","3.8","6.1","6","6.1","594","3718.55","35.75","136000","23000","580.05"
"CIPLA","30-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","13.9","0","0","0","0","0","580.05"
"CIPLA","30-Sep-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","22.2","0","0","0","0","0","580.05"
"CIPLA","03-Oct-2016","27-Oct-2016","CE","620","6.95","7.75","5.6","6.95","6.9","6.95","150","939.76","9.76","119000","-17000","588.85"
"CIPLA","03-Oct-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","16.15","0","0","0","0","0","588.85"
"CIPLA","03-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","25.1","0","0","0","0","0","588.85"
"CIPLA","04-Oct-2016","27-Oct-2016","CE","620","7.5","10.9","6.9","9.05","9","9.05","278","1748.97","25.37","154000","35000","597.8"
"CIPLA","04-Oct-2016","24-Nov-2016","CE","620","17","17","17","17","17","17","1","6.37",".17","1000","1000","597.8"
"CIPLA","04-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","28.85","0","0","0","0","0","597.8"
"CIPLA","05-Oct-2016","27-Oct-2016","CE","620","9.55","9.7","6.55","6.8","6.6","6.8","237","1488.14","18.74","182000","28000","591.65"
"CIPLA","05-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","16.15","0","0","0","1000","0","591.65"
"CIPLA","05-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","25.15","0","0","0","0","0","591.65"
"CIPLA","06-Oct-2016","27-Oct-2016","CE","620","6.6","7.65","3.6","4.15","4.3","4.15","311","1946.63","18.43","215000","33000","578.8"
"CIPLA","06-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","12.15","0","0","0","1000","0","578.8"
"CIPLA","06-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","20.65","0","0","0","0","0","578.8"
"CIPLA","07-Oct-2016","27-Oct-2016","CE","620","4.5","4.75","2.65","3.1","3.15","3.1","174","1084.53","5.73","273000","58000","570.05"
"CIPLA","07-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","9.4","0","0","0","1000","0","570.05"
"CIPLA","07-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","17.2","0","0","0","0","0","570.05"
"CIPLA","10-Oct-2016","27-Oct-2016","CE","620","3.75","4.3","2.8","3.45","3.4","3.45","68","424.12","2.52","266000","-7000","580.65"
"CIPLA","10-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","11.85","0","0","0","1000","0","580.65"
"CIPLA","10-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","20.7","0","0","0","0","0","580.65"
"CIPLA","13-Oct-2016","27-Oct-2016","CE","620","5.25","6.95","3.5","3.75","3.8","3.75","307","1918.77","15.37","238000","-28000","582"
"CIPLA","13-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","10.8","0","0","0","1000","0","582"
"CIPLA","13-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","19.6","0","0","0","0","0","582"
"CIPLA","14-Oct-2016","27-Oct-2016","CE","620","4","4.35","2.85","3.05","2.85","3.05","66","411.5","2.3","228000","-10000","587"
"CIPLA","14-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","11.7","0","0","0","1000","0","587"
"CIPLA","14-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","20.7","0","0","0","0","0","587"
"CIPLA","17-Oct-2016","27-Oct-2016","CE","620","2.75","2.85","2.1","2.2","2.1","2.2","49","304.99","1.19","209000","-19000","586"
"CIPLA","17-Oct-2016","24-Nov-2016","CE","620","0","0","0","17","17","9.95","0","0","0","1000","0","586"
