"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","30-Apr-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","44.15","0","0","0","0","0","607.4"
"CIPLA","02-May-2018","31-May-2018","CE","600","27.7","31","25","25","25","25","34","213.85","9.85","96000","-6000","612"
"CIPLA","02-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","37.95","0","0","0","0","0","612"
"CIPLA","02-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","45.7","0","0","0","0","0","612"
"CIPLA","03-May-2018","31-May-2018","CE","600","21.1","26.8","18.15","25.95","26.8","25.95","36","223.57","7.57","98000","2000","609.3"
"CIPLA","03-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","35.25","0","0","0","0","0","609.3"
"CIPLA","03-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","42.85","0","0","0","0","0","609.3"
"CIPLA","04-May-2018","31-May-2018","CE","600","21.5","22.8","18.05","18.85","19.1","18.85","24","148.79","4.79","102000","4000","597"
"CIPLA","04-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","28.55","0","0","0","0","0","597"
"CIPLA","04-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","36.2","0","0","0","0","0","597"
"CIPLA","07-May-2018","31-May-2018","CE","600","13.8","16.6","12.8","15.45","15.45","15.45","74","455.32","11.32","114000","12000","591.05"
"CIPLA","07-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","24.1","0","0","0","0","0","591.05"
"CIPLA","07-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","31.7","0","0","0","0","0","591.05"
"CIPLA","08-May-2018","31-May-2018","CE","600","18.5","20.35","13.45","15.4","15.9","15.4","141","868.69","22.69","131000","17000","590.65"
"CIPLA","08-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","22.85","0","0","0","0","0","590.65"
"CIPLA","08-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","30.3","0","0","0","0","0","590.65"
"CIPLA","09-May-2018","31-May-2018","CE","600","17","17","13.4","14.35","14.5","14.35","59","362.79","8.79","141000","10000","588"
"CIPLA","09-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","20.6","0","0","0","0","0","588"
"CIPLA","09-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","27.85","0","0","0","0","0","588"
"CIPLA","10-May-2018","31-May-2018","CE","600","10.65","15.95","9.6","11.1","11.3","11.1","604","3692.57","68.57","439000","298000","575.5"
"CIPLA","10-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","15.75","0","0","0","0","0","575.5"
"CIPLA","10-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","22.85","0","0","0","0","0","575.5"
"CIPLA","11-May-2018","31-May-2018","CE","600","11.9","12.5","8.2","10.05","10.1","10.05","178","1086.47","18.47","433000","-6000","573.7"
"CIPLA","11-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","14.15","0","0","0","0","0","573.7"
"CIPLA","11-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","21","0","0","0","0","0","573.7"
"CIPLA","14-May-2018","31-May-2018","CE","600","10.35","11","8.6","10.3","10.8","10.3","184","1122.2","18.2","434000","1000","578.5"
"CIPLA","14-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","14.8","0","0","0","0","0","578.5"
"CIPLA","14-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","21.9","0","0","0","0","0","578.5"
"CIPLA","15-May-2018","31-May-2018","CE","600","9","11.9","9","10.3","11.9","10.3","115","701.6","11.6","428000","-6000","575.8"
"CIPLA","15-May-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","12.9","0","0","0","0","0","575.8"
"CIPLA","15-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","19.75","0","0","0","0","0","575.8"
"CIPLA","16-May-2018","31-May-2018","CE","600","7.05","7.5","3.95","4.4","4.1","4.4","545","3296.57","26.57","254000","-174000","559.9"
"CIPLA","16-May-2018","28-Jun-2018","CE","600","13.25","13.25","10.6","13","13","13","6","36.72",".72","3000","3000","559.9"
"CIPLA","16-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","15.65","0","0","0","0","0","559.9"
"CIPLA","17-May-2018","31-May-2018","CE","600","3.05","3.45","2.1","2.8","2.85","2.8","168","1012.47","4.47","220000","-34000","553.75"
"CIPLA","17-May-2018","28-Jun-2018","CE","600","0","0","0","13","13","7.1","0","0","0","3000","0","553.75"
"CIPLA","17-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","13.05","0","0","0","0","0","553.75"
"CIPLA","18-May-2018","31-May-2018","CE","600","2.45","2.7","1.85","2.1","2","2.1","118","710.62","2.62","226000","6000","533.05"
"CIPLA","18-May-2018","28-Jun-2018","CE","600","6","6","6","6","6","6","2","12.12",".12","4000","1000","533.05"
"CIPLA","18-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","10.65","0","0","0","0","0","533.05"
"CIPLA","21-May-2018","31-May-2018","CE","600","2.05","2.05","1.1","1.55","1.5","1.55","60","360.95",".95","231000","5000","520.45"
