Date,Open,High,Low,Close,Adj Close,Volume
2014-08-04,409.500000,411.350006,403.549988,406.500000,391.706482,3681522
2014-08-05,408.500000,411.500000,404.950012,410.100006,395.175507,3038552
2014-08-06,407.524994,409.774994,403.674988,405.000000,390.261078,1690700
2014-08-07,406.450012,409.250000,405.000000,405.750000,390.983734,1966870
2014-08-08,402.500000,403.899994,397.500000,398.075012,383.588104,3725340
2014-08-11,400.500000,401.424988,395.700012,396.475006,382.046326,2813112
2014-08-12,400.500000,404.250000,396.000000,403.600006,388.911987,3301536
2014-08-13,405.000000,407.875000,401.325012,406.200012,391.417450,3919910
2014-08-14,407.049988,415.825012,406.649994,413.350006,398.307220,5936612
2014-08-18,415.000000,417.250000,411.799988,416.174988,401.029388,3351084
2014-08-19,416.500000,418.750000,411.125000,411.924988,396.934052,3946428
2014-08-20,414.500000,417.299988,409.500000,410.274994,395.344116,4717426
2014-08-21,411.000000,417.600006,410.500000,416.250000,401.101654,3195240
2014-08-22,417.174988,424.375000,414.024994,423.375000,407.967346,5007644
2014-08-25,421.500000,426.399994,418.600006,421.725006,406.377441,3328032
2014-08-26,422.250000,424.250000,419.049988,421.250000,405.919708,2082628
2014-08-27,423.000000,423.000000,417.000000,418.299988,403.077026,2426484
2014-08-28,418.750000,422.750000,417.000000,421.774994,406.425568,3995726
2014-09-01,422.950012,424.500000,419.299988,420.600006,405.293365,2077328
2014-09-02,421.549988,430.549988,419.325012,429.600006,413.965820,5721126
2014-09-03,432.500000,432.500000,425.799988,428.325012,412.737213,4617390
2014-09-04,429.024994,429.500000,424.250000,425.924988,410.424591,3203484
2014-09-05,426.000000,427.774994,422.049988,424.225006,408.786438,1917604
2014-09-08,425.500000,433.899994,424.725006,432.375000,416.639801,4894172
2014-09-09,430.049988,434.950012,428.899994,432.799988,417.049316,3830522
2014-09-10,432.500000,432.500000,427.049988,428.649994,413.050385,2157126
2014-09-11,428.700012,431.549988,426.500000,427.174988,411.629059,3266432
2014-09-12,425.049988,429.000000,424.475006,427.850006,412.279510,3043278
2014-09-15,425.000000,432.500000,425.000000,430.174988,414.519897,2904544
2014-09-16,430.500000,431.024994,424.000000,425.500000,410.015015,2538134
2014-09-17,427.500000,427.950012,421.049988,423.200012,407.798737,3952948
2014-09-18,422.375000,430.500000,421.125000,429.075012,413.459869,3326284
2014-09-19,430.000000,432.500000,425.700012,430.125000,414.471710,3271054
2014-09-22,428.475006,429.250000,425.500000,428.424988,412.833588,3267158
2014-09-23,428.024994,428.924988,422.799988,424.424988,408.979156,2358488
2014-09-24,423.549988,428.649994,422.524994,427.725006,412.159058,3332748
2014-09-25,426.500000,432.799988,421.049988,424.975006,409.509094,8297980
2014-09-26,424.975006,439.500000,422.500000,435.825012,419.964294,4941126
2014-09-29,436.500000,438.674988,430.600006,432.549988,416.808441,4341134
2014-09-30,432.100006,439.899994,430.575012,436.325012,420.446106,6017716
2014-10-01,433.000000,435.575012,430.250000,434.000000,418.205688,2935094
2014-10-07,432.500000,433.500000,427.049988,431.225006,415.531708,2513144
2014-10-08,430.274994,435.000000,429.149994,433.799988,418.012970,1570192
2014-10-09,437.000000,446.475006,434.125000,443.799988,427.649017,3825210
2014-10-10,441.524994,442.575012,432.450012,433.649994,417.868439,2133490
2014-10-13,432.000000,439.000000,427.825012,438.399994,422.445557,2688256
2014-10-14,442.500000,442.975006,432.575012,434.174988,418.374329,3633120
2014-10-15,434.174988,434.174988,434.174988,434.174988,418.374329,0
2014-10-16,434.200012,437.000000,427.524994,429.424988,413.797241,2766542
2014-10-17,430.125000,444.049988,428.549988,442.625000,426.516815,4988960
2014-10-20,447.000000,454.799988,445.075012,446.899994,430.636261,4766002
2014-10-21,450.000000,452.875000,443.825012,447.774994,431.479401,8018576
2014-10-22,452.524994,453.174988,445.625000,446.825012,430.563995,2285772
2014-10-27,449.524994,453.649994,447.075012,448.625000,432.298401,3362384
2014-10-28,449.500000,450.100006,447.000000,447.649994,431.358948,2901746
2014-10-29,450.100006,451.250000,445.000000,445.774994,429.552185,3948094
2014-10-30,444.950012,449.975006,443.549988,448.325012,432.009338,5369090
2014-10-31,450.049988,457.299988,448.674988,455.924988,439.332733,5052994
2014-11-03,457.600006,459.649994,452.700012,455.350006,438.778717,3619824
2014-11-05,457.524994,460.149994,455.125000,456.399994,439.790497,3762090
2014-11-07,452.500000,453.299988,446.825012,449.725006,433.358429,4514246
2014-11-10,449.750000,454.174988,446.500000,452.325012,435.863770,3194878
2014-11-11,452.950012,458.649994,451.200012,453.950012,437.429657,2956704
2014-11-12,455.500000,459.950012,452.075012,455.875000,439.284607,4529332
2014-11-13,457.750000,460.000000,451.950012,457.975006,441.308167,3694476
2014-11-14,459.100006,466.500000,455.875000,465.049988,448.125702,4219028
2014-11-17,465.000000,467.000000,454.000000,459.475006,442.753571,6732042
2014-11-18,460.500000,467.500000,456.000000,466.100006,449.137482,4594556
2014-11-19,467.524994,468.850006,461.075012,463.274994,446.415283,1727424
2014-11-20,463.975006,463.975006,456.049988,459.100006,442.392242,2385186
2014-11-21,460.600006,467.500000,457.024994,466.424988,449.450653,4411904
2014-11-24,466.174988,475.000000,464.049988,472.600006,455.400970,3658430
2014-11-25,471.500000,479.399994,469.500000,476.774994,459.424011,6078254
2014-11-26,469.899994,479.950012,466.649994,475.649994,458.339935,4488214
2014-11-27,475.299988,476.899994,471.500000,474.075012,456.822296,6605724
2014-11-28,474.000000,482.950012,473.500000,478.575012,461.158539,4625930
2014-12-01,479.149994,481.225006,474.100006,475.000000,457.713593,3694564
2014-12-02,470.875000,474.799988,469.600006,471.649994,454.485474,2258778
2014-12-03,471.000000,472.024994,466.000000,466.549988,449.571106,3330592
2014-12-04,470.000000,472.125000,466.000000,470.700012,453.570129,3419552
2014-12-05,470.500000,472.200012,467.850006,471.375000,454.220551,2037090
2014-12-08,472.500000,472.500000,462.500000,463.575012,446.704437,2028564
2014-12-09,462.524994,467.500000,462.524994,463.375000,446.511688,2436672
2014-12-10,463.049988,467.500000,462.649994,465.700012,448.752045,2782716
2014-12-11,464.950012,467.875000,462.500000,466.799988,449.812012,2409422
2014-12-12,466.500000,468.100006,464.500000,465.750000,448.800201,2308414
2014-12-15,465.000000,472.149994,464.000000,470.750000,453.618317,3319314
2014-12-16,468.774994,471.000000,458.500000,462.875000,446.029846,2494978
2014-12-17,463.000000,466.250000,458.000000,460.924988,444.150818,3532008
2014-12-18,466.299988,468.250000,461.024994,467.024994,450.028809,3246914
2014-12-19,472.524994,474.500000,466.250000,470.725006,453.594177,3057054
2014-12-22,477.000000,483.049988,471.250000,481.850006,464.314362,4147806
2014-12-23,479.850006,486.975006,477.674988,479.875000,462.411194,3772040
2014-12-24,478.950012,482.399994,470.549988,472.625000,455.425079,8332406
2014-12-26,475.200012,476.475006,471.274994,474.325012,457.063171,1683240
2014-12-29,475.049988,478.000000,474.149994,475.850006,458.532684,1807400
2014-12-30,475.000000,479.799988,471.375000,478.225006,460.821228,2840600
2014-12-31,478.000000,478.649994,474.875000,475.799988,458.484467,2496264
2015-01-01,475.500000,477.200012,472.524994,476.024994,458.701355,1772470
2015-01-02,475.200012,484.649994,475.200012,482.649994,465.085205,2950192
2015-01-05,485.000000,485.274994,477.549988,478.575012,461.158539,2398000
2015-01-06,477.000000,478.274994,468.774994,471.125000,453.979614,4109840
2015-01-07,469.850006,475.674988,468.125000,472.500000,455.304626,2873056
2015-01-08,477.125000,484.475006,474.100006,482.424988,464.868378,4762912
2015-01-09,486.450012,490.000000,483.299988,487.825012,470.071930,4492592
2015-01-12,484.700012,487.200012,482.250000,483.524994,465.928375,2063206
2015-01-13,484.475006,485.975006,477.850006,481.674988,464.145691,2914174
2015-01-14,480.024994,487.325012,479.850006,481.950012,464.410706,1842616
2015-01-15,495.000000,499.100006,485.375000,496.575012,478.503448,5699238
2015-01-16,501.100006,507.450012,499.274994,500.674988,482.454193,3910654
2015-01-19,506.625000,510.000000,501.475006,502.274994,483.995972,2119746
2015-01-20,505.000000,513.500000,501.000000,510.475006,491.897583,4252902
2015-01-21,513.700012,516.474976,509.174988,509.975006,491.415802,3370306
2015-01-22,512.500000,516.250000,509.274994,510.625000,492.042114,3235340
2015-01-23,515.000000,524.000000,512.200012,521.400024,502.425018,4993956
2015-01-27,521.500000,538.875000,520.450012,537.025024,517.481323,4981200
2015-01-28,535.000000,546.599976,527.500000,529.174988,509.917023,5682470
2015-01-29,537.500000,550.299988,530.500000,547.500000,527.575195,10283808
2015-01-30,547.275024,547.275024,532.125000,538.674988,519.071289,5285208
2015-02-02,534.250000,546.500000,526.174988,540.799988,521.118958,2855176
2015-02-03,539.250000,541.099976,527.650024,532.049988,512.687439,5100344
2015-02-04,531.500000,540.400024,528.625000,533.849976,514.421936,3098756
2015-02-05,537.500000,546.400024,535.174988,538.250000,518.661743,4029574
2015-02-06,538.500000,539.474976,525.025024,526.750000,507.580292,3451560
2015-02-09,523.500000,525.875000,517.250000,520.049988,501.124084,2615948
2015-02-10,515.000000,531.150024,515.000000,527.224976,508.038025,4637876
2015-02-11,529.000000,532.400024,526.500000,529.200012,509.941132,2080794
2015-02-12,532.549988,540.950012,526.349976,538.000000,518.420837,2762870
2015-02-13,540.599976,541.000000,531.799988,532.900024,513.506531,3857250
2015-02-16,537.900024,542.500000,531.250000,533.775024,514.349670,3694358
2015-02-18,533.775024,541.474976,528.525024,537.400024,517.842773,2690846
2015-02-19,537.000000,542.450012,531.900024,539.900024,520.251770,2253502
2015-02-20,541.500000,544.950012,534.250000,536.525024,516.999634,3103012
2015-02-23,538.549988,540.775024,531.000000,533.750000,514.325439,2790782
2015-02-24,535.150024,535.500000,528.549988,533.825012,514.397827,2923144
2015-02-25,535.000000,537.400024,525.000000,526.224976,507.074432,2324262
2015-02-26,526.825012,528.000000,517.549988,519.075012,500.184601,6213472
2015-02-27,522.724976,529.275024,522.724976,527.000000,507.821198,5130892
2015-02-28,null,null,null,null,null,null
2015-03-02,540.174988,549.500000,534.000000,541.275024,521.576782,7192616
2015-03-03,543.224976,546.000000,538.525024,541.674988,521.962158,3014674
2015-03-04,552.500000,554.650024,530.000000,532.650024,513.265625,6138812
2015-03-05,532.500000,545.000000,531.250000,542.549988,522.805237,4851226
2015-03-09,538.525024,540.900024,528.000000,529.500000,510.230194,2877904
2015-03-10,531.000000,531.125000,522.500000,526.275024,507.122650,2567418
2015-03-11,525.450012,530.950012,525.000000,528.224976,509.001617,2732768
2015-03-12,530.049988,531.950012,525.549988,527.299988,508.110260,3765418
2015-03-13,530.000000,532.000000,517.299988,521.325012,502.352722,2713390
2015-03-16,522.500000,528.950012,521.250000,525.775024,506.640839,2674386
2015-03-17,530.000000,532.950012,521.424988,529.025024,509.772552,2684652
2015-03-18,530.075012,535.950012,526.599976,531.775024,512.422485,2574166
2015-03-19,535.500000,536.900024,524.349976,526.099976,506.953918,2686786
2015-03-20,525.500000,529.750000,522.974976,527.950012,508.736633,3241618
2015-03-23,527.974976,529.700012,523.000000,523.875000,504.809875,2723370
2015-03-24,521.650024,528.500000,517.724976,518.974976,500.088257,4486782
2015-03-25,520.025024,523.349976,515.549988,517.125000,498.305573,5304450
2015-03-26,513.450012,516.099976,501.049988,503.475006,485.152374,17900310
2015-03-27,507.475006,511.774994,504.049988,507.325012,488.862213,5420448
2015-03-30,510.000000,519.500000,506.399994,518.450012,499.582336,3477572
2015-03-31,519.950012,519.950012,507.424988,511.350006,492.740753,2981128
2015-04-01,513.049988,518.424988,506.500000,516.625000,497.823761,1922098
2015-04-06,517.500000,518.424988,509.899994,515.974976,497.197418,3575586
2015-04-07,516.625000,519.099976,511.825012,516.375000,497.582825,3098536
2015-04-08,520.025024,521.224976,515.025024,517.775024,498.931915,2053072
2015-04-09,519.125000,529.500000,515.000000,528.049988,508.833008,3501392
2015-04-10,526.500000,526.500000,517.424988,521.325012,502.352722,3059662
2015-04-13,520.000000,523.150024,517.400024,519.400024,500.497833,2281618
2015-04-15,520.000000,524.349976,512.599976,515.825012,497.052887,2446998
2015-04-16,514.000000,516.775024,509.000000,514.825012,496.089233,2805060
2015-04-17,512.549988,513.924988,508.024994,509.125000,490.596741,2024506
2015-04-20,510.000000,512.500000,501.299988,502.549988,484.260956,2594440
2015-04-21,502.500000,507.200012,497.799988,501.500000,483.249237,3255372
2015-04-22,503.250000,510.500000,496.750000,506.549988,488.115387,3382968
2015-04-23,510.024994,512.099976,503.049988,506.750000,488.308136,4813914
2015-04-24,509.450012,509.500000,500.174988,503.225006,484.911469,3602622
2015-04-27,503.475006,506.250000,498.000000,502.725006,484.429626,3685352
2015-04-28,499.774994,505.725006,495.049988,502.274994,483.995972,3971054
2015-04-29,502.000000,504.750000,494.000000,496.575012,478.503448,3931782
2015-04-30,495.500000,497.500000,489.524994,494.399994,476.407593,7571842
2015-05-04,497.024994,504.750000,496.000000,500.475006,482.261536,1570724
2015-05-05,499.524994,501.950012,492.924988,493.825012,475.853546,2569002
2015-05-06,493.750000,493.750000,482.750000,485.299988,467.638733,5503848
2015-05-07,484.000000,485.000000,472.100006,475.649994,458.339935,5868332
2015-05-08,480.750000,493.899994,477.700012,491.000000,473.131317,5785966
2015-05-11,493.024994,496.375000,487.024994,495.149994,477.130249,3365672
2015-05-12,495.000000,495.000000,483.500000,485.975006,468.289215,5553784
2015-05-13,487.924988,496.700012,485.799988,495.125000,477.106201,3895924
2015-05-14,494.500000,497.424988,487.000000,495.524994,477.491669,2227594
2015-05-15,497.450012,498.774994,492.100006,495.049988,477.033905,4076812
2015-05-18,498.000000,506.000000,496.000000,504.924988,486.549530,2856652
2015-05-19,503.174988,509.000000,499.049988,503.774994,485.441437,2393174
2015-05-20,504.825012,513.400024,504.774994,512.025024,493.391205,2004420
2015-05-21,512.000000,515.000000,507.549988,512.349976,493.704285,1967190
2015-05-22,512.349976,514.500000,509.174988,512.150024,493.511658,2344768
2015-05-25,514.200012,515.500000,508.799988,511.774994,493.150269,2184530
2015-05-26,512.224976,515.099976,509.024994,513.700012,495.005219,2453172
2015-05-27,511.899994,520.000000,510.700012,519.075012,500.184601,1609296
2015-05-28,519.525024,521.849976,511.100006,514.700012,495.968781,4780580
2015-05-29,514.974976,527.000000,513.575012,525.275024,506.159027,2529340
2015-06-01,524.474976,528.000000,515.500000,518.099976,499.245056,1920660
2015-06-02,519.200012,520.150024,502.450012,504.399994,486.043671,2363004
2015-06-03,504.500000,508.500000,499.000000,502.774994,484.477783,2912416
2015-06-04,504.424988,508.924988,497.500000,507.475006,489.006775,2778794
2015-06-05,505.125000,509.250000,501.250000,505.875000,487.464966,3376930
2015-06-08,502.125000,506.125000,497.774994,501.725006,483.466034,1905998
2015-06-09,502.500000,503.000000,498.549988,500.924988,482.695099,3020130
2015-06-10,499.000000,509.500000,498.500000,507.799988,489.319885,3993124
2015-06-11,508.799988,509.274994,497.350006,500.100006,481.900146,4547088
2015-06-12,500.500000,505.424988,495.075012,504.575012,486.212311,3264172
2015-06-15,501.000000,506.875000,500.000000,502.600006,484.309174,2999914
2015-06-16,500.000000,505.225006,498.524994,504.200012,485.850922,3005262
2015-06-17,504.500000,506.750000,499.750000,502.350006,484.068268,4843134
2015-06-18,502.950012,511.899994,501.125000,509.799988,491.247192,4215858
2015-06-19,512.400024,517.474976,506.575012,515.250000,496.498840,1871162
2015-06-22,516.049988,528.450012,514.250000,523.575012,504.520844,2724826
2015-06-23,526.000000,530.599976,521.250000,526.049988,506.905792,2827590
2015-06-24,527.000000,528.900024,521.349976,522.900024,503.870422,3133698
2015-06-25,524.125000,535.424988,521.325012,532.500000,513.121033,8286784
2015-06-26,533.500000,535.474976,525.750000,531.424988,512.085144,2823752
2015-06-29,522.450012,530.875000,515.250000,528.325012,509.097931,3243918
2015-06-30,526.125000,536.000000,524.000000,533.575012,514.156921,3645068
2015-07-01,530.674988,538.500000,530.025024,536.174988,516.662231,2485594
2015-07-02,532.500000,533.849976,527.825012,529.099976,513.676941,2241722
2015-07-03,527.025024,538.075012,527.025024,537.125000,521.467957,2019644
2015-07-06,532.025024,542.500000,530.125000,541.750000,525.958191,1633890
2015-07-07,539.250000,545.750000,539.250000,543.424988,527.584351,2070736
2015-07-08,539.549988,540.299988,533.000000,534.424988,518.846680,2700338
2015-07-09,531.349976,538.450012,530.049988,537.025024,521.370911,1398982
2015-07-10,534.900024,547.500000,534.250000,545.375000,529.477600,2450044
2015-07-13,542.500000,552.950012,542.500000,548.075012,532.098816,3538042
2015-07-14,547.750000,550.950012,543.000000,545.924988,530.011475,2837058
2015-07-15,546.500000,550.724976,545.400024,548.349976,532.365723,1924702
2015-07-16,549.400024,559.500000,549.049988,557.349976,541.103455,3655212
2015-07-17,559.700012,560.875000,552.799988,555.275024,539.088928,1755494
2015-07-20,557.974976,559.500000,553.500000,557.625000,541.370422,2275634
2015-07-21,558.275024,564.000000,546.549988,549.025024,533.021179,5514068
2015-07-22,548.200012,558.525024,544.325012,557.200012,540.957764,3643200
2015-07-23,556.450012,558.349976,550.049988,553.950012,537.802551,2541586
2015-07-24,551.575012,557.500000,550.250000,553.924988,537.778259,2380504
2015-07-27,551.950012,552.250000,535.000000,547.924988,531.953125,1664286
2015-07-28,547.000000,556.950012,546.224976,554.250000,538.093811,3172836
