Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,2244.800049,2261.000000,2190.550049,2218.000000,1908.732544,193842
2015-06-05,2203.699951,2236.000000,2191.350098,2198.500000,1891.951294,187374
2015-06-08,2200.000000,2240.500000,2200.000000,2224.199951,1914.067749,372632
2015-06-09,2218.699951,2232.500000,2177.399902,2190.699951,1885.238892,296262
2015-06-10,2182.000000,2266.250000,2179.000000,2253.149902,1938.981323,409711
2015-06-11,2266.000000,2277.399902,2207.000000,2213.550049,1904.902954,350425
2015-06-12,2220.000000,2297.000000,2201.399902,2286.300049,1967.508911,575268
2015-06-15,2286.300049,2339.149902,2261.600098,2332.350098,2007.138306,501630
2015-06-16,2329.000000,2403.149902,2314.199951,2391.100098,2057.696045,457467
2015-06-17,2395.000000,2408.500000,2362.000000,2372.000000,2041.259399,366641
2015-06-18,2370.000000,2412.399902,2369.100098,2396.000000,2061.912842,308116
2015-06-19,2409.949951,2425.000000,2390.199951,2407.750000,2072.024902,327523
2015-06-22,2405.050049,2436.449951,2397.199951,2425.050049,2086.912354,244573
2015-06-23,2425.050049,2438.000000,2402.300049,2414.300049,2077.661377,291949
2015-06-24,2414.949951,2414.949951,2388.600098,2392.600098,2058.986816,263531
2015-06-25,2400.000000,2530.000000,2390.000000,2504.300049,2155.112061,927513
2015-06-26,2494.000000,2554.000000,2471.000000,2544.800049,2189.964844,662174
2015-06-29,2500.000000,2574.050049,2480.449951,2558.850098,2202.055664,579466
2015-06-30,2552.449951,2584.000000,2531.100098,2541.949951,2187.512207,629086
2015-07-01,2541.949951,2555.000000,2516.000000,2526.250000,2174.001465,251469
2015-07-02,2550.000000,2586.199951,2528.000000,2566.199951,2208.381348,338991
2015-07-03,2580.000000,2609.000000,2575.000000,2588.000000,2227.141357,346267
2015-07-06,2572.000000,2602.949951,2569.500000,2595.350098,2233.466553,254273
2015-07-07,2602.000000,2612.899902,2585.000000,2603.699951,2240.652100,184985
2015-07-08,2589.050049,2608.000000,2560.000000,2571.449951,2212.898926,184524
2015-07-09,2545.000000,2558.000000,2500.149902,2511.250000,2203.947266,239855
2015-07-10,2519.899902,2523.399902,2453.649902,2466.800049,2164.936279,332514
2015-07-13,2480.000000,2507.949951,2439.600098,2496.850098,2191.309082,295109
2015-07-14,2500.000000,2521.000000,2485.550049,2498.699951,2192.932861,341879
2015-07-15,2490.000000,2540.000000,2490.000000,2532.250000,2222.377441,350064
2015-07-16,2540.000000,2561.000000,2537.800049,2545.850098,2234.313477,224838
2015-07-17,2555.000000,2567.600098,2485.000000,2529.449951,2219.920166,259098
2015-07-20,2533.000000,2550.199951,2512.649902,2520.949951,2212.459961,131942
2015-07-21,2508.000000,2572.949951,2508.000000,2542.949951,2231.768066,226485
2015-07-22,2548.000000,2628.000000,2548.000000,2618.899902,2298.423828,493192
2015-07-23,2630.000000,2656.000000,2480.000000,2489.050049,2184.463623,1651767
2015-07-24,2492.899902,2518.800049,2477.149902,2497.350098,2191.748291,399738
2015-07-27,2494.000000,2529.000000,2460.750000,2509.000000,2201.972656,405369
2015-07-28,2517.000000,2524.899902,2471.300049,2482.000000,2178.276611,248738
2015-07-29,2484.600098,2514.750000,2471.899902,2497.850098,2192.187256,220012
2015-07-30,2500.000000,2534.000000,2500.000000,2527.250000,2217.989502,332527
2015-07-31,2533.000000,2555.600098,2514.250000,2525.300049,2216.278076,245751
2015-08-03,2525.000000,2564.600098,2487.300049,2504.899902,2198.374268,294753
2015-08-04,2524.899902,2524.899902,2477.149902,2511.899902,2204.517578,276076
2015-08-05,2506.000000,2586.850098,2506.000000,2576.649902,2261.343994,577916
2015-08-06,2576.000000,2608.000000,2560.949951,2578.350098,2262.835938,369433
2015-08-07,2578.350098,2582.000000,2528.500000,2537.399902,2226.897217,191394
2015-08-10,2544.949951,2573.649902,2541.699951,2554.600098,2241.992432,226672
2015-08-11,2560.000000,2567.000000,2525.199951,2539.899902,2229.091309,184804
2015-08-12,2535.000000,2546.800049,2451.399902,2462.199951,2160.899414,243929
2015-08-13,2470.000000,2510.000000,2422.000000,2486.850098,2182.533203,195819
2015-08-14,2495.000000,2572.800049,2475.750000,2558.600098,2245.502930,255379
2015-08-17,2569.000000,2570.000000,2529.949951,2535.350098,2225.098145,157272
2015-08-18,2540.000000,2569.000000,2520.000000,2526.800049,2217.594482,154551
2015-08-19,2519.000000,2555.000000,2496.649902,2543.050049,2231.855957,176926
2015-08-20,2505.050049,2546.250000,2481.600098,2491.800049,2186.877197,209161
2015-08-21,2475.050049,2508.600098,2385.000000,2406.199951,2111.752197,604347
2015-08-24,2339.699951,2355.699951,2169.000000,2191.550049,1923.369141,524739
2015-08-25,2217.500000,2245.899902,2142.850098,2198.199951,1929.205444,622800
2015-08-26,2194.449951,2270.000000,2133.649902,2244.649902,1969.970947,436233
2015-08-27,2270.000000,2270.100098,2176.199951,2187.750000,1920.034180,777058
2015-08-28,2214.949951,2293.850098,2202.050049,2279.550049,2000.600220,568948
2015-08-31,2261.000000,2270.000000,2221.100098,2232.699951,1959.483643,459532
2015-09-01,2212.850098,2258.899902,2211.050049,2249.899902,1974.578857,570898
2015-09-02,2245.000000,2282.449951,2192.500000,2203.500000,1933.856689,396461
2015-09-03,2218.149902,2264.899902,2212.500000,2248.399902,1973.262451,324122
2015-09-04,2235.100098,2235.100098,2183.399902,2211.000000,1940.439209,288883
2015-09-07,2225.000000,2225.000000,2177.199951,2192.100098,1923.851929,201054
2015-09-08,2196.100098,2219.000000,2175.550049,2205.649902,1935.743164,264656
2015-09-09,2220.199951,2280.000000,2220.199951,2270.000000,1992.219116,218609
2015-09-10,2240.000000,2319.899902,2214.649902,2302.699951,2020.917603,280684
2015-09-11,2327.000000,2334.199951,2273.000000,2325.800049,2041.190430,311139
2015-09-14,2345.000000,2345.000000,2296.050049,2314.350098,2031.141724,155057
2015-09-15,2315.000000,2315.000000,2281.100098,2296.399902,2015.388428,188695
2015-09-16,2305.100098,2369.000000,2298.600098,2350.149902,2062.561035,340725
2015-09-18,2375.000000,2378.550049,2273.000000,2297.500000,2016.353760,406288
2015-09-21,2275.000000,2309.899902,2260.350098,2302.600098,2020.829834,165733
2015-09-22,2332.899902,2333.000000,2240.350098,2259.149902,1982.696533,241130
2015-09-23,2242.000000,2256.100098,2210.149902,2239.250000,1965.231689,344990
2015-09-24,2248.000000,2293.899902,2237.000000,2282.949951,2003.584229,403540
2015-09-28,2300.000000,2310.000000,2262.449951,2274.399902,1996.080566,177328
2015-09-29,2258.000000,2293.199951,2205.000000,2250.649902,1975.236816,265626
2015-09-30,2266.000000,2322.449951,2251.699951,2312.100098,2029.167358,306730
2015-10-01,2311.000000,2327.350098,2284.100098,2315.100098,2031.800293,182986
2015-10-05,2325.000000,2405.000000,2311.649902,2388.750000,2096.437500,226860
2015-10-06,2395.000000,2398.800049,2342.149902,2376.750000,2085.906006,214337
2015-10-07,2371.100098,2465.000000,2354.050049,2451.800049,2151.772461,297092
2015-10-08,2479.899902,2479.899902,2406.149902,2430.899902,2133.429443,215467
2015-10-09,2448.000000,2486.000000,2438.800049,2449.600098,2149.841553,226253
2015-10-12,2450.500000,2458.949951,2405.699951,2422.250000,2125.838135,109815
2015-10-13,2430.000000,2478.750000,2425.000000,2462.100098,2160.811768,240921
2015-10-14,2456.300049,2478.800049,2431.050049,2438.949951,2140.494385,110664
2015-10-15,2450.000000,2460.000000,2440.399902,2450.649902,2150.762939,132541
2015-10-16,2456.750000,2487.750000,2436.050049,2461.500000,2160.285156,187013
2015-10-19,2461.500000,2480.250000,2430.100098,2465.399902,2163.707520,202855
2015-10-20,2470.000000,2475.000000,2400.000000,2439.050049,2140.582520,243441
2015-10-21,2444.000000,2538.100098,2435.000000,2519.050049,2210.792969,1213789
2015-10-23,2532.850098,2564.199951,2506.050049,2515.649902,2207.808594,497453
2015-10-26,2530.000000,2581.899902,2530.000000,2575.600098,2260.422607,521901
2015-10-27,2566.050049,2595.000000,2555.050049,2582.149902,2266.171143,380147
2015-10-28,2580.100098,2585.000000,2558.300049,2570.399902,2255.858887,317563
2015-10-29,2572.000000,2600.000000,2562.649902,2577.300049,2261.914795,395616
2015-10-30,2575.100098,2583.000000,2539.949951,2550.449951,2238.350342,167715
2015-11-02,2542.000000,2575.000000,2392.000000,2432.649902,2134.965576,535525
2015-11-03,2444.949951,2450.149902,2411.100098,2424.550049,2127.856445,192324
2015-11-04,2435.000000,2474.000000,2435.000000,2449.050049,2149.358643,261171
2015-11-05,2449.949951,2468.250000,2405.300049,2414.300049,2118.860840,201885
2015-11-06,2411.100098,2448.850098,2411.100098,2429.449951,2132.157471,178321
2015-11-09,2394.800049,2430.000000,2382.550049,2409.100098,2114.297363,157878
2015-11-10,2401.000000,2475.000000,2381.649902,2457.449951,2156.731201,273391
2015-11-13,2440.000000,2470.000000,2367.050049,2380.449951,2089.153076,255389
2015-11-16,2374.000000,2408.850098,2344.149902,2372.600098,2082.263916,285955
2015-11-17,2384.000000,2417.800049,2355.000000,2365.300049,2075.857178,254396
2015-11-18,2369.000000,2384.250000,2336.500000,2342.899902,2056.197998,245945
2015-11-19,2361.000000,2442.100098,2361.000000,2428.250000,2131.104004,289124
2015-11-20,2427.949951,2510.000000,2425.250000,2476.649902,2173.581055,378408
2015-11-23,2481.000000,2529.000000,2481.000000,2522.750000,2214.040039,545369
2015-11-24,2515.000000,2544.899902,2471.000000,2476.800049,2173.712891,325768
2015-11-26,2494.800049,2522.800049,2405.000000,2448.149902,2148.568604,393155
2015-11-27,2433.050049,2462.800049,2425.100098,2447.850098,2148.305420,170413
2015-11-30,2458.000000,2515.000000,2452.000000,2479.250000,2175.863281,565457
2015-12-01,2490.000000,2500.000000,2460.000000,2464.649902,2163.049561,153290
2015-12-02,2470.000000,2515.000000,2426.350098,2500.600098,2194.600830,401153
2015-12-03,2499.000000,2506.949951,2473.750000,2480.199951,2176.696777,246228
2015-12-04,2455.199951,2489.449951,2455.199951,2472.550049,2169.982910,187184
2015-12-07,2471.050049,2485.000000,2442.100098,2449.750000,2149.972900,187375
2015-12-08,2440.500000,2484.000000,2430.000000,2462.649902,2161.294434,186909
2015-12-09,2463.000000,2471.600098,2383.250000,2389.300049,2096.920410,206433
2015-12-10,2391.600098,2451.949951,2391.600098,2443.250000,2144.268066,194126
2015-12-11,2454.699951,2454.699951,2404.949951,2416.250000,2120.572266,189746
2015-12-14,2412.000000,2428.000000,2375.100098,2409.199951,2114.385254,184395
2015-12-15,2409.100098,2445.050049,2391.000000,2437.300049,2139.046631,166399
2015-12-16,2462.000000,2464.000000,2430.000000,2452.699951,2152.561768,153649
2015-12-17,2460.000000,2541.699951,2455.600098,2531.100098,2221.368408,275504
2015-12-18,2490.250000,2503.000000,2460.000000,2469.550049,2167.350098,452519
2015-12-21,2489.000000,2507.000000,2472.850098,2489.500000,2184.858887,176689
2015-12-22,2489.949951,2499.500000,2470.000000,2476.250000,2173.230469,167772
2015-12-23,2494.899902,2502.949951,2468.199951,2473.399902,2170.729004,252059
2015-12-24,2496.899902,2496.899902,2467.649902,2482.899902,2179.066162,100232
2015-12-28,2483.000000,2499.000000,2483.000000,2492.550049,2187.535400,151653
2015-12-29,2496.000000,2535.949951,2496.000000,2530.449951,2220.797607,215967
2015-12-30,2540.000000,2545.000000,2510.000000,2514.050049,2206.404785,207046
2015-12-31,2515.000000,2546.100098,2504.000000,2532.000000,2222.157959,243382
2016-01-01,2530.100098,2530.100098,2511.000000,2518.000000,2209.871338,70853
2016-01-04,2490.000000,2547.600098,2475.449951,2483.350098,2179.461182,190056
2016-01-05,2500.000000,2523.350098,2491.449951,2502.350098,2196.136230,192154
2016-01-06,2492.199951,2514.149902,2473.500000,2485.500000,2181.347900,222912
2016-01-07,2475.000000,2485.000000,2406.850098,2419.250000,2123.205322,221180
2016-01-08,2432.500000,2443.899902,2360.000000,2375.850098,2085.115967,206203
2016-01-11,2359.899902,2372.750000,2329.899902,2360.500000,2071.644531,159001
2016-01-12,2361.500000,2377.449951,2337.149902,2344.350098,2057.471191,199864
2016-01-13,2355.000000,2387.899902,2332.199951,2369.699951,2079.718750,246183
2016-01-14,2349.000000,2374.649902,2323.100098,2362.449951,2073.355469,205015
2016-01-15,2369.949951,2369.949951,2313.000000,2322.149902,2037.987305,334940
2016-01-18,2310.000000,2335.100098,2236.800049,2249.899902,1974.578857,329495
2016-01-19,2259.949951,2291.000000,2234.399902,2266.300049,1988.971924,153092
2016-01-20,2240.500000,2284.899902,2230.000000,2278.350098,1999.547485,176561
2016-01-21,2280.050049,2299.899902,2256.050049,2272.949951,1994.808105,190801
2016-01-22,2279.000000,2329.300049,2274.149902,2318.850098,2035.091309,161259
2016-01-25,2323.300049,2348.000000,2315.000000,2327.300049,2042.507324,214198
2016-01-27,2333.000000,2333.000000,2285.050049,2302.850098,2021.049194,256991
2016-01-28,2301.000000,2310.600098,2255.699951,2263.399902,1986.426514,172772
2016-01-29,2270.000000,2359.899902,2263.550049,2341.949951,2055.364502,234367
2016-02-01,2360.000000,2361.949951,2310.100098,2327.899902,2043.033569,155264
2016-02-02,2310.000000,2384.399902,2300.000000,2364.100098,2074.804199,281676
2016-02-03,2345.000000,2395.000000,2335.000000,2347.649902,2060.366943,179941
2016-02-04,2370.000000,2389.850098,2295.000000,2310.649902,2027.894531,1147152
2016-02-05,2318.399902,2378.949951,2303.149902,2366.350098,2076.779053,261889
2016-02-08,2366.300049,2388.800049,2348.000000,2355.050049,2066.861572,80466
2016-02-09,2344.000000,2390.000000,2337.899902,2376.600098,2085.774414,166296
2016-02-10,2363.949951,2387.899902,2342.000000,2368.149902,2078.358398,194080
2016-02-11,2376.699951,2386.949951,2289.050049,2329.899902,2044.789185,310125
2016-02-12,2310.000000,2328.800049,2251.000000,2304.399902,2022.409424,326424
2016-02-15,2326.000000,2372.300049,2305.000000,2342.100098,2055.496094,308865
2016-02-16,2365.000000,2368.699951,2328.550049,2329.850098,2044.745483,293481
2016-02-17,2329.500000,2369.000000,2263.800049,2357.449951,2068.968018,248046
2016-02-18,2370.050049,2417.649902,2364.100098,2406.399902,2111.927490,318053
2016-02-19,2410.000000,2467.000000,2406.149902,2455.800049,2155.282715,310736
2016-02-22,2459.000000,2485.000000,2451.250000,2476.750000,2173.668701,199748
2016-02-23,2480.000000,2480.000000,2386.750000,2396.449951,2103.195313,220555
2016-02-24,2386.750000,2408.000000,2330.350098,2337.399902,2051.371094,297923
2016-02-25,2338.000000,2352.850098,2292.199951,2322.000000,2037.855957,530719
2016-02-26,2331.199951,2351.899902,2221.850098,2238.100098,1964.222534,524806
2016-02-29,2240.000000,2268.000000,2171.949951,2201.199951,1931.837891,660576
2016-03-01,2205.100098,2267.000000,2205.100098,2258.199951,1981.862915,481942
2016-03-02,2279.949951,2318.000000,2212.399902,2230.300049,1957.377197,809509
2016-03-03,2250.000000,2286.199951,2241.000000,2280.100098,2001.083252,557055
2016-03-04,2289.800049,2324.100098,2262.600098,2306.250000,2024.033447,339975
2016-03-08,2308.000000,2339.000000,2295.100098,2326.250000,2041.585815,203818
2016-03-09,2322.350098,2335.000000,2300.000000,2316.800049,2033.292236,295112
2016-03-10,2344.699951,2344.699951,2304.600098,2324.600098,2040.137817,139845
2016-03-11,2332.949951,2347.000000,2310.100098,2325.899902,2041.278564,122688
2016-03-14,2333.000000,2333.000000,2302.199951,2316.600098,2033.116699,214060
2016-03-15,2308.000000,2328.000000,2268.100098,2278.449951,1999.635010,379744
2016-03-16,2245.600098,2259.649902,2213.000000,2250.000000,2018.972412,364016
2016-03-17,2256.550049,2283.300049,2250.149902,2269.899902,2036.828857,379252
2016-03-18,2271.000000,2308.000000,2268.350098,2303.350098,2066.844482,284447
2016-03-21,2307.899902,2320.000000,2289.399902,2314.199951,2076.580078,179791
2016-03-22,2302.000000,2322.800049,2297.699951,2310.800049,2073.529297,394338
2016-03-23,2314.899902,2364.000000,2304.899902,2356.399902,2114.447021,258677
2016-03-28,2375.500000,2375.500000,2332.750000,2357.350098,2115.300049,210492
2016-03-29,2356.899902,2374.000000,2332.000000,2351.949951,2110.454102,143428
2016-03-30,2364.000000,2440.000000,2363.000000,2422.449951,2173.715332,379072
2016-03-31,2418.000000,2457.000000,2398.600098,2405.949951,2158.909424,487678
2016-04-01,2410.000000,2427.399902,2378.000000,2419.850098,2171.382324,238387
2016-04-04,2430.000000,2477.699951,2427.199951,2448.250000,2196.866455,188472
2016-04-05,2449.899902,2470.000000,2386.300049,2394.850098,2148.949463,189320
2016-04-06,2397.899902,2425.000000,2386.500000,2395.199951,2149.263428,110752
2016-04-07,2387.000000,2395.199951,2354.300049,2378.449951,2134.233154,140705
2016-04-08,2369.949951,2404.850098,2350.500000,2389.449951,2144.103760,214592
2016-04-11,2397.949951,2439.000000,2373.000000,2433.850098,2183.944580,134590
2016-04-12,2433.850098,2468.050049,2433.750000,2459.699951,2207.140625,171855
2016-04-13,2474.699951,2614.500000,2473.000000,2582.500000,2317.331543,474377
2016-04-18,2605.000000,2609.899902,2531.000000,2544.449951,2283.188721,238512
2016-04-20,2546.699951,2572.399902,2512.300049,2532.800049,2272.734619,215577
2016-04-21,2532.000000,2548.000000,2485.000000,2496.449951,2240.117188,177164
2016-04-22,2489.649902,2554.000000,2479.000000,2522.149902,2263.178223,223129
2016-04-25,2512.750000,2559.899902,2512.750000,2543.750000,2282.560303,251692
2016-04-26,2541.000000,2559.500000,2506.550049,2548.100098,2286.463867,280095
2016-04-27,2551.250000,2583.149902,2537.250000,2548.250000,2286.598633,204441
2016-04-28,2536.050049,2568.600098,2481.000000,2487.500000,2232.086182,285060
2016-04-29,2487.000000,2500.750000,2462.850098,2491.949951,2236.079346,176707
2016-05-02,2484.000000,2525.000000,2450.100098,2477.949951,2223.516602,185691
2016-05-03,2475.000000,2498.899902,2450.100098,2462.850098,2209.967285,334288
2016-05-04,2454.500000,2480.550049,2451.000000,2460.300049,2207.678955,132511
2016-05-05,2463.000000,2488.300049,2446.350098,2453.300049,2201.397949,127867
2016-05-06,2446.550049,2453.750000,2430.100098,2435.199951,2185.156006,118418
2016-05-09,2435.000000,2537.000000,2431.050049,2527.149902,2267.664795,180905
2016-05-10,2529.800049,2540.000000,2500.000000,2530.050049,2270.267090,159486
2016-05-11,2500.000000,2554.800049,2496.449951,2517.250000,2258.781494,191358
2016-05-12,2512.300049,2558.000000,2512.300049,2549.050049,2287.316162,166196
2016-05-13,2540.600098,2545.000000,2508.500000,2517.699951,2259.185303,168060
2016-05-16,2520.100098,2526.199951,2455.000000,2512.100098,2254.160400,163404
2016-05-17,2525.000000,2535.000000,2496.250000,2506.550049,2249.180176,164096
2016-05-18,2488.000000,2501.949951,2455.000000,2461.699951,2208.935547,293238
2016-05-19,2468.000000,2471.600098,2422.500000,2435.449951,2185.380371,226925
2016-05-20,2437.000000,2461.550049,2427.000000,2453.000000,2201.128418,137638
2016-05-23,2461.000000,2464.000000,2408.600098,2421.800049,2173.132080,270512
2016-05-24,2421.000000,2421.000000,2364.350098,2379.399902,2135.085693,208394
2016-05-25,2404.850098,2504.949951,2376.449951,2475.300049,2221.138672,1132838
2016-05-26,2494.000000,2517.750000,2475.000000,2505.149902,2247.923584,581544
2016-05-27,2505.000000,2581.949951,2487.000000,2563.699951,2300.461670,326701
2016-05-30,2583.000000,2614.949951,2570.600098,2607.149902,2339.450439,281067
2016-05-31,2605.000000,2642.000000,2603.000000,2618.350098,2349.500732,447826
2016-06-01,2635.000000,2635.000000,2600.000000,2603.800049,2336.444580,163603
2016-06-02,2585.050049,2602.050049,2556.600098,2594.949951,2328.503418,219851
2016-06-03,2595.600098,2659.149902,2595.000000,2639.199951,2368.209473,293506
2016-06-06,2641.800049,2650.000000,2619.100098,2630.000000,2359.954346,200798
2016-06-07,2649.850098,2658.000000,2625.199951,2640.750000,2369.600586,238210
2016-06-08,2640.750000,2655.750000,2624.000000,2632.350098,2362.063232,235110
2016-06-09,2634.300049,2635.350098,2577.100098,2592.350098,2326.170410,226078
2016-06-10,2590.000000,2623.600098,2565.000000,2579.949951,2315.043213,134463
2016-06-13,2566.000000,2594.699951,2554.000000,2583.750000,2318.453369,122703
2016-06-14,2585.050049,2586.050049,2550.000000,2560.750000,2297.814697,164026
2016-06-15,2570.500000,2610.100098,2565.149902,2603.550049,2336.220459,220412
2016-06-16,2582.000000,2589.550049,2550.000000,2567.100098,2303.512695,223474
2016-06-17,2573.000000,2589.000000,2555.600098,2581.399902,2316.344482,137960
2016-06-20,2550.000000,2624.449951,2550.000000,2617.899902,2349.096680,150107
2016-06-21,2620.000000,2653.800049,2612.250000,2636.250000,2365.562500,255537
2016-06-22,2636.250000,2639.550049,2613.500000,2632.149902,2361.883789,142146
2016-06-23,2630.000000,2666.000000,2601.000000,2652.000000,2379.695313,276005
2016-06-24,2600.000000,2684.750000,2554.850098,2678.800049,2403.743652,341530
2016-06-27,2690.000000,2703.000000,2643.600098,2648.449951,2376.510010,274105
2016-06-28,2662.000000,2669.699951,2615.000000,2624.399902,2354.929199,277647
2016-06-29,2647.800049,2650.000000,2632.000000,2645.850098,2374.177002,329314
2016-06-30,2658.000000,2700.000000,2655.000000,2689.949951,2413.748535,457899
2016-07-01,2697.500000,2719.949951,2665.050049,2671.250000,2396.968750,307070
2016-07-04,2680.000000,2690.000000,2645.000000,2652.800049,2380.413574,185737
2016-07-05,2645.000000,2648.949951,2602.649902,2612.149902,2343.937012,209086
2016-07-07,2608.500000,2625.000000,2590.000000,2610.550049,2342.501465,205355
2016-07-08,2620.000000,2635.000000,2600.000000,2604.600098,2337.162354,147732
2016-07-11,2626.000000,2658.000000,2626.000000,2649.050049,2377.048340,180070
2016-07-12,2657.000000,2675.000000,2635.100098,2651.800049,2379.516113,193652
2016-07-13,2660.000000,2668.000000,2630.199951,2657.100098,2384.271729,147655
2016-07-14,2643.000000,2674.000000,2641.000000,2665.100098,2395.958984,134930
2016-07-15,2668.500000,2700.000000,2667.399902,2695.600098,2423.378662,207722
2016-07-18,2714.449951,2763.000000,2706.000000,2755.350098,2477.094971,362174
2016-07-19,2760.100098,2764.000000,2745.000000,2758.850098,2480.241455,343673
2016-07-20,2761.750000,2793.000000,2746.250000,2779.350098,2498.671387,380227
2016-07-21,2787.100098,2801.850098,2762.000000,2770.600098,2490.804932,239917
2016-07-22,2765.199951,2767.199951,2715.500000,2720.600098,2445.854004,214012
2016-07-25,2720.000000,2754.100098,2680.000000,2700.850098,2428.098877,300696
2016-07-26,2705.000000,2715.800049,2660.199951,2673.949951,2403.915283,291824
2016-07-27,2675.000000,2727.050049,2621.199951,2670.149902,2400.499023,1179297
2016-07-28,2671.699951,2711.750000,2653.000000,2660.500000,2391.823486,473920
2016-07-29,2660.000000,2724.199951,2660.000000,2700.800049,2428.053955,321171
2016-08-01,2710.100098,2780.000000,2710.100098,2736.149902,2459.833740,458487
2016-08-02,2749.899902,2780.000000,2726.199951,2747.649902,2470.172363,285707
2016-08-03,2743.100098,2758.500000,2705.000000,2714.850098,2440.684814,180584
2016-08-04,2738.000000,2774.899902,2724.000000,2744.000000,2466.891113,251834
2016-08-05,2754.300049,2881.000000,2750.000000,2862.100098,2573.064941,419350
2016-08-08,2872.100098,2918.050049,2860.149902,2871.449951,2581.470215,242032
2016-08-09,2871.899902,2893.750000,2833.800049,2866.800049,2577.289795,225096
2016-08-10,2862.199951,2902.000000,2845.149902,2856.000000,2567.580811,203530
2016-08-11,2860.000000,2888.800049,2825.000000,2846.350098,2558.905029,152651
2016-08-12,2846.000000,2904.000000,2840.000000,2868.699951,2578.998047,179931
2016-08-16,2872.250000,2897.300049,2840.000000,2883.050049,2591.898926,196703
2016-08-17,2892.399902,2951.800049,2883.050049,2939.649902,2642.782715,289452
2016-08-18,2933.000000,2958.250000,2925.000000,2946.100098,2648.581787,139176
2016-08-19,2946.100098,2948.949951,2920.500000,2933.199951,2636.983887,92809
2016-08-22,2933.000000,2950.000000,2908.050049,2924.899902,2629.522461,167024
2016-08-23,2923.899902,2923.899902,2868.000000,2878.800049,2588.078125,164538
2016-08-24,2885.000000,2900.750000,2851.000000,2869.699951,2579.896729,189493
2016-08-25,2894.000000,2903.949951,2849.050049,2862.399902,2573.333984,196374
2016-08-26,2877.399902,2877.399902,2845.050049,2858.250000,2569.603271,172603
2016-08-29,2867.800049,2904.000000,2809.050049,2887.850098,2596.214111,129976
2016-08-30,2897.050049,3010.000000,2897.050049,2978.899902,2678.069092,421580
2016-08-31,2982.000000,3037.750000,2969.899902,2978.500000,2677.709717,345001
2016-09-01,2978.500000,3018.300049,2955.350098,2999.000000,2696.139160,193060
2016-09-02,2970.050049,3015.000000,2924.300049,2998.050049,2695.285400,350046
2016-09-06,2996.000000,3035.449951,2990.000000,3004.800049,2701.353760,214998
2016-09-07,3020.000000,3020.000000,2980.000000,2985.800049,2684.272217,159864
2016-09-08,2980.000000,3120.000000,2980.000000,3088.699951,2776.780762,406556
2016-09-09,3091.899902,3107.199951,3017.250000,3036.449951,2729.807373,233241
2016-09-12,2970.000000,2977.699951,2926.000000,2954.899902,2656.492676,161009
2016-09-14,2964.000000,2994.449951,2939.550049,2971.550049,2671.461426,257712
2016-09-15,2971.000000,2978.000000,2925.149902,2931.750000,2635.680664,232030
2016-09-16,2932.899902,3031.000000,2932.899902,2981.600098,2680.496826,349528
2016-09-19,2984.850098,3012.300049,2940.000000,2945.850098,2648.356934,192976
2016-09-20,2923.800049,2956.000000,2875.000000,2886.949951,2595.404785,315212
2016-09-21,2889.000000,2966.500000,2857.050049,2902.649902,2609.519287,472910
2016-09-22,2936.000000,2972.949951,2916.649902,2926.750000,2631.185547,271251
2016-09-23,2926.000000,2954.199951,2912.600098,2929.649902,2633.792725,334216
2016-09-26,2924.000000,2933.000000,2878.000000,2891.600098,2599.585449,287196
2016-09-27,2918.000000,2927.800049,2870.000000,2875.800049,2585.380859,176614
2016-09-28,2879.000000,2925.000000,2871.550049,2913.899902,2619.633057,302892
2016-09-29,2941.000000,2953.949951,2835.199951,2846.399902,2558.949707,480296
2016-09-30,2857.949951,2857.949951,2816.800049,2827.600098,2542.048584,229858
2016-10-03,2830.000000,2908.350098,2830.000000,2880.899902,2589.966064,281923
2016-10-04,2903.000000,2917.000000,2876.050049,2894.199951,2601.922607,260010
2016-10-05,2900.000000,2910.000000,2845.800049,2857.949951,2569.333496,188728
2016-10-06,2869.050049,2869.050049,2811.199951,2823.050049,2537.958008,176396
2016-10-07,2827.050049,2900.000000,2785.000000,2883.500000,2592.303467,325112
2016-10-10,2892.000000,2906.750000,2856.100098,2876.399902,2585.920410,121601
2016-10-13,2865.100098,2880.399902,2815.050049,2825.250000,2539.935791,185672
2016-10-14,2838.000000,2849.000000,2792.399902,2798.300049,2515.707520,181609
2016-10-17,2805.000000,2834.899902,2743.649902,2753.850098,2475.746582,194876
2016-10-18,2756.250000,2810.000000,2755.550049,2792.649902,2510.627930,198776
2016-10-19,2801.300049,2820.000000,2768.850098,2787.949951,2506.402832,305702
2016-10-20,2797.250000,2824.600098,2790.000000,2796.550049,2514.134277,151814
2016-10-21,2810.000000,2815.000000,2782.000000,2802.350098,2519.348633,142333
2016-10-24,2808.500000,2814.600098,2785.100098,2790.000000,2508.245850,148446
2016-10-25,2797.000000,2811.500000,2786.000000,2801.550049,2518.629150,207170
2016-10-26,2795.000000,2845.000000,2790.050049,2823.949951,2538.767090,157120
2016-10-27,2824.899902,2833.899902,2751.300049,2761.500000,2482.624023,214627
2016-10-28,2764.000000,2857.500000,2762.000000,2848.100098,2560.478516,777805
2016-11-01,2830.399902,2864.000000,2819.600098,2825.600098,2540.250732,337967
2016-11-02,2818.699951,2829.899902,2770.000000,2818.800049,2534.137207,297340
2016-11-03,2810.000000,2852.949951,2790.000000,2829.850098,2544.071533,354196
