"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","09-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","133.55","0","0","0","0","0","4363.35"
"ULTRACEMCO","10-Nov-2017","30-Nov-2017","CE","4700","30.6","30.6","30.6","30.6","30.6","30.6","6","56.77",".37","4600","-200","4450.85"
"ULTRACEMCO","10-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","113","0","0","0","0","0","4450.85"
"ULTRACEMCO","10-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","169.3","0","0","0","0","0","4450.85"
"ULTRACEMCO","13-Nov-2017","30-Nov-2017","CE","4700","20","20","20","20","20","20","1","9.44",".04","4600","0","4348.65"
"ULTRACEMCO","13-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","79.85","0","0","0","0","0","4348.65"
"ULTRACEMCO","13-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","132.65","0","0","0","0","0","4348.65"
"ULTRACEMCO","14-Nov-2017","30-Nov-2017","CE","4700","12","19.9","12","19.9","19.9","19.9","4","37.71",".11","4800","200","4361.4"
"ULTRACEMCO","14-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","76.7","0","0","0","0","0","4361.4"
"ULTRACEMCO","14-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","128.7","0","0","0","0","0","4361.4"
"ULTRACEMCO","15-Nov-2017","30-Nov-2017","CE","4700","7","8.5","7","8.5","8.5","8.5","4","37.66",".06","5000","200","4306.7"
"ULTRACEMCO","15-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","58.9","0","0","0","0","0","4306.7"
"ULTRACEMCO","15-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","106.55","0","0","0","0","0","4306.7"
"ULTRACEMCO","16-Nov-2017","30-Nov-2017","CE","4700","7.9","7.9","7.9","7.9","7.9","7.9","1","9.42",".02","4800","-200","4273.1"
"ULTRACEMCO","16-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","46.85","0","0","0","0","0","4273.1"
"ULTRACEMCO","16-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","90.8","0","0","0","0","0","4273.1"
"ULTRACEMCO","17-Nov-2017","30-Nov-2017","CE","4700","0","0","0","7.9","7.9","3.95","0","0","0","4800","0","4267.05"
"ULTRACEMCO","17-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","40.55","0","0","0","0","0","4267.05"
