"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","12-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","35.8","0","0","-","0","0","283.1"
"ONGC","13-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","45.55","0","0","-","0","0","273.5"
"ONGC","13-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","44.5","0","0","-","0","0","273.5"
"ONGC","13-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","44.5","0","0","-","0","0","273.5"
"ONGC","14-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","42.7","0","0","-","0","0","276.4"
"ONGC","14-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","41.8","0","0","-","0","0","276.4"
"ONGC","14-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","41.9","0","0","-","0","0","276.4"
"ONGC","17-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","41.55","0","0","-","0","0","277.75"
"ONGC","17-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","40.4","0","0","-","0","0","277.75"
"ONGC","17-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","40.45","0","0","-","0","0","277.75"
"ONGC","18-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","42.6","0","0","-","0","0","276.8"
"ONGC","18-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","41.25","0","0","-","0","0","276.8"
"ONGC","18-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","41.05","0","0","-","0","0","276.8"
"ONGC","19-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","40.1","0","0","-","0","0","279.4"
"ONGC","19-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","38.8","0","0","-","0","0","279.4"
"ONGC","19-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","38.75","0","0","-","0","0","279.4"
"ONGC","20-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","43.35","0","0","-","0","0","276.2"
"ONGC","20-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","41.65","0","0","-","0","0","276.2"
"ONGC","20-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","41.15","0","0","-","0","0","276.2"
"ONGC","21-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","42.7","0","0","-","0","0","276.95"
"ONGC","21-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","40.85","0","0","-","0","0","276.95"
"ONGC","21-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","40.3","0","0","-","0","0","276.95"
"ONGC","24-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","37.65","0","0","-","0","0","282.2"
"ONGC","24-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","36.2","0","0","-","0","0","282.2"
"ONGC","24-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","36.15","0","0","-","0","0","282.2"
"ONGC","25-Feb-2014","26-Feb-2014","PE","320","0","0","0","38","38","38.2","0","0","-","0","0","281.75"
"ONGC","25-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","36.65","0","0","-","0","0","281.75"
"ONGC","25-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","36.25","0","0","-","0","0","281.75"
"ONGC","26-Feb-2014","26-Feb-2014","PE","320","36.8","36.8","36.8","36.8","36.8","0","3","10.7","-","3000","3000","283.45"
"ONGC","26-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","35.05","0","0","-","0","0","283.45"
"ONGC","26-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","34.6","0","0","-","0","0","283.45"
"ONGC","28-Feb-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","28.35","0","0","-","0","0","291.35"
"ONGC","28-Feb-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","29.15","0","0","-","0","0","291.35"
"ONGC","28-Feb-2014","29-May-2014","PE","320","0","0","0","34.75","0","30.25","0","0","-","0","0","291.35"
"ONGC","03-Mar-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","28.7","0","0","-","0","0","290.6"
"ONGC","03-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","29.3","0","0","-","0","0","290.6"
"ONGC","03-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","30.25","0","0","-","0","0","290.6"
"ONGC","04-Mar-2014","27-Mar-2014","PE","320","0","0","0","35.3","0","24.2","0","0","-","0","0","295.85"
"ONGC","04-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","25.45","0","0","-","0","0","295.85"
"ONGC","04-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","26.8","0","0","-","0","0","295.85"
"ONGC","05-Mar-2014","27-Mar-2014","PE","320","20.45","20.45","20.45","20.45","20.45","20.45","1","3.4","-","1000","1000","300.5"
"ONGC","05-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","22.25","0","0","-","0","0","300.5"
"ONGC","05-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","24","0","0","-","0","0","300.5"
"ONGC","06-Mar-2014","27-Mar-2014","PE","320","17.1","17.1","15.1","15.1","15.1","15.1","2","6.72","-","3000","2000","308.85"
"ONGC","06-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","17.9","0","0","-","0","0","308.85"
"ONGC","06-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","20.45","0","0","-","0","0","308.85"
"ONGC","07-Mar-2014","27-Mar-2014","PE","320","12.5","12.5","11","11.3","11.5","11.3","6","19.9","-","8000","5000","316.1"
"ONGC","07-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","14.55","0","0","-","0","0","316.1"
"ONGC","07-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","17.6","0","0","-","0","0","316.1"
"ONGC","10-Mar-2014","27-Mar-2014","PE","320","14.25","14.5","6.8","9.95","11.25","9.95","109","358.64","-","61000","53000","319.9"
"ONGC","10-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","12.25","0","0","-","0","0","319.9"
"ONGC","10-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","15.45","0","0","-","0","0","319.9"
"ONGC","11-Mar-2014","27-Mar-2014","PE","320","9.7","11.15","7.2","7.7","8.25","7.7","147","483.11","-","109000","48000","323.1"
"ONGC","11-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","10.5","0","0","-","0","0","323.1"
"ONGC","11-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.75","0","0","-","0","0","323.1"
"ONGC","12-Mar-2014","27-Mar-2014","PE","320","9","11.6","8.55","10.65","10.35","10.65","111","366.67","-","75000","-34000","316.95"
"ONGC","12-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","13.25","0","0","-","0","0","316.95"
"ONGC","12-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","16.45","0","0","-","0","0","316.95"
"ONGC","13-Mar-2014","27-Mar-2014","PE","320","8","8.65","5.7","6.45","6.5","6.45","274","895.11","-","168000","93000","324.15"
"ONGC","13-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","10.4","0","0","-","0","0","324.15"
"ONGC","13-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.9","0","0","-","0","0","324.15"
"ONGC","14-Mar-2014","27-Mar-2014","PE","320","5.3","7.1","4.85","6.6","7","6.6","339","1106.09","-","166000","-2000","322.75"
"ONGC","14-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","10.45","0","0","-","0","0","322.75"
"ONGC","14-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.8","0","0","-","0","0","322.75"
"ONGC","18-Mar-2014","27-Mar-2014","PE","320","5.25","6.6","2.95","5.5","6.45","5.5","421","1364.62","-","203000","37000","324.95"
"ONGC","18-Mar-2014","24-Apr-2014","PE","320","0","0","0","44.8","0","8.75","0","0","-","0","0","324.95"
"ONGC","18-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","12.15","0","0","-","0","0","324.95"
"ONGC","19-Mar-2014","27-Mar-2014","PE","320","6.7","11.55","4.1","10.75","11","10.75","434","1425.21","-","153000","-50000","313.8"
"ONGC","19-Mar-2014","24-Apr-2014","PE","320","12.55","14.9","12.55","13","13","13","43","143.33","-","38000","38000","313.8"
"ONGC","19-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","18.6","0","0","-","0","0","313.8"
"ONGC","20-Mar-2014","27-Mar-2014","PE","320","11.5","14.75","9.1","10.6","10","10.6","132","437.27","-","176000","23000","315.8"
"ONGC","20-Mar-2014","24-Apr-2014","PE","320","14.95","14.95","14.95","14.95","14.95","14.95","2","6.7","-","38000","0","315.8"
"ONGC","20-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","17.15","0","0","-","0","0","315.8"
"ONGC","21-Mar-2014","27-Mar-2014","PE","320","10.45","17.1","10.45","16.1","14.75","16.1","70","233.54","-","155000","-21000","306.4"
"ONGC","21-Mar-2014","24-Apr-2014","PE","320","16.55","20","15.55","20","20","20","42","141.51","-","9000","-29000","306.4"
"ONGC","21-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","22.8","0","0","-","0","0","306.4"
"ONGC","22-Mar-2014","27-Mar-2014","PE","320","16.2","16.2","16.2","16.2","16.2","16.2","1","3.36","-","155000","0","307.9"
"ONGC","22-Mar-2014","24-Apr-2014","PE","320","18.7","18.7","18.7","18.7","18.7","18.7","2","6.77","-","9000","0","307.9"
"ONGC","22-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","21.4","0","0","-","0","0","307.9"
"ONGC","24-Mar-2014","27-Mar-2014","PE","320","12","12","4.5","4.8","4.8","4.8","122","398.26","-","145000","-10000","321.1"
"ONGC","24-Mar-2014","24-Apr-2014","PE","320","12","12","10.55","10.9","11","10.9","21","69.54","-","30000","21000","321.1"
"ONGC","24-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","17.4","0","0","-","0","0","321.1"
"ONGC","25-Mar-2014","27-Mar-2014","PE","320","10.55","16.5","4.35","5.3","5.25","5.3","145","477.99","-","154000","9000","319.9"
"ONGC","25-Mar-2014","24-Apr-2014","PE","320","20","20","11.05","11.7","11.5","11.7","65","217.89","-","51000","21000","319.9"
"ONGC","25-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","17.2","0","0","-","0","0","319.9"
"ONGC","26-Mar-2014","27-Mar-2014","PE","320","5.3","5.3","1.2","1.85","2","1.85","440","1417.43","-","205000","51000","325.3"
"ONGC","26-Mar-2014","24-Apr-2014","PE","320","11.75","11.75","8.2","9.15","9.5","9.15","122","401.95","-","89000","38000","325.3"
"ONGC","26-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","14.75","0","0","-","0","0","325.3"
"ONGC","27-Mar-2014","27-Mar-2014","PE","320","2.6","2.9","0.05","0.05","0.05","0","917","2941.2","-","446000","241000","331"
"ONGC","27-Mar-2014","24-Apr-2014","PE","320","10.25","10.3","6.15","6.55","6.55","6.55","161","527.73","-","164000","75000","331"
"ONGC","27-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.4","0","0","-","0","0","331"
"ONGC","28-Mar-2014","24-Apr-2014","PE","320","6.95","7.5","5.75","7.05","7.3","7.05","160","522.75","-","165000","1000","329.4"
"ONGC","28-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.3","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.2","0","0","-","0","0","329.4"
"ONGC","31-Mar-2014","24-Apr-2014","PE","320","5.7","11.9","5.2","10.6","10.9","10.6","293","963.68","-","153000","-12000","318.7"
"ONGC","31-Mar-2014","29-May-2014","PE","320","0","0","0","34.75","0","18.2","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","21.3","0","0","-","0","0","318.7"
"ONGC","01-Apr-2014","24-Apr-2014","PE","320","8.9","10.15","8.35","8.5","8.5","8.5","346","1138.01","-","230000","77000","323.8"
"ONGC","01-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","15.7","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","18.8","0","0","-","0","0","323.8"
"ONGC","02-Apr-2014","24-Apr-2014","PE","320","8.5","9.25","5.55","5.85","5.55","5.85","139","454.56","-","262000","32000","330"
"ONGC","02-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.25","0","0","-","0","0","330"
"ONGC","02-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.45","0","0","-","0","0","330"
"ONGC","03-Apr-2014","24-Apr-2014","PE","320","6.25","8.45","5.5","6.9","6.85","6.9","146","477.87","-","245000","-17000","326.25"
"ONGC","03-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","14.1","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","17.25","0","0","-","0","0","326.25"
"ONGC","04-Apr-2014","24-Apr-2014","PE","320","8.2","9.9","5.15","6.1","5.8","6.1","286","937.03","-","258000","13000","325.65"
"ONGC","04-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.65","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.7","0","0","-","0","0","325.65"
"ONGC","07-Apr-2014","24-Apr-2014","PE","320","5.5","6.75","4.75","5.85","5.6","5.85","149","485.55","-","252000","-6000","325.6"
"ONGC","07-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","12.75","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","15.75","0","0","-","0","0","325.6"
"ONGC","09-Apr-2014","24-Apr-2014","PE","320","5.25","7.5","5.2","6","6.1","6","124","405.08","-","204000","-48000","322.45"
"ONGC","09-Apr-2014","29-May-2014","PE","320","0","0","0","34.75","0","13.35","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.35","0","0","-","0","0","322.45"
"ONGC","10-Apr-2014","24-Apr-2014","PE","320","7","8.9","5.1","5.85","6","5.85","176","575.24","-","201000","-3000","321.95"
"ONGC","10-Apr-2014","29-May-2014","PE","320","15","20","15","17","17","17","8","27.01","-","5000","5000","321.95"
"ONGC","10-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","15.85","0","0","-","0","0","321.95"
"ONGC","11-Apr-2014","24-Apr-2014","PE","320","7.45","7.45","4.5","6.55","6.6","6.55","152","495.33","-","230000","29000","320"
"ONGC","11-Apr-2014","29-May-2014","PE","320","17.6","18","17.5","18","18","18","3","10.13","-","4000","-1000","320"
"ONGC","11-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.05","0","0","-","0","0","320"
"ONGC","15-Apr-2014","24-Apr-2014","PE","320","8","8","5","5.6","5.95","5.6","109","355.76","-","242000","12000","319.35"
"ONGC","15-Apr-2014","29-May-2014","PE","320","19.35","19.35","19.35","19.35","19.35","19.35","1","3.39","-","3000","-1000","319.35"
"ONGC","15-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","15.5","0","0","-","0","0","319.35"
"ONGC","16-Apr-2014","24-Apr-2014","PE","320","6.05","7.05","4.1","6.7","6.5","6.7","180","586.52","-","259000","17000","316.55"
"ONGC","16-Apr-2014","29-May-2014","PE","320","18.65","18.65","18.65","18.65","18.65","18.65","1","3.39","-","4000","1000","316.55"
"ONGC","16-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","16.2","0","0","-","0","0","316.55"
"ONGC","17-Apr-2014","24-Apr-2014","PE","320","5.9","7.9","2.4","2.65","2.5","2.65","177","574.74","-","200000","-59000","322.35"
"ONGC","17-Apr-2014","29-May-2014","PE","320","20","20","15.35","15.35","15.35","15.35","6","20.2","-","10000","6000","322.35"
"ONGC","17-Apr-2014","26-Jun-2014","PE","320","0","0","0","16.35","0","13.8","0","0","-","0","0","322.35"
"ONGC","21-Apr-2014","24-Apr-2014","PE","320","2.5","3.05","1.1","1.35","1.25","1.35","162","520.78","-","214000","14000","323.1"
"ONGC","21-Apr-2014","29-May-2014","PE","320","13.9","14.55","13.3","13.8","13.8","13.8","14","46.73","-","18000","8000","323.1"
