"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","21-Feb-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","4.75","0","0","-","0","0","276.95"
"ONGC","24-Feb-2014","26-Feb-2014","PE","260","0.2","0.2","0.05","0.05","0.05","0.05","6","15.61","-","146000","-4000","282.2"
"ONGC","24-Feb-2014","27-Mar-2014","PE","260","0","0","0","2.7","2.7","1.75","0","0","-","16000","0","282.2"
"ONGC","24-Feb-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","3.6","0","0","-","0","0","282.2"
"ONGC","25-Feb-2014","26-Feb-2014","PE","260","0.05","0.05","0.05","0.05","0.05","0.05","6","15.6","-","141000","-5000","281.75"
"ONGC","25-Feb-2014","27-Mar-2014","PE","260","1.65","1.65","1.65","1.65","1.65","1.65","1","2.62","-","16000","0","281.75"
"ONGC","25-Feb-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","3.35","0","0","-","0","0","281.75"
"ONGC","26-Feb-2014","26-Feb-2014","PE","260","0.05","0.05","0.05","0.05","0.05","0","11","28.61","-","138000","-3000","283.45"
"ONGC","26-Feb-2014","27-Mar-2014","PE","260","1.2","1.3","0.9","1","1","1","18","47","-","23000","7000","283.45"
"ONGC","26-Feb-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","2.8","0","0","-","0","0","283.45"
"ONGC","28-Feb-2014","27-Mar-2014","PE","260","0.75","0.75","0.3","0.5","0.5","0.5","13","33.88","-","25000","2000","291.35"
"ONGC","28-Feb-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","2.1","0","0","-","0","0","291.35"
"ONGC","28-Feb-2014","29-May-2014","PE","260","0","0","0","4.45","0","3.8","0","0","-","0","0","291.35"
"ONGC","03-Mar-2014","27-Mar-2014","PE","260","0.6","0.7","0.35","0.7","0.7","0.7","11","28.67","-","33000","8000","290.6"
"ONGC","03-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","1.85","0","0","-","0","0","290.6"
"ONGC","03-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","3.5","0","0","-","0","0","290.6"
"ONGC","04-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.7","0.7","0.3","0","0","-","33000","0","295.85"
"ONGC","04-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","1.35","0","0","-","0","0","295.85"
"ONGC","04-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","2.8","0","0","-","0","0","295.85"
"ONGC","05-Mar-2014","27-Mar-2014","PE","260","0.5","0.5","0.2","0.2","0.2","0.2","22","57.29","-","32000","-1000","300.5"
"ONGC","05-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.95","0","0","-","0","0","300.5"
"ONGC","05-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","2.25","0","0","-","0","0","300.5"
"ONGC","06-Mar-2014","27-Mar-2014","PE","260","0.25","0.25","0.15","0.15","0.15","0.15","6","15.61","-","32000","0","308.85"
"ONGC","06-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.7","0","0","-","0","0","308.85"
"ONGC","06-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.9","0","0","-","0","0","308.85"
"ONGC","07-Mar-2014","27-Mar-2014","PE","260","0.2","0.2","0.15","0.15","0.15","0.15","2","5.2","-","31000","-1000","316.1"
"ONGC","07-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.5","0","0","-","0","0","316.1"
"ONGC","07-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.5","0","0","-","0","0","316.1"
"ONGC","10-Mar-2014","27-Mar-2014","PE","260","0.1","0.2","0.1","0.15","0.15","0.15","7","18.21","-","26000","-5000","319.9"
"ONGC","10-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.3","0","0","-","0","0","319.9"
"ONGC","10-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.1","0","0","-","0","0","319.9"
"ONGC","11-Mar-2014","27-Mar-2014","PE","260","0.15","0.15","0.15","0.15","0.15","0.15","1","2.6","-","26000","0","323.1"
"ONGC","11-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.2","0","0","-","0","0","323.1"
"ONGC","11-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.85","0","0","-","0","0","323.1"
"ONGC","12-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.15","0.15","0","0","0","-","26000","0","316.95"
"ONGC","12-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.3","0","0","-","0","0","316.95"
"ONGC","12-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.2","0","0","-","0","0","316.95"
"ONGC","13-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.15","0.15","0","0","0","-","26000","0","324.15"
"ONGC","13-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.2","0","0","-","0","0","324.15"
"ONGC","13-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.95","0","0","-","0","0","324.15"
"ONGC","14-Mar-2014","27-Mar-2014","PE","260","0.2","0.2","0.2","0.2","0.2","0.2","1","2.6","-","26000","0","322.75"
"ONGC","14-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.2","0","0","-","0","0","322.75"
"ONGC","14-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.85","0","0","-","0","0","322.75"
"ONGC","18-Mar-2014","27-Mar-2014","PE","260","0.1","0.1","0.1","0.1","0.1","0.1","5","13.01","-","26000","0","324.95"
"ONGC","18-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.1","0","0","-","0","0","324.95"
"ONGC","18-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.6","0","0","-","0","0","324.95"
"ONGC","19-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.1","0.1","0","0","0","-","26000","0","313.8"
"ONGC","19-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.4","0","0","-","0","0","313.8"
"ONGC","19-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.55","0","0","-","0","0","313.8"
"ONGC","20-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.1","0.1","0","0","0","-","26000","0","315.8"
"ONGC","20-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.25","0","0","-","0","0","315.8"
"ONGC","20-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.25","0","0","-","0","0","315.8"
"ONGC","21-Mar-2014","27-Mar-2014","PE","260","0.05","0.05","0.05","0.05","0.05","0.05","2","5.2","-","26000","0","306.4"
"ONGC","21-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.65","0","0","-","0","0","306.4"
"ONGC","21-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","2.35","0","0","-","0","0","306.4"
"ONGC","22-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.05","0.05","0","0","0","-","26000","0","307.9"
"ONGC","22-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.5","0","0","-","0","0","307.9"
"ONGC","22-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.95","0","0","-","0","0","307.9"
"ONGC","24-Mar-2014","27-Mar-2014","PE","260","0.1","0.15","0.1","0.15","0.15","0.15","3","7.8","-","26000","0","321.1"
"ONGC","24-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.3","0","0","-","0","0","321.1"
"ONGC","24-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.7","0","0","-","0","0","321.1"
"ONGC","25-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.15","0.15","0","0","0","-","26000","0","319.9"
"ONGC","25-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.25","0","0","-","0","0","319.9"
"ONGC","25-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.55","0","0","-","0","0","319.9"
"ONGC","26-Mar-2014","27-Mar-2014","PE","260","0","0","0","0.15","0.15","0","0","0","-","26000","0","325.3"
"ONGC","26-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.15","0","0","-","0","0","325.3"
"ONGC","26-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.15","0","0","-","0","0","325.3"
"ONGC","27-Mar-2014","27-Mar-2014","PE","260","0.05","0.05","0.05","0.05","0.05","0","3","7.8","-","26000","0","331"
"ONGC","27-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.1","0","0","-","0","0","331"
"ONGC","27-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.05","0","0","-","0","0","331"
"ONGC","28-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.1","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.95","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.95","0","0","-","0","0","329.4"
"ONGC","31-Mar-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.2","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.75","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","3.2","0","0","-","0","0","318.7"
"ONGC","01-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.1","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","1.3","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","2.55","0","0","-","0","0","323.8"
"ONGC","02-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.05","0","0","-","0","0","330"
"ONGC","02-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.95","0","0","-","0","0","330"
"ONGC","02-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","2.05","0","0","-","0","0","330"
"ONGC","03-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.05","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.95","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","2.1","0","0","-","0","0","326.25"
"ONGC","04-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.05","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.8","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.85","0","0","-","0","0","325.65"
"ONGC","07-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0.05","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.6","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.55","0","0","-","0","0","325.6"
"ONGC","09-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.6","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.5","0","0","-","0","0","322.45"
"ONGC","10-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0","0","0","-","0","0","321.95"
"ONGC","10-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.5","0","0","-","0","0","321.95"
"ONGC","10-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.3","0","0","-","0","0","321.95"
"ONGC","11-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0","0","0","-","0","0","320"
"ONGC","11-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.45","0","0","-","0","0","320"
"ONGC","11-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1.25","0","0","-","0","0","320"
"ONGC","15-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0","0","0","-","0","0","319.35"
"ONGC","15-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.35","0","0","-","0","0","319.35"
"ONGC","15-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1","0","0","-","0","0","319.35"
"ONGC","16-Apr-2014","24-Apr-2014","PE","260","0","0","0","7.9","0","0","0","0","-","0","0","316.55"
"ONGC","16-Apr-2014","29-May-2014","PE","260","0","0","0","4.45","0","0.35","0","0","-","0","0","316.55"
"ONGC","16-Apr-2014","26-Jun-2014","PE","260","0","0","0","2.15","0","1","0","0","-","0","0","316.55"
