"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","10-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.75","0","0","0","0","0","236.7"
"ONGC","10-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","2.1","0","0","0","0","0","236.7"
"ONGC","11-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","80000","0","237"
"ONGC","11-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.65","0","0","0","0","0","237"
"ONGC","11-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1.85","0","0","0","0","0","237"
"ONGC","13-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","80000","0","228.9"
"ONGC","13-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.45","0","0","0","0","0","228.9"
"ONGC","13-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1.45","0","0","0","0","0","228.9"
"ONGC","16-Nov-2015","26-Nov-2015","CE","300","0.05","0.05","0.05","0.05","0.05","0.05","2","12","0","76000","-4000","230.15"
"ONGC","16-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.35","0","0","0","0","0","230.15"
"ONGC","16-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1.25","0","0","0","0","0","230.15"
"ONGC","17-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.05","0.05","0","0","0","0","76000","0","232.35"
"ONGC","17-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.35","0","0","0","0","0","232.35"
"ONGC","17-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1.25","0","0","0","0","0","232.35"
"ONGC","18-Nov-2015","26-Nov-2015","CE","300","0.05","0.05","0.05","0.05","0.05","0.05","2","12","0","74000","-2000","230.7"
"ONGC","18-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.25","0","0","0","0","0","230.7"
"ONGC","18-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1","0","0","0","0","0","230.7"
"ONGC","19-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.05","0.05","0","0","0","0","74000","0","233"
"ONGC","19-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.25","0","0","0","0","0","233"
"ONGC","19-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","1","0","0","0","0","0","233"
"ONGC","20-Nov-2015","26-Nov-2015","CE","300","0.1","0.1","0.1","0.1","0.1","0.1","1","6","0","72000","-2000","234.05"
"ONGC","20-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","0.2","0","0","0","0","0","234.05"
