Date,Open,High,Low,Close,Adj Close,Volume
2014-02-26,480.950012,497.299988,476.549988,494.399994,423.168488,203168
2014-02-28,499.299988,508.950012,487.500000,505.500000,432.669312,243714
2014-03-03,502.100006,506.850006,481.549988,490.049988,419.445343,226180
2014-03-04,490.100006,500.899994,490.100006,493.700012,422.569397,275215
2014-03-05,497.899994,503.000000,491.649994,494.049988,422.868958,45307
2014-03-06,499.850006,516.700012,495.350006,507.149994,434.081543,379757
2014-03-07,507.100006,520.950012,507.100006,514.099976,440.030212,258858
2014-03-10,512.000000,525.000000,509.950012,517.150024,442.640839,310638
2014-03-11,517.799988,524.500000,513.049988,518.349976,443.667938,467220
2014-03-12,519.950012,522.000000,513.049988,515.099976,440.886169,171886
2014-03-13,515.099976,539.400024,511.100006,528.099976,452.013214,451220
2014-03-14,527.250000,553.400024,524.099976,546.299988,467.590912,475080
2014-03-18,545.500000,595.000000,545.500000,564.700012,483.340027,705444
2014-03-19,566.799988,587.000000,566.799988,582.299988,498.404205,656661
2014-03-20,582.400024,582.400024,557.150024,561.000000,480.173065,182449
2014-03-21,566.750000,568.750000,542.250000,548.450012,469.431183,187320
2014-03-22,null,null,null,null,null,null
2014-03-24,562.950012,563.000000,546.500000,559.299988,478.717926,114201
2014-03-25,562.000000,564.599976,550.900024,553.200012,473.496918,115751
2014-03-26,552.000000,564.000000,546.000000,560.950012,480.130249,112353
2014-03-27,565.000000,580.000000,564.099976,577.700012,494.466949,432574
2014-03-28,579.500000,600.000000,579.500000,593.750000,508.204590,481318
2014-03-31,594.450012,605.000000,578.299988,596.799988,510.815125,523231
2014-04-01,601.700012,615.000000,570.099976,584.700012,500.458374,593394
2014-04-02,587.000000,594.000000,575.599976,579.349976,495.879211,626624
2014-04-03,581.950012,591.400024,574.900024,582.549988,498.618225,92901
2014-04-04,584.900024,590.900024,577.200012,582.299988,498.404205,93585
2014-04-07,583.750000,583.750000,561.599976,569.400024,487.362823,259241
2014-04-09,566.750000,577.000000,559.099976,562.500000,481.456970,280042
2014-04-10,568.900024,574.599976,559.500000,568.299988,486.421295,168651
2014-04-11,570.900024,588.500000,565.950012,570.500000,488.304321,216202
2014-04-15,572.000000,576.900024,558.200012,569.349976,487.319977,149203
2014-04-16,565.150024,576.950012,553.500000,559.150024,478.589600,124933
2014-04-17,560.250000,566.650024,553.000000,556.599976,476.407013,249627
2014-04-21,565.000000,565.900024,553.799988,557.450012,477.134430,995568
2014-04-22,560.950012,576.000000,543.349976,572.849976,490.315735,963531
2014-04-23,574.000000,579.900024,569.900024,575.250000,492.369995,163241
2014-04-24,575.250000,575.250000,575.250000,575.250000,492.369995,0
2014-04-25,574.049988,576.000000,556.349976,558.799988,478.289978,59226
2014-04-28,554.049988,560.000000,552.000000,553.000000,473.325623,103251
2014-04-29,557.849976,560.000000,550.000000,550.150024,470.886292,89476
2014-04-30,550.000000,555.000000,543.349976,548.049988,469.088867,612708
2014-05-02,545.200012,548.900024,519.950012,524.450012,448.889099,175535
2014-05-05,520.150024,540.000000,520.150024,536.500000,459.202942,99385
2014-05-06,536.500000,537.849976,525.000000,527.500000,451.499542,584135
2014-05-07,525.049988,539.000000,524.000000,525.150024,449.488251,101914
2014-05-08,523.200012,535.400024,510.000000,531.299988,454.752136,104805
2014-05-09,528.000000,549.000000,528.000000,540.349976,462.498291,277997
2014-05-12,544.950012,557.000000,536.900024,545.450012,466.863403,157150
2014-05-13,547.000000,561.099976,545.250000,550.799988,471.442596,201506
2014-05-14,550.000000,558.000000,538.150024,544.950012,466.435486,331797
2014-05-15,545.099976,551.000000,525.250000,541.200012,463.225830,410042
2014-05-16,546.000000,569.500000,542.150024,565.500000,484.024750,437535
2014-05-19,567.000000,599.799988,567.000000,594.299988,508.675262,441056
2014-05-20,598.900024,605.000000,580.000000,583.849976,499.730927,228183
2014-05-21,585.000000,599.000000,570.099976,578.500000,495.151733,257990
2014-05-22,579.000000,621.000000,571.000000,600.200012,513.725220,431447
2014-05-23,604.000000,633.450012,600.599976,628.599976,538.033508,701402
2014-05-26,634.049988,674.799988,634.049988,648.549988,555.109375,538942
2014-05-27,648.549988,648.700012,623.000000,637.450012,545.608582,460379
2014-05-28,636.000000,655.000000,617.750000,650.700012,556.949524,319815
2014-05-29,643.000000,661.750000,643.000000,650.549988,556.821106,247091
2014-05-30,660.000000,662.000000,630.250000,635.950012,544.324585,134151
2014-06-02,635.950012,658.000000,635.000000,655.099976,560.715515,336556
2014-06-03,660.000000,660.000000,648.549988,652.349976,558.361633,108252
2014-06-04,654.000000,657.849976,645.099976,652.950012,558.875305,82904
2014-06-05,660.000000,660.000000,641.000000,645.049988,552.113525,139834
2014-06-06,649.799988,661.000000,642.099976,657.450012,562.726929,127468
2014-06-09,664.000000,679.099976,647.950012,668.950012,572.569946,406715
2014-06-10,678.549988,678.549988,660.000000,668.900024,572.527161,248185
2014-06-11,674.299988,674.299988,647.000000,648.849976,555.365906,207654
2014-06-12,663.700012,663.700012,635.349976,644.150024,551.343201,233955
2014-06-13,649.950012,663.900024,642.299988,657.849976,563.069214,400896
2014-06-16,659.000000,661.849976,627.599976,645.000000,552.070679,202040
2014-06-17,657.450012,670.000000,644.299988,662.349976,566.920898,310647
2014-06-18,660.000000,663.349976,647.799988,656.349976,561.785278,389973
2014-06-19,659.549988,662.750000,639.000000,647.349976,554.082092,543172
2014-06-20,650.000000,655.000000,641.000000,645.700012,552.669739,193472
2014-06-23,646.000000,650.900024,640.049988,645.099976,552.156189,67302
2014-06-24,640.549988,652.500000,640.549988,648.900024,555.408691,109969
2014-06-25,645.000000,651.950012,641.000000,643.200012,550.529968,85450
2014-06-26,640.099976,648.900024,635.000000,636.750000,545.009338,104906
2014-06-27,636.750000,650.000000,627.500000,639.299988,547.192017,170928
2014-06-30,639.000000,650.900024,635.000000,647.599976,554.296021,364643
2014-07-01,648.299988,667.450012,646.500000,664.900024,569.103638,332644
2014-07-02,672.000000,674.000000,655.900024,665.750000,569.831055,213529
2014-07-03,668.599976,696.500000,665.750000,687.450012,588.404663,300957
2014-07-04,695.000000,705.000000,670.000000,672.900024,575.950928,200142
2014-07-07,678.000000,684.500000,658.849976,665.799988,569.873779,224599
2014-07-08,672.950012,672.950012,636.799988,650.250000,556.564148,273769
2014-07-09,663.000000,663.000000,637.000000,641.200012,548.818115,113995
2014-07-10,636.700012,652.000000,618.000000,647.900024,554.552856,323117
2014-07-11,644.250000,650.000000,630.000000,633.799988,542.484253,121814
2014-07-14,639.950012,643.500000,621.000000,639.400024,547.277466,120384
2014-07-15,640.000000,654.799988,636.000000,648.900024,555.408691,147114
2014-07-16,644.000000,660.000000,644.000000,651.200012,557.377380,105423
2014-07-17,648.549988,669.599976,648.549988,667.150024,571.029358,83122
2014-07-18,667.000000,679.000000,656.599976,665.299988,569.445984,218780
2014-07-21,664.000000,679.950012,658.000000,661.200012,565.936523,132543
2014-07-22,655.950012,674.000000,650.349976,656.400024,561.828186,246062
2014-07-23,656.000000,664.900024,642.099976,647.000000,553.782471,103850
2014-07-24,643.000000,645.599976,635.049988,640.049988,554.692383,177569
2014-07-25,639.500000,654.000000,630.250000,640.700012,555.255798,119165
2014-07-28,640.150024,644.099976,630.000000,634.599976,549.969116,100117
2014-07-30,630.000000,638.900024,622.000000,626.099976,542.602844,204278
2014-07-31,620.000000,634.000000,619.799988,626.650024,543.079529,226203
2014-08-01,622.599976,629.799988,596.500000,605.849976,525.053345,751269
2014-08-04,606.950012,635.000000,580.650024,626.650024,543.079529,910240
2014-08-05,634.900024,689.849976,634.900024,670.750000,581.298279,1351858
2014-08-06,669.750000,681.900024,660.799988,677.250000,586.931458,476728
2014-08-07,675.000000,688.900024,666.000000,683.849976,592.651184,207467
2014-08-08,670.000000,670.000000,642.650024,661.150024,572.978577,492696
2014-08-11,662.000000,675.000000,662.000000,669.049988,579.825012,75572
2014-08-12,670.000000,680.500000,670.000000,679.599976,588.968018,372211
2014-08-13,675.599976,681.099976,661.049988,667.349976,578.351624,88486
2014-08-14,665.099976,675.000000,658.000000,668.000000,578.915100,128911
2014-08-18,668.000000,687.000000,668.000000,683.849976,592.651184,410979
2014-08-19,684.299988,693.900024,678.049988,684.700012,593.387878,531300
2014-08-20,684.700012,697.000000,681.000000,686.950012,595.337830,224723
2014-08-21,683.000000,689.900024,671.099976,685.500000,594.081238,124768
2014-08-22,684.000000,688.299988,663.349976,677.650024,587.278137,117167
2014-08-25,674.099976,694.000000,674.099976,690.099976,598.067810,193988
2014-08-26,686.150024,709.299988,686.000000,698.950012,605.737427,265717
2014-08-27,700.000000,707.099976,685.650024,691.400024,599.194336,386179
2014-08-28,688.099976,696.599976,685.799988,690.799988,598.674438,401102
2014-09-01,691.000000,698.950012,679.000000,688.099976,596.334351,174159
2014-09-02,689.000000,707.000000,689.000000,696.849976,603.917542,908367
2014-09-03,707.000000,707.000000,691.049988,694.349976,601.750916,399786
2014-09-04,694.000000,720.000000,694.000000,700.700012,607.254150,412725
2014-09-05,703.450012,708.849976,699.000000,701.349976,607.817322,91810
2014-09-08,705.450012,716.299988,703.150024,704.650024,610.677368,124752
2014-09-09,705.000000,713.750000,701.000000,704.650024,610.677368,100190
2014-09-10,700.000000,704.500000,685.000000,689.900024,597.894470,277129
2014-09-11,687.200012,699.049988,687.200012,691.650024,599.411011,65888
2014-09-12,689.000000,707.900024,689.000000,692.400024,600.060974,148368
2014-09-15,690.000000,704.099976,688.000000,695.849976,603.050903,165920
2014-09-16,695.099976,698.849976,683.349976,687.400024,595.727844,293190
2014-09-17,687.150024,693.200012,679.000000,687.799988,596.074463,158124
2014-09-18,682.250000,699.000000,682.250000,692.950012,604.935181,192216
2014-09-19,696.099976,700.000000,677.500000,685.349976,598.300476,178293
2014-09-22,682.150024,702.549988,680.000000,682.599976,595.899719,124656
2014-09-23,680.500000,683.250000,652.700012,668.450012,583.547180,216658
2014-09-24,666.150024,681.000000,654.099976,679.549988,593.237366,190993
2014-09-25,682.200012,685.900024,673.200012,677.650024,591.578674,190615
2014-09-26,671.099976,682.000000,665.549988,680.099976,593.717407,61341
2014-09-29,680.349976,682.700012,665.000000,672.099976,586.733459,53875
2014-09-30,665.400024,675.000000,661.250000,671.049988,585.816956,193617
2014-10-01,666.150024,678.599976,666.150024,674.049988,588.435913,29585
2014-10-07,668.000000,673.700012,645.250000,655.000000,571.805420,280891
2014-10-08,650.250000,659.650024,648.049988,652.599976,569.710266,291575
2014-10-09,652.049988,686.950012,652.049988,683.549988,596.729187,152773
2014-10-10,677.000000,678.950012,666.799988,674.000000,588.392090,60902
2014-10-13,668.150024,690.299988,665.049988,687.200012,599.915649,79700
2014-10-14,685.049988,691.650024,666.000000,676.049988,590.181824,241887
2014-10-15,676.049988,676.049988,676.049988,676.049988,590.181824,0
2014-10-16,670.049988,695.049988,666.150024,683.450012,596.641907,100739
2014-10-17,686.000000,702.250000,675.000000,693.349976,605.284546,142521
2014-10-20,700.000000,700.500000,686.299988,690.700012,602.971069,146122
2014-10-21,688.000000,699.000000,687.049988,689.799988,602.185486,170729
2014-10-22,689.799988,711.900024,689.799988,707.950012,618.030090,177300
2014-10-27,704.599976,716.700012,675.450012,711.750000,621.347290,180926
2014-10-28,711.000000,722.000000,698.000000,716.599976,625.581299,121761
2014-10-29,717.450012,731.000000,712.450012,725.450012,633.307190,138818
2014-10-30,731.000000,735.549988,710.099976,720.049988,628.593140,97570
2014-10-31,722.000000,737.000000,717.049988,731.299988,638.414246,115291
2014-11-03,731.299988,740.900024,721.349976,730.349976,637.584961,125214
2014-11-05,734.400024,758.900024,730.200012,738.049988,644.306946,218633
2014-11-07,777.000000,848.799988,752.349976,798.200012,696.816956,1118419
2014-11-10,799.000000,830.000000,777.400024,823.000000,718.466980,355140
2014-11-11,826.849976,830.000000,805.000000,816.849976,713.098145,314089
2014-11-12,820.000000,838.900024,817.099976,829.500000,724.141479,226369
2014-11-13,830.000000,841.299988,812.099976,821.299988,716.982971,748464
2014-11-14,821.000000,856.000000,814.000000,849.000000,741.164734,202969
2014-11-17,854.950012,855.000000,843.349976,854.650024,746.097107,141054
2014-11-18,853.049988,890.000000,853.049988,884.250000,771.937317,210812
2014-11-19,888.000000,955.599976,888.000000,918.599976,801.924377,397024
2014-11-20,919.299988,919.299988,876.099976,895.750000,781.976807,196739
2014-11-21,902.000000,909.000000,888.000000,897.500000,783.504517,63114
2014-11-24,903.000000,903.000000,870.000000,871.400024,760.719543,366961
2014-11-25,870.000000,888.950012,851.000000,863.700012,753.997559,89894
2014-11-26,864.950012,876.750000,860.500000,868.599976,758.275146,132862
2014-11-27,869.099976,870.000000,838.000000,855.599976,746.926331,220684
2014-11-28,856.599976,868.799988,856.599976,861.849976,752.382385,328047
2014-12-01,862.849976,888.400024,862.849976,879.500000,767.790771,109952
2014-12-02,884.849976,897.849976,860.049988,867.650024,757.445862,159062
2014-12-03,871.849976,897.500000,868.150024,893.700012,780.187134,222198
2014-12-04,893.000000,933.799988,893.000000,916.150024,799.785706,434524
2014-12-05,919.400024,921.849976,884.000000,896.900024,782.980652,130613
2014-12-08,902.400024,920.000000,893.599976,913.650024,797.603210,84061
2014-12-09,910.000000,915.099976,896.000000,913.500000,797.472229,101229
2014-12-10,913.000000,915.950012,892.000000,897.099976,783.155273,154763
2014-12-11,899.000000,902.000000,881.000000,892.799988,779.401489,40432
2014-12-12,890.000000,916.000000,870.000000,874.450012,763.382202,52157
2014-12-15,870.099976,899.000000,865.849976,880.000000,768.227234,64378
2014-12-16,878.799988,881.000000,844.849976,856.900024,748.061279,127527
2014-12-17,859.099976,875.849976,810.000000,864.900024,755.045227,99496
2014-12-18,871.049988,890.900024,857.000000,881.250000,769.318481,173794
2014-12-19,881.250000,895.900024,848.700012,861.549988,752.120605,92548
2014-12-22,861.549988,875.799988,848.549988,854.950012,746.358887,208084
2014-12-23,863.000000,871.000000,840.000000,851.450012,743.303406,98266
2014-12-24,850.000000,878.000000,841.049988,860.950012,751.596863,166052
2014-12-26,860.150024,887.599976,860.150024,869.349976,758.929871,150799
2014-12-29,866.000000,883.000000,864.450012,871.849976,761.112366,203606
2014-12-30,867.000000,884.700012,863.099976,870.599976,760.021118,172839
2014-12-31,866.200012,875.799988,866.200012,874.200012,763.164001,143529
2015-01-01,868.000000,881.000000,865.000000,871.700012,760.981445,27945
2015-01-02,876.799988,934.000000,874.849976,919.250000,802.491943,305699
2015-01-05,935.000000,960.650024,935.000000,937.900024,818.773132,226708
2015-01-06,935.000000,935.000000,902.500000,909.299988,793.805603,91777
2015-01-07,910.299988,919.000000,886.000000,900.049988,785.730591,73140
2015-01-08,905.000000,918.849976,887.049988,893.200012,779.750732,94791
2015-01-09,893.000000,903.000000,875.000000,876.950012,765.564636,129845
2015-01-12,880.000000,898.000000,868.000000,870.650024,760.064758,172364
2015-01-13,870.799988,892.650024,870.799988,878.349976,766.786865,222029
2015-01-14,877.500000,894.750000,875.200012,879.099976,767.441589,74009
2015-01-15,882.000000,894.900024,882.000000,887.799988,775.036499,143693
2015-01-16,888.799988,911.049988,882.650024,888.349976,775.516602,291702
2015-01-19,890.000000,912.000000,890.000000,893.000000,779.575928,172216
2015-01-20,893.000000,902.599976,881.500000,885.049988,772.635803,238241
2015-01-21,882.150024,897.200012,882.150024,892.400024,779.052307,78036
2015-01-22,889.049988,904.000000,882.049988,884.549988,772.199280,142801
2015-01-23,888.000000,897.500000,880.000000,883.000000,770.846191,147616
2015-01-27,883.500000,912.000000,882.150024,897.099976,783.155273,391592
2015-01-28,900.000000,910.000000,893.000000,907.450012,792.190613,283836
2015-01-29,914.700012,914.700012,890.000000,892.000000,778.703064,131943
2015-01-30,895.000000,909.500000,890.000000,891.700012,778.441101,177825
2015-02-02,894.400024,895.000000,880.500000,881.500000,769.536682,241537
2015-02-03,887.000000,919.750000,871.650024,903.299988,788.567749,477429
2015-02-04,903.349976,924.000000,902.750000,914.200012,798.083374,229686
2015-02-05,916.000000,917.000000,898.000000,902.750000,788.087646,108030
2015-02-06,901.049988,915.049988,895.000000,899.599976,785.337708,176826
2015-02-09,898.950012,898.950012,890.000000,890.299988,777.218933,159231
2015-02-10,898.700012,909.849976,885.099976,897.500000,783.504517,118791
2015-02-11,900.950012,906.200012,891.000000,899.349976,785.119446,72165
2015-02-12,902.650024,910.000000,894.099976,902.349976,787.738464,314903
2015-02-13,906.000000,918.500000,901.000000,909.750000,794.198547,1023122
2015-02-16,907.000000,909.000000,895.000000,899.150024,784.944946,120685
2015-02-18,902.000000,915.049988,898.049988,908.299988,792.932678,81049
2015-02-19,906.000000,915.000000,898.000000,909.000000,793.543823,269943
2015-02-20,911.950012,919.000000,904.000000,907.049988,791.841431,65836
2015-02-23,907.150024,913.900024,895.250000,899.049988,784.857544,204763
2015-02-24,902.000000,910.000000,894.900024,899.950012,785.643250,629178
2015-02-25,901.200012,907.000000,892.000000,895.200012,781.496582,186423
2015-02-26,898.000000,898.000000,874.400024,876.200012,764.909851,303578
2015-02-27,879.000000,894.849976,873.299988,889.700012,776.695129,328940
2015-02-28,null,null,null,null,null,null
2015-03-02,893.000000,922.000000,892.000000,913.750000,797.690430,414567
2015-03-03,915.000000,927.000000,908.400024,914.200012,798.083374,422640
2015-03-04,912.099976,924.450012,912.000000,919.750000,802.928345,242531
2015-03-05,920.000000,920.950012,902.650024,907.099976,791.885193,107544
2015-03-09,910.000000,911.849976,895.000000,897.349976,783.373474,211259
2015-03-10,901.000000,907.500000,895.250000,897.200012,783.242554,242918
2015-03-11,899.000000,902.299988,878.000000,883.799988,771.544617,66561
2015-03-12,884.950012,915.000000,884.849976,908.400024,793.020020,267467
2015-03-13,911.000000,913.500000,875.000000,881.250000,769.318481,647290
2015-03-16,883.799988,900.000000,874.299988,880.150024,768.358215,98314
2015-03-17,885.000000,889.000000,871.000000,879.799988,768.052490,129284
2015-03-18,880.000000,885.000000,860.549988,863.950012,754.215881,142567
2015-03-19,869.000000,883.250000,869.000000,871.799988,761.068787,587870
2015-03-20,872.000000,880.000000,865.000000,875.049988,763.905884,145229
2015-03-23,879.000000,879.000000,866.250000,869.650024,759.191772,661847
2015-03-24,871.000000,878.400024,841.500000,856.849976,748.017456,167682
2015-03-25,865.150024,870.000000,852.000000,865.599976,755.656250,100476
2015-03-26,863.700012,870.049988,829.150024,834.000000,728.069946,1192257
2015-03-27,847.000000,868.750000,838.099976,857.450012,748.541321,111618
2015-03-30,855.000000,872.500000,850.000000,860.349976,751.072998,260353
2015-03-31,868.000000,888.000000,857.150024,880.650024,768.794678,127601
2015-04-01,879.000000,900.950012,874.750000,889.900024,776.869873,358652
2015-04-06,899.000000,899.000000,867.799988,871.450012,760.763184,78633
2015-04-07,877.000000,878.000000,864.000000,871.950012,761.199646,225536
2015-04-08,879.799988,898.000000,873.650024,887.849976,775.080200,237076
2015-04-09,894.000000,894.000000,870.099976,873.000000,762.116333,156979
2015-04-10,881.950012,888.000000,870.000000,879.700012,767.965393,178435
2015-04-13,885.000000,887.250000,873.500000,876.849976,765.477295,219328
2015-04-15,876.000000,881.900024,870.000000,874.450012,763.382202,82928
2015-04-16,878.000000,878.000000,865.500000,869.849976,759.366333,828157
2015-04-17,870.000000,872.400024,865.000000,867.799988,757.576782,104264
2015-04-20,869.000000,869.000000,845.000000,850.250000,742.255920,68030
2015-04-21,855.000000,864.200012,833.000000,853.950012,745.485779,98850
2015-04-22,857.950012,867.000000,841.000000,863.849976,754.128418,401569
2015-04-23,866.500000,882.000000,863.599976,875.049988,763.905884,577051
2015-04-24,879.000000,879.000000,845.200012,853.849976,745.398621,190814
2015-04-27,855.000000,869.000000,840.099976,865.900024,755.918213,44692
2015-04-28,865.900024,872.299988,856.000000,865.700012,755.743469,47611
2015-04-29,861.000000,869.700012,850.650024,860.400024,751.116638,153047
2015-04-30,856.000000,874.599976,843.500000,862.099976,752.600769,119618
2015-05-04,866.000000,869.200012,850.150024,856.599976,747.799377,89730
2015-05-05,856.599976,865.099976,855.150024,861.400024,751.989746,71688
2015-05-06,860.500000,866.000000,843.349976,846.450012,738.938599,65463
2015-05-07,842.000000,855.400024,837.000000,846.650024,739.113037,87318
2015-05-08,850.000000,868.099976,846.000000,858.349976,749.327026,31634
2015-05-11,858.099976,866.700012,852.750000,857.799988,748.846924,31666
2015-05-12,861.799988,866.000000,844.049988,850.000000,742.037537,297527
2015-05-13,850.400024,856.900024,847.000000,848.849976,741.033691,24958
2015-05-14,849.099976,873.900024,838.150024,865.250000,755.350830,118068
2015-05-15,865.250000,865.250000,847.000000,854.299988,745.791443,52990
2015-05-18,859.000000,871.099976,854.000000,863.900024,754.172119,56289
2015-05-19,861.950012,865.900024,860.049988,863.250000,753.604736,66266
2015-05-20,862.150024,864.900024,855.000000,861.150024,751.771423,601584
2015-05-21,865.000000,865.000000,851.000000,860.200012,750.942078,507318
2015-05-22,865.000000,865.000000,851.599976,855.549988,746.882690,48798
2015-05-25,855.000000,856.799988,844.000000,845.950012,738.501892,42354
2015-05-26,846.299988,850.049988,836.349976,839.650024,733.002319,653453
2015-05-27,844.950012,854.000000,837.150024,848.849976,741.033691,384422
2015-05-28,849.700012,854.900024,835.000000,850.250000,742.255920,191165
2015-05-29,853.000000,935.000000,853.000000,918.349976,801.706116,571193
2015-06-01,908.799988,932.200012,893.000000,917.599976,801.051453,206170
2015-06-02,917.000000,917.000000,883.349976,898.500000,784.377441,260628
2015-06-03,898.500000,900.000000,873.000000,895.549988,781.802063,112443
2015-06-04,905.000000,920.000000,892.049988,901.099976,786.647217,153406
2015-06-05,903.000000,909.250000,885.000000,892.400024,779.052307,102595
2015-06-08,896.799988,919.200012,887.049988,913.599976,797.559509,130233
2015-06-09,913.000000,913.000000,895.000000,901.750000,787.214661,121791
2015-06-10,906.000000,912.650024,893.000000,899.349976,785.119446,118520
2015-06-11,902.099976,911.000000,882.250000,886.099976,773.552429,60298
2015-06-12,816.900024,908.400024,816.900024,895.000000,781.321960,262492
2015-06-15,895.000000,895.900024,877.000000,882.750000,770.627930,38277
2015-06-16,877.049988,888.000000,866.000000,876.400024,765.084473,45489
2015-06-17,885.000000,902.000000,871.000000,892.299988,778.964905,117970
2015-06-18,895.000000,910.000000,888.049988,904.849976,789.920898,103955
2015-06-19,909.750000,915.400024,891.150024,895.950012,782.151367,106315
2015-06-22,902.000000,902.000000,889.349976,896.049988,782.238586,243685
2015-06-23,903.000000,908.000000,890.049988,895.950012,782.151367,248899
2015-06-24,899.950012,905.000000,891.099976,899.549988,785.294006,541894
2015-06-25,902.000000,902.000000,891.000000,900.250000,785.905273,294884
2015-06-26,900.000000,910.000000,894.099976,905.299988,790.313660,249336
2015-06-29,903.900024,904.000000,886.000000,900.049988,785.730591,103948
2015-06-30,905.000000,907.000000,886.000000,896.549988,782.675110,367715
2015-07-01,895.000000,945.000000,891.000000,929.400024,811.352600,402351
2015-07-02,930.000000,942.799988,916.250000,920.799988,803.845032,191933
2015-07-03,925.000000,939.000000,921.750000,925.099976,807.598877,73181
2015-07-06,919.000000,930.250000,895.000000,928.200012,810.305237,63290
2015-07-07,934.900024,974.400024,933.200012,967.500000,844.613464,313249
2015-07-08,964.000000,984.400024,954.900024,972.049988,848.585510,180955
2015-07-09,973.049988,988.700012,941.000000,947.250000,826.935425,89553
2015-07-10,950.000000,968.000000,946.000000,949.750000,829.118042,70302
2015-07-13,952.549988,972.549988,948.000000,964.849976,842.299927,130925
2015-07-14,957.200012,969.000000,955.049988,962.700012,840.423096,82622
2015-07-15,964.950012,984.049988,958.099976,981.200012,856.573364,139316
2015-07-16,983.000000,998.299988,977.200012,983.099976,858.231934,144106
2015-07-17,982.799988,983.000000,961.099976,968.750000,845.704712,137139
2015-07-20,969.000000,992.000000,969.000000,985.650024,860.458069,128979
2015-07-21,992.000000,992.000000,967.200012,985.849976,860.632751,255322
2015-07-22,985.000000,1005.000000,980.500000,988.950012,863.339111,124151
2015-07-23,1000.000000,1002.000000,984.099976,987.450012,862.029541,68414
2015-07-24,990.000000,1013.450012,980.000000,993.650024,867.442017,136382
2015-07-27,980.000000,997.000000,971.000000,975.099976,851.248108,62465
2015-07-28,983.000000,983.000000,950.849976,954.849976,833.570129,181808
2015-07-29,955.299988,1013.500000,955.299988,1005.799988,878.048706,214995
2015-07-30,1004.000000,1013.000000,988.549988,998.750000,879.766418,262564
2015-07-31,1000.000000,1007.000000,985.000000,998.150024,879.238037,263768
2015-08-03,999.000000,1020.049988,988.400024,1015.349976,894.388916,267810
2015-08-04,1020.000000,1025.000000,1011.450012,1019.700012,898.220642,194625
2015-08-05,1025.000000,1046.300049,1020.000000,1024.699951,902.625000,117479
2015-08-06,1034.000000,1198.800049,1017.000000,1155.500000,1017.842590,1673427
2015-08-07,1190.000000,1247.650024,1154.000000,1187.300049,1045.853882,1239478
2015-08-10,1185.000000,1219.000000,1146.650024,1187.300049,1045.853882,429100
2015-08-11,1196.050049,1199.300049,1146.099976,1157.000000,1019.163574,189789
