Date,Open,High,Low,Close,Adj Close,Volume
2015-06-23,1810.800049,1815.949951,1765.099976,1771.250000,1711.899902,742138
2015-06-24,1775.000000,1816.000000,1771.250000,1805.199951,1744.712280,1146311
2015-06-25,1810.900024,1845.000000,1805.099976,1832.000000,1770.614258,1148288
2015-06-26,1825.000000,1852.000000,1820.000000,1841.599976,1779.892456,585292
2015-06-29,1821.400024,1844.849976,1800.300049,1832.250000,1770.855957,600991
2015-06-30,1837.000000,1898.000000,1830.099976,1886.050049,1822.853271,1120131
2015-07-01,1893.000000,1918.550049,1870.000000,1874.599976,1811.786865,871195
2015-07-02,1894.000000,1899.000000,1861.300049,1870.150024,1807.485962,872219
2015-07-03,1898.000000,1917.000000,1892.349976,1900.949951,1837.253784,877924
2015-07-06,1800.000000,1923.300049,1800.000000,1918.500000,1854.215820,790815
2015-07-07,1924.000000,1926.000000,1886.500000,1908.400024,1844.454346,807610
2015-07-08,1875.050049,1908.750000,1862.599976,1877.650024,1814.734619,964138
2015-07-09,1880.000000,1905.349976,1880.000000,1886.150024,1822.949829,379705
2015-07-10,1888.099976,1894.949951,1852.699951,1871.150024,1808.452393,803852
2015-07-13,1890.000000,1895.000000,1865.150024,1889.300049,1825.994385,696911
2015-07-14,1885.000000,1920.550049,1880.050049,1916.300049,1859.471191,795631
2015-07-15,1928.000000,1948.000000,1920.000000,1942.949951,1885.330811,639158
2015-07-16,1951.000000,1960.000000,1937.599976,1954.800049,1896.829468,598434
2015-07-17,1967.000000,1983.000000,1960.000000,1973.000000,1914.489746,630710
2015-07-20,1973.500000,1983.500000,1963.900024,1978.250000,1919.584106,467407
2015-07-21,1970.000000,1970.000000,1875.800049,1885.300049,1829.390503,993409
2015-07-22,1885.000000,1911.500000,1817.000000,1823.949951,1769.859863,1701329
2015-07-23,1835.699951,1835.699951,1711.150024,1728.250000,1676.997925,4976913
2015-07-24,1735.000000,1750.750000,1657.000000,1672.099976,1622.513062,3491061
2015-07-27,1684.900024,1689.949951,1602.750000,1617.550049,1569.580811,3030464
2015-07-28,1636.000000,1642.000000,1597.199951,1609.349976,1561.623901,2565568
2015-07-29,1613.000000,1644.800049,1590.050049,1640.099976,1591.461914,1992583
2015-07-30,1649.949951,1657.849976,1621.000000,1626.849976,1578.604858,1562925
2015-07-31,1636.949951,1707.699951,1628.800049,1696.699951,1646.383545,1663420
2015-08-03,1700.000000,1711.000000,1658.650024,1664.000000,1614.653320,738391
2015-08-04,1670.000000,1675.349976,1634.099976,1640.500000,1591.850342,1327419
2015-08-05,1651.000000,1685.000000,1645.150024,1680.400024,1630.566895,1020643
2015-08-06,1690.000000,1716.900024,1683.449951,1705.599976,1655.019531,1080101
2015-08-07,1710.000000,1710.000000,1682.500000,1694.400024,1644.151855,630482
2015-08-10,1704.949951,1725.000000,1685.000000,1695.949951,1645.655640,678486
2015-08-11,1699.900024,1710.000000,1680.449951,1698.150024,1647.790527,586987
2015-08-12,1698.000000,1734.949951,1682.599976,1722.150024,1671.078735,1272336
2015-08-13,1730.000000,1773.800049,1716.400024,1758.099976,1705.962769,1226673
2015-08-14,1777.000000,1798.000000,1768.949951,1793.449951,1740.264160,1634036
2015-08-17,1804.949951,1807.800049,1761.000000,1796.900024,1743.612061,797037
2015-08-18,1806.500000,1811.000000,1746.550049,1751.050049,1699.121704,1178580
2015-08-19,1758.500000,1807.150024,1753.150024,1795.400024,1742.156494,770194
2015-08-20,1813.000000,1942.599976,1813.000000,1890.550049,1834.484985,3332613
2015-08-21,1888.900024,1919.349976,1852.650024,1877.800049,1822.113037,1366891
2015-08-24,1810.000000,1863.000000,1783.099976,1803.650024,1750.161987,1468467
2015-08-25,1802.300049,1857.599976,1715.099976,1828.550049,1774.323608,1993449
2015-08-26,1838.000000,1895.000000,1800.000000,1810.400024,1756.711792,1920778
2015-08-27,1860.000000,1911.449951,1835.000000,1899.849976,1843.508911,1631204
2015-08-28,1925.000000,1935.250000,1838.000000,1860.849976,1805.665527,1513446
2015-08-31,1875.000000,1945.000000,1862.000000,1935.550049,1878.150391,1830506
2015-09-01,1910.000000,1924.949951,1851.000000,1860.500000,1805.325928,1202890
2015-09-02,1884.900024,1908.800049,1870.000000,1880.400024,1824.635742,1207023
2015-09-03,1893.000000,1894.500000,1850.000000,1862.349976,1807.120972,1015991
2015-09-04,1876.000000,1894.449951,1840.300049,1859.599976,1804.452637,1962214
2015-09-07,1876.000000,1877.000000,1798.550049,1804.900024,1751.374878,718432
2015-09-08,1810.099976,1839.400024,1755.750000,1820.699951,1766.706177,905108
2015-09-09,1845.050049,1875.000000,1817.000000,1836.099976,1781.649414,744403
2015-09-10,1817.199951,1829.900024,1785.099976,1818.199951,1764.280396,712219
2015-09-11,1825.000000,1839.849976,1800.599976,1810.000000,1756.323608,514651
2015-09-14,1820.000000,1845.900024,1785.000000,1840.250000,1785.676392,552865
2015-09-15,1840.000000,1857.650024,1824.300049,1836.000000,1781.552612,490311
2015-09-16,1846.000000,1863.400024,1833.150024,1845.750000,1791.013184,465186
2015-09-18,1875.000000,1910.000000,1866.000000,1898.849976,1842.538696,1522927
2015-09-21,1876.500000,1903.000000,1870.349976,1880.400024,1824.635742,637352
2015-09-22,1891.000000,1899.000000,1862.849976,1871.599976,1816.096680,650048
2015-09-23,1856.099976,1933.300049,1827.349976,1922.050049,1865.050659,1124486
2015-09-24,1945.000000,2002.800049,1941.150024,1990.349976,1931.325073,2633607
2015-09-28,2000.000000,2067.750000,1986.650024,2034.150024,1973.826172,1832418
2015-09-29,2000.699951,2038.300049,1963.300049,2015.250000,1955.486694,1770861
2015-09-30,2046.949951,2055.000000,2020.000000,2034.000000,1973.680664,1267574
2015-10-01,2059.949951,2128.000000,2034.000000,2108.850098,2046.311157,2749646
2015-10-05,2113.500000,2123.800049,2077.300049,2082.649902,2020.888062,897220
2015-10-06,2092.000000,2129.000000,2063.550049,2073.399902,2011.912354,887118
2015-10-07,2078.000000,2102.000000,2056.800049,2065.649902,2004.392212,734381
2015-10-08,2080.000000,2080.649902,2027.099976,2044.400024,1983.772339,891794
2015-10-09,2050.899902,2070.000000,2050.899902,2055.600098,1994.640259,783715
2015-10-12,2064.649902,2072.000000,2001.699951,2009.800049,1950.198364,670625
2015-10-13,2006.000000,2042.000000,2005.000000,2028.250000,1968.101196,974159
2015-10-14,2028.250000,2077.899902,2025.849976,2066.850098,2005.556519,968369
2015-10-15,2070.000000,2112.000000,2068.649902,2099.100098,2036.850342,1115230
2015-10-16,2095.000000,2097.649902,2035.199951,2052.949951,1992.068726,850628
2015-10-19,2060.000000,2099.000000,2056.100098,2073.000000,2011.524170,669471
2015-10-20,2100.000000,2104.000000,2058.000000,2075.600098,2014.047241,1709316
2015-10-21,2079.949951,2084.449951,2060.000000,2063.399902,2002.208618,495424
2015-10-23,2086.000000,2097.449951,2071.600098,2079.300049,2017.637329,700151
2015-10-26,2082.300049,2096.850098,2031.800049,2051.600098,1990.758789,1418942
2015-10-27,1990.000000,2025.000000,1932.000000,1945.650024,1887.950928,3070580
2015-10-28,1933.750000,1948.000000,1885.000000,1910.400024,1853.746216,2460613
2015-10-29,1919.300049,1935.750000,1906.400024,1920.250000,1863.303955,1290089
2015-10-30,1924.000000,1944.449951,1911.099976,1928.900024,1871.697510,692739
2015-11-02,1928.900024,1935.199951,1868.000000,1899.599976,1843.266357,777056
2015-11-03,1910.000000,1910.949951,1865.000000,1874.550049,1818.959351,1430773
2015-11-04,1894.000000,1894.000000,1851.000000,1857.150024,1802.075439,1364087
2015-11-05,1856.400024,1856.400024,1833.500000,1838.250000,1783.735840,660862
2015-11-06,1834.000000,1870.000000,1812.050049,1857.849976,1802.754639,815336
2015-11-09,1829.000000,1883.699951,1811.099976,1868.699951,1813.282593,732452
2015-11-10,1860.000000,1870.900024,1774.949951,1790.400024,1737.304810,782457
2015-11-13,1774.849976,1796.400024,1760.000000,1777.800049,1725.078491,1358843
2015-11-16,1788.000000,1826.900024,1761.000000,1809.099976,1755.450195,765419
2015-11-17,1825.000000,1833.750000,1790.849976,1799.500000,1746.135010,712453
2015-11-18,1793.000000,1815.250000,1772.500000,1783.050049,1730.172852,647838
2015-11-19,1790.099976,1820.000000,1759.599976,1807.550049,1753.946289,633380
2015-11-20,1807.000000,1827.500000,1790.500000,1814.500000,1760.690308,430279
2015-11-23,1817.000000,1845.000000,1810.099976,1842.599976,1787.956909,477851
2015-11-24,1842.599976,1868.000000,1828.349976,1860.900024,1805.714233,834864
2015-11-26,1863.099976,1864.400024,1831.800049,1836.150024,1781.698242,858019
2015-11-27,1850.150024,1852.900024,1805.300049,1812.699951,1758.943481,699849
2015-11-30,1807.000000,1819.949951,1783.000000,1795.000000,1741.768433,1461767
2015-12-01,1800.000000,1817.900024,1792.800049,1811.550049,1757.827637,477542
2015-12-02,1819.949951,1879.000000,1812.849976,1870.800049,1815.320557,878243
2015-12-03,1870.000000,1870.000000,1817.250000,1821.650024,1767.628052,860554
2015-12-04,1815.000000,1836.000000,1796.500000,1804.750000,1751.229126,953977
2015-12-07,1822.000000,1836.000000,1808.000000,1831.650024,1777.331665,511541
2015-12-08,1825.000000,1827.900024,1800.000000,1804.349976,1750.841064,584132
2015-12-09,1804.349976,1815.000000,1747.750000,1759.949951,1707.757813,916636
2015-12-10,1763.500000,1763.500000,1688.500000,1733.800049,1682.383423,1715942
2015-12-11,1727.000000,1770.000000,1726.050049,1740.150024,1688.545044,1067350
2015-12-14,1730.000000,1758.449951,1722.500000,1747.849976,1696.016602,565502
2015-12-15,1742.099976,1797.699951,1742.099976,1792.900024,1739.730713,665220
2015-12-16,1801.000000,1835.000000,1794.000000,1828.800049,1774.566162,987172
2015-12-17,1835.000000,1846.599976,1796.000000,1822.500000,1768.452881,1319749
2015-12-18,1805.599976,1835.000000,1780.000000,1784.400024,1731.482788,1127533
2015-12-21,1784.000000,1813.000000,1782.099976,1801.699951,1748.269653,423456
2015-12-22,1800.000000,1807.949951,1781.000000,1785.199951,1732.259033,393457
2015-12-23,1801.099976,1813.000000,1792.000000,1804.800049,1751.277954,472162
2015-12-24,1822.050049,1822.050049,1800.199951,1803.900024,1750.404541,295092
2015-12-28,1805.000000,1848.000000,1805.000000,1840.949951,1786.355713,680000
2015-12-29,1860.000000,1865.000000,1835.550049,1846.750000,1791.983887,636219
2015-12-30,1848.599976,1850.000000,1831.000000,1836.500000,1782.037720,335431
2015-12-31,1837.000000,1845.199951,1818.000000,1837.250000,1782.765503,446622
2016-01-01,1836.099976,1859.000000,1832.199951,1845.250000,1790.528198,238463
2016-01-04,1830.000000,1837.849976,1786.400024,1795.150024,1741.914063,649115
2016-01-05,1813.300049,1813.300049,1773.000000,1783.050049,1730.172852,873308
2016-01-06,1775.000000,1786.550049,1741.500000,1753.199951,1701.208008,628135
2016-01-07,1749.949951,1769.900024,1708.400024,1717.500000,1666.566650,780329
2016-01-08,1722.400024,1746.349976,1702.750000,1712.849976,1662.054565,752161
2016-01-11,1707.800049,1715.000000,1690.050049,1700.949951,1650.507568,597256
2016-01-12,1704.000000,1718.500000,1692.000000,1700.099976,1649.682617,1323629
2016-01-13,1715.000000,1721.050049,1646.199951,1666.150024,1616.739502,979010
2016-01-14,1650.000000,1725.000000,1636.000000,1717.500000,1666.566650,1433275
2016-01-15,1718.000000,1725.000000,1695.000000,1701.099976,1650.653076,732532
2016-01-18,1695.050049,1734.599976,1680.000000,1702.550049,1652.060181,955512
2016-01-19,1706.000000,1724.900024,1695.000000,1699.750000,1649.343140,505883
2016-01-20,1687.000000,1720.000000,1680.000000,1691.050049,1640.901123,783776
2016-01-21,1703.000000,1705.000000,1679.000000,1685.900024,1635.903809,960734
2016-01-22,1695.000000,1728.000000,1691.449951,1721.250000,1670.205444,420067
2016-01-25,1731.000000,1737.400024,1697.000000,1699.050049,1648.663940,473393
2016-01-27,1714.949951,1725.000000,1660.000000,1689.150024,1639.057495,845275
2016-01-28,1681.050049,1720.000000,1680.000000,1706.349976,1655.747437,1004150
2016-01-29,1696.250000,1721.150024,1691.400024,1710.750000,1660.016846,1027807
2016-02-01,1750.000000,1756.449951,1698.000000,1702.550049,1652.060181,1223746
2016-02-02,1703.000000,1734.599976,1700.000000,1705.800049,1655.213745,958341
2016-02-03,1700.000000,1713.750000,1682.150024,1698.849976,1648.469727,557219
2016-02-04,1700.000000,1719.900024,1617.099976,1652.800049,1603.785400,1417537
2016-02-05,1652.000000,1817.000000,1603.000000,1802.849976,1749.385620,4292391
2016-02-08,1815.000000,1849.000000,1781.050049,1820.900024,1766.900391,1698987
2016-02-09,1791.000000,1911.900024,1791.000000,1905.650024,1849.137085,2477694
2016-02-10,1886.300049,1905.000000,1842.500000,1852.949951,1797.999756,1958089
2016-02-11,1845.000000,1874.800049,1784.000000,1791.150024,1738.032593,1234514
2016-02-12,1810.000000,1810.000000,1725.150024,1756.300049,1704.216187,970447
2016-02-15,1780.000000,1837.300049,1775.750000,1798.449951,1745.115967,1038639
2016-02-16,1795.099976,1813.000000,1746.400024,1750.449951,1698.539551,1086368
2016-02-17,1762.000000,1767.099976,1693.199951,1730.400024,1679.084229,1581559
2016-02-18,1745.000000,1784.699951,1732.000000,1776.750000,1724.059570,827772
2016-02-19,1773.500000,1803.000000,1741.599976,1788.949951,1735.897705,869657
2016-02-22,1785.000000,1817.550049,1781.000000,1810.550049,1756.857300,699778
2016-02-23,1820.000000,1820.099976,1764.000000,1778.199951,1725.466431,589204
2016-02-24,1773.699951,1780.000000,1737.900024,1761.400024,1709.164795,622081
2016-02-25,1766.000000,1798.199951,1741.500000,1760.099976,1707.903442,963494
2016-02-26,1775.099976,1786.000000,1718.050049,1726.750000,1675.542358,858284
2016-02-29,1742.800049,1775.000000,1695.000000,1754.550049,1702.518066,837151
2016-03-01,1760.000000,1782.000000,1735.099976,1761.500000,1709.261841,728941
2016-03-02,1776.000000,1819.000000,1760.000000,1781.900024,1729.056885,947824
2016-03-03,1796.000000,1812.000000,1765.550049,1784.000000,1731.094604,781299
2016-03-04,1793.750000,1795.000000,1770.000000,1780.199951,1727.407349,563192
2016-03-08,1782.099976,1835.000000,1760.500000,1824.699951,1770.587646,1428776
2016-03-09,1828.949951,1845.000000,1816.500000,1823.500000,1769.423096,1022875
2016-03-10,1830.000000,1832.000000,1797.500000,1820.949951,1766.948730,787040
2016-03-11,1830.000000,1863.000000,1812.000000,1856.150024,1801.104980,1157688
2016-03-14,1860.000000,1874.599976,1851.150024,1869.199951,1813.767822,516821
2016-03-15,1799.000000,1799.000000,1716.000000,1722.900024,1671.806519,3200644
2016-03-16,1732.000000,1753.900024,1696.300049,1750.199951,1698.296875,2061285
2016-03-17,1762.699951,1766.300049,1665.099976,1674.300049,1624.647827,3308895
2016-03-18,1668.000000,1668.800049,1535.000000,1554.400024,1508.303467,7863541
2016-03-21,1572.000000,1572.000000,1501.099976,1535.199951,1489.672729,6606156
2016-03-22,1540.800049,1564.800049,1536.000000,1549.050049,1503.112183,3118852
2016-03-23,1558.949951,1558.949951,1518.000000,1524.150024,1478.950562,1764210
2016-03-28,1548.000000,1548.000000,1490.000000,1495.099976,1450.761963,3046721
2016-03-29,1490.000000,1491.949951,1280.000000,1401.550049,1359.986450,18885690
2016-03-30,1445.000000,1490.000000,1418.750000,1475.300049,1431.549316,6901864
2016-03-31,1492.000000,1502.449951,1471.000000,1479.250000,1435.382080,3507744
2016-04-01,1475.900024,1484.000000,1451.250000,1464.849976,1421.409180,2301141
2016-04-04,1475.000000,1475.000000,1435.000000,1461.150024,1417.818970,1786402
2016-04-05,1465.000000,1478.949951,1446.150024,1463.699951,1420.293335,2776014
2016-04-06,1466.599976,1493.000000,1464.000000,1485.099976,1441.058594,1248298
2016-04-07,1496.000000,1522.300049,1487.349976,1509.750000,1464.977661,3338512
2016-04-08,1500.000000,1554.800049,1500.000000,1540.099976,1494.427490,2848397
2016-04-11,1548.250000,1549.000000,1501.000000,1518.750000,1473.710815,977906
2016-04-12,1523.000000,1544.400024,1523.000000,1535.949951,1490.400513,937807
2016-04-13,1541.050049,1568.699951,1536.849976,1548.900024,1502.966675,1661309
2016-04-18,1543.699951,1598.699951,1543.699951,1575.000000,1528.292725,2312824
2016-04-20,1589.000000,1590.000000,1555.400024,1572.599976,1525.963745,1762008
2016-04-21,1580.000000,1580.650024,1552.349976,1561.000000,1514.707886,616382
2016-04-22,1550.000000,1569.000000,1540.300049,1558.000000,1511.796753,614108
2016-04-25,1556.300049,1557.000000,1535.500000,1542.699951,1496.950562,500655
2016-04-26,1539.000000,1585.000000,1526.500000,1579.150024,1532.319580,933431
2016-04-27,1566.199951,1580.000000,1553.000000,1569.900024,1523.343872,717219
2016-04-28,1566.050049,1585.000000,1560.199951,1576.300049,1529.554077,1791123
2016-04-29,1580.900024,1617.849976,1568.599976,1607.250000,1559.586182,1849743
2016-05-02,1616.000000,1626.500000,1603.050049,1619.050049,1571.036377,748702
2016-05-03,1620.099976,1632.000000,1565.349976,1575.599976,1528.874634,1270045
2016-05-04,1564.250000,1591.000000,1560.000000,1577.750000,1530.961060,577618
2016-05-05,1594.750000,1613.500000,1586.250000,1603.599976,1556.044434,693119
2016-05-06,1609.300049,1609.300049,1578.500000,1586.849976,1539.791016,399928
2016-05-09,1599.000000,1610.000000,1592.599976,1605.400024,1557.791138,345726
2016-05-10,1608.949951,1620.000000,1598.000000,1614.699951,1566.815186,466392
2016-05-11,1600.000000,1611.500000,1591.000000,1593.550049,1546.292480,752825
2016-05-12,1601.000000,1623.849976,1596.050049,1616.449951,1568.513428,333710
2016-05-13,1606.000000,1616.949951,1585.000000,1588.699951,1541.586182,633055
2016-05-16,1595.000000,1611.199951,1571.300049,1603.849976,1556.286987,809752
2016-05-17,1614.000000,1624.849976,1602.449951,1613.000000,1565.165649,539135
2016-05-18,1609.500000,1646.000000,1602.050049,1638.150024,1589.569946,892492
2016-05-19,1654.000000,1689.000000,1636.349976,1655.449951,1606.356934,3518163
2016-05-20,1618.000000,1618.000000,1497.500000,1504.800049,1460.174438,4490960
2016-05-23,1521.500000,1526.500000,1451.000000,1465.050049,1421.603394,2351450
2016-05-24,1460.000000,1504.250000,1443.300049,1465.150024,1421.700317,2421523
2016-05-25,1481.000000,1495.000000,1468.250000,1472.349976,1428.686890,862728
2016-05-26,1487.800049,1487.800049,1462.000000,1469.949951,1426.357910,1573541
2016-05-27,1489.000000,1535.449951,1475.050049,1480.099976,1436.206909,3122857
2016-05-30,1489.949951,1493.699951,1454.099976,1467.849976,1424.320313,1365114
2016-05-31,1470.900024,1495.000000,1463.449951,1474.750000,1431.015503,2522011
2016-06-01,1479.650024,1500.000000,1478.000000,1490.250000,1446.055908,1880118
2016-06-02,1480.000000,1494.900024,1465.000000,1475.349976,1431.597778,1736436
2016-06-03,1475.349976,1482.849976,1446.000000,1450.099976,1407.096558,1691266
2016-06-06,1465.000000,1465.000000,1414.349976,1419.349976,1377.258667,1899200
2016-06-07,1406.000000,1443.949951,1395.000000,1434.849976,1392.298828,2157157
2016-06-08,1436.250000,1442.000000,1419.650024,1430.800049,1388.368896,1084830
2016-06-09,1411.099976,1440.000000,1397.400024,1427.199951,1384.875732,2025083
2016-06-10,1423.449951,1455.000000,1423.449951,1437.449951,1394.821655,1096107
2016-06-13,1437.000000,1463.750000,1430.199951,1452.550049,1409.473999,1073088
2016-06-14,1460.000000,1462.250000,1445.099976,1450.900024,1407.872803,498431
2016-06-15,1465.699951,1465.699951,1445.400024,1463.000000,1419.614136,560727
2016-06-16,1467.000000,1473.000000,1450.949951,1466.199951,1422.719116,747330
2016-06-17,1477.000000,1477.000000,1456.000000,1464.000000,1420.584229,549107
2016-06-20,1461.000000,1475.849976,1445.550049,1462.000000,1418.643799,646439
2016-06-21,1475.000000,1475.000000,1445.000000,1449.650024,1406.659912,546544
2016-06-22,1452.300049,1467.000000,1446.000000,1461.900024,1418.546631,999040
2016-06-23,1469.800049,1494.800049,1467.250000,1485.699951,1441.640747,1524774
2016-06-24,1460.300049,1470.650024,1435.000000,1462.900024,1419.517090,969412
2016-06-27,1470.000000,1488.800049,1461.000000,1479.150024,1435.285034,857039
2016-06-28,1475.000000,1548.550049,1475.000000,1544.699951,1498.891113,1927170
2016-06-29,1555.000000,1558.699951,1524.349976,1532.900024,1487.441162,910521
2016-06-30,1548.000000,1554.000000,1532.000000,1539.699951,1494.039429,1024791
2016-07-01,1545.000000,1558.949951,1542.050049,1552.849976,1506.799438,514431
2016-07-04,1564.199951,1575.000000,1555.099976,1568.949951,1522.422119,757648
2016-07-05,1570.099976,1571.449951,1548.500000,1562.900024,1516.551392,412780
2016-07-07,1557.000000,1698.000000,1550.599976,1655.750000,1606.647827,1941050
2016-07-08,1701.000000,1712.300049,1622.750000,1639.150024,1590.540283,3341870
2016-07-11,1654.800049,1673.900024,1650.000000,1669.099976,1619.602051,800532
2016-07-12,1668.500000,1684.000000,1661.849976,1673.750000,1624.114136,717944
2016-07-13,1680.000000,1685.000000,1643.000000,1648.449951,1599.564331,848201
2016-07-14,1650.000000,1664.000000,1640.300049,1661.050049,1611.790771,482010
2016-07-15,1658.550049,1687.949951,1650.500000,1670.150024,1620.620850,822563
2016-07-18,1670.150024,1689.500000,1660.449951,1665.199951,1615.817627,627514
2016-07-19,1664.900024,1701.800049,1662.000000,1693.900024,1643.666748,810759
2016-07-20,1705.000000,1724.000000,1693.550049,1715.150024,1664.286499,1228199
2016-07-21,1729.800049,1736.699951,1681.900024,1686.550049,1636.534668,1531978
2016-07-22,1691.750000,1704.900024,1678.250000,1701.250000,1650.798462,520314
2016-07-25,1708.699951,1724.500000,1699.500000,1722.199951,1678.527222,730291
2016-07-26,1712.199951,1715.150024,1694.050049,1699.849976,1656.743896,1442774
2016-07-27,1696.300049,1740.000000,1668.800049,1719.400024,1675.798218,1857306
2016-07-28,1735.000000,1743.000000,1696.800049,1704.949951,1661.714600,840430
2016-07-29,1706.000000,1750.000000,1703.800049,1739.849976,1695.729492,689102
2016-08-01,1743.000000,1747.900024,1705.750000,1724.349976,1680.622681,987009
2016-08-02,1741.000000,1745.000000,1697.000000,1701.949951,1658.790527,620695
2016-08-03,1713.949951,1718.400024,1673.599976,1679.849976,1637.251099,820971
2016-08-04,1670.000000,1678.650024,1642.000000,1657.650024,1615.614136,947868
2016-08-05,1665.500000,1694.000000,1661.550049,1674.650024,1632.182983,589782
2016-08-08,1687.000000,1712.000000,1673.400024,1693.300049,1650.360107,648977
2016-08-09,1708.949951,1728.250000,1598.000000,1607.250000,1566.492188,7455908
2016-08-10,1600.000000,1606.949951,1540.000000,1544.400024,1505.235840,3599720
2016-08-11,1560.400024,1585.699951,1551.050049,1580.500000,1540.420532,2287754
2016-08-12,1590.500000,1595.000000,1572.000000,1581.949951,1541.833618,996548
2016-08-16,1597.000000,1599.900024,1577.050049,1591.050049,1550.703003,890909
2016-08-17,1592.000000,1605.000000,1572.050049,1594.500000,1554.065552,783772
2016-08-18,1600.000000,1607.949951,1585.199951,1588.400024,1548.120239,605628
2016-08-19,1599.900024,1602.000000,1569.000000,1576.050049,1536.083374,445050
2016-08-22,1564.000000,1567.949951,1540.000000,1544.449951,1505.284668,920241
2016-08-23,1535.000000,1558.599976,1530.000000,1555.900024,1516.444336,1191811
2016-08-24,1545.000000,1551.150024,1506.000000,1521.699951,1483.111450,1483246
2016-08-25,1529.000000,1534.500000,1507.050049,1522.150024,1483.550293,1912866
2016-08-26,1535.000000,1540.050049,1510.000000,1512.099976,1473.755005,927460
2016-08-29,1512.000000,1512.000000,1470.699951,1479.849976,1442.322754,1262694
2016-08-30,1480.000000,1512.000000,1480.000000,1508.699951,1470.441284,835375
2016-08-31,1508.699951,1531.000000,1478.550049,1482.199951,1444.613159,1489112
2016-09-01,1482.199951,1511.300049,1481.199951,1501.750000,1463.667480,849359
2016-09-02,1509.900024,1525.000000,1504.500000,1518.050049,1479.554199,1028961
2016-09-06,1525.000000,1539.000000,1515.000000,1535.449951,1496.512939,894622
2016-09-07,1550.000000,1552.000000,1537.900024,1543.400024,1504.261230,595016
2016-09-08,1545.000000,1588.400024,1538.150024,1582.050049,1541.931274,1029854
2016-09-09,1583.750000,1587.900024,1564.199951,1569.550049,1529.748047,874115
2016-09-12,1555.000000,1561.800049,1527.500000,1533.400024,1494.515015,492173
2016-09-14,1543.000000,1549.449951,1523.000000,1532.199951,1493.345215,560365
2016-09-15,1532.000000,1555.500000,1530.000000,1546.650024,1507.428955,558667
2016-09-16,1543.949951,1555.199951,1528.000000,1537.349976,1498.364746,935307
2016-09-19,1531.400024,1557.900024,1530.000000,1547.400024,1508.159790,652749
2016-09-20,1535.800049,1561.800049,1535.099976,1548.250000,1508.988403,668059
2016-09-21,1553.000000,1559.800049,1538.699951,1545.750000,1506.551758,623879
2016-09-22,1560.000000,1560.199951,1515.750000,1528.650024,1489.885254,1230280
2016-09-23,1528.949951,1529.800049,1484.000000,1489.449951,1451.679321,1883166
2016-09-26,1497.000000,1502.900024,1465.099976,1494.500000,1456.601318,1632257
2016-09-27,1503.000000,1519.000000,1495.300049,1512.199951,1473.852539,1096606
2016-09-28,1512.199951,1528.750000,1509.050049,1517.650024,1479.164185,976298
2016-09-29,1531.800049,1531.800049,1455.000000,1468.300049,1431.065796,1473552
2016-09-30,1468.699951,1489.500000,1458.800049,1486.250000,1448.560547,860417
2016-10-03,1486.250000,1506.599976,1484.550049,1493.550049,1455.675659,573882
2016-10-04,1504.000000,1508.000000,1481.099976,1488.449951,1450.704712,516358
2016-10-05,1489.099976,1502.900024,1484.500000,1492.400024,1454.554688,393733
2016-10-06,1504.000000,1504.000000,1479.000000,1486.900024,1449.194214,551910
2016-10-07,1487.349976,1505.000000,1485.000000,1500.150024,1462.108032,1410496
2016-10-10,1505.050049,1524.900024,1499.550049,1520.199951,1481.649658,509938
2016-10-13,1509.199951,1516.500000,1474.599976,1479.250000,1441.738159,1120826
2016-10-14,1489.949951,1489.949951,1450.199951,1464.699951,1427.557007,1162063
2016-10-17,1468.699951,1475.000000,1442.099976,1446.050049,1409.379883,497091
2016-10-18,1450.000000,1488.000000,1450.000000,1481.150024,1443.589966,1488996
2016-10-19,1488.000000,1518.500000,1486.199951,1512.699951,1474.339844,762863
2016-10-20,1518.000000,1521.449951,1501.000000,1505.849976,1467.663452,460284
2016-10-21,1507.500000,1518.449951,1492.250000,1500.099976,1462.059448,345777
2016-10-24,1512.650024,1539.599976,1499.150024,1528.400024,1489.641724,905293
2016-10-25,1532.000000,1544.000000,1520.550049,1526.250000,1487.546265,574243
2016-10-26,1525.500000,1538.900024,1500.000000,1507.300049,1469.076782,483604
2016-10-27,1508.000000,1508.000000,1472.000000,1480.349976,1442.810059,591055
2016-10-28,1487.000000,1504.949951,1482.949951,1488.349976,1450.607300,531996
2016-11-01,1532.000000,1544.000000,1503.550049,1508.349976,1470.100098,800647
2016-11-02,1510.000000,1524.449951,1488.150024,1492.550049,1454.700928,633638
2016-11-03,1488.599976,1501.000000,1464.699951,1470.400024,1433.112549,829710
2016-11-04,1453.150024,1472.000000,1393.000000,1420.900024,1384.867676,2119494
2016-11-07,1523.000000,1535.000000,1488.900024,1518.599976,1480.090210,4220594
2016-11-08,1530.000000,1547.199951,1495.000000,1507.599976,1469.369141,1318755
2016-11-09,1432.000000,1565.000000,1382.599976,1529.650024,1490.859985,3320746
2016-11-10,1546.900024,1550.000000,1490.000000,1493.900024,1456.016479,2567989
2016-11-11,1496.849976,1496.849976,1452.349976,1458.800049,1421.806763,834760
2016-11-15,1460.000000,1466.150024,1428.650024,1440.949951,1404.409302,1037950
2016-11-16,1450.699951,1454.849976,1390.650024,1407.050049,1371.369141,1493431
2016-11-17,1406.599976,1438.000000,1402.650024,1413.500000,1377.655396,907967
