"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","24-Jan-2014","30-Jan-2014","PE","280","0","0","0","17.15","17.1","21.85","0","0","-","6000","0","257.9"
"COALINDIA","24-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","23.35","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","25.1","0","0","-","0","0","257.9"
"COALINDIA","27-Jan-2014","30-Jan-2014","PE","280","0","0","0","17.15","17.1","30.8","0","0","-","6000","0","249"
"COALINDIA","27-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","31","0","0","-","0","0","249"
"COALINDIA","27-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","32.3","0","0","-","0","0","249"
"COALINDIA","28-Jan-2014","30-Jan-2014","PE","280","0","0","0","17.15","17.1","30.75","0","0","-","6000","0","249.15"
"COALINDIA","28-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","30.65","0","0","-","0","0","249.15"
"COALINDIA","28-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","31.75","0","0","-","0","0","249.15"
"COALINDIA","29-Jan-2014","30-Jan-2014","PE","280","0","0","0","17.15","17.1","29.25","0","0","-","6000","0","250.7"
"COALINDIA","29-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","29.15","0","0","-","0","0","250.7"
"COALINDIA","29-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","30.2","0","0","-","0","0","250.7"
"COALINDIA","30-Jan-2014","30-Jan-2014","PE","280","0","0","0","17.15","17.1","0","0","0","-","6000","0","246.15"
"COALINDIA","30-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","33.1","0","0","-","0","0","246.15"
"COALINDIA","30-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","33.7","0","0","-","0","0","246.15"
"COALINDIA","31-Jan-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","31.8","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","32.35","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","33.1","0","0","-","0","0","247.45"
"COALINDIA","03-Feb-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","33.3","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","33.35","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","33.8","0","0","-","0","0","245.75"
"COALINDIA","04-Feb-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","29.95","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","30.4","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","31.15","0","0","-","0","0","249.3"
"COALINDIA","05-Feb-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","24.8","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","26.2","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","27.45","0","0","-","0","0","255.2"
"COALINDIA","06-Feb-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","16.55","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","20.35","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","22.9","0","0","-","0","0","267.3"
"COALINDIA","07-Feb-2014","26-Feb-2014","PE","280","0","0","0","15.55","0","14.65","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","18.55","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","21.15","0","0","-","0","0","269.6"
"COALINDIA","10-Feb-2014","26-Feb-2014","PE","280","11.9","11.9","11.9","11.9","11.9","11.9","1","2.92","-","1000","1000","270"
"COALINDIA","10-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","17.6","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","20.15","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","26-Feb-2014","PE","280","0","0","0","11.9","11.9","13.15","0","0","-","1000","0","270"
"COALINDIA","11-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","17.1","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","19.6","0","0","-","0","0","270"
"COALINDIA","12-Feb-2014","26-Feb-2014","PE","280","0","0","0","11.9","11.9","12.85","0","0","-","1000","0","269.9"
"COALINDIA","12-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","16.65","0","0","-","0","0","269.9"
"COALINDIA","12-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","19","0","0","-","0","0","269.9"
"COALINDIA","13-Feb-2014","26-Feb-2014","PE","280","0","0","0","11.9","11.9","20.35","0","0","-","1000","0","260.4"
"COALINDIA","13-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","23.4","0","0","-","0","0","260.4"
"COALINDIA","13-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","25.6","0","0","-","0","0","260.4"
"COALINDIA","14-Feb-2014","26-Feb-2014","PE","280","0","0","0","11.9","11.9","19.75","0","0","-","1000","0","260.8"
"COALINDIA","14-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","22.65","0","0","-","0","0","260.8"
"COALINDIA","14-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","24.75","0","0","-","0","0","260.8"
"COALINDIA","17-Feb-2014","26-Feb-2014","PE","280","21.2","21.2","21.2","21.2","21.2","21.2","1","3.01","-","2000","1000","256.25"
"COALINDIA","17-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","25.55","0","0","-","0","0","256.25"
"COALINDIA","17-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","27.35","0","0","-","0","0","256.25"
"COALINDIA","18-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","24.6","0","0","-","2000","0","255.1"
"COALINDIA","18-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","26.1","0","0","-","0","0","255.1"
"COALINDIA","18-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","27.7","0","0","-","0","0","255.1"
"COALINDIA","19-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","24.85","0","0","-","2000","0","254.8"
"COALINDIA","19-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","26","0","0","-","0","0","254.8"
"COALINDIA","19-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","27.45","0","0","-","0","0","254.8"
"COALINDIA","20-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","28.6","0","0","-","2000","0","251.05"
"COALINDIA","20-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","28.85","0","0","-","0","0","251.05"
"COALINDIA","20-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","29.9","0","0","-","0","0","251.05"
"COALINDIA","21-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","28.45","0","0","-","2000","0","251.25"
"COALINDIA","21-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","28.45","0","0","-","0","0","251.25"
"COALINDIA","21-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","29.35","0","0","-","0","0","251.25"
"COALINDIA","24-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","27.9","0","0","-","2000","0","252"
"COALINDIA","24-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","27.6","0","0","-","0","0","252"
"COALINDIA","24-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","28.45","0","0","-","0","0","252"
"COALINDIA","25-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","33.8","0","0","-","2000","0","246.15"
"COALINDIA","25-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","32.9","0","0","-","0","0","246.15"
"COALINDIA","25-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","33.15","0","0","-","0","0","246.15"
"COALINDIA","26-Feb-2014","26-Feb-2014","PE","280","0","0","0","21.2","21.2","0","0","0","-","2000","0","244"
"COALINDIA","26-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","34.8","0","0","-","0","0","244"
"COALINDIA","26-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","34.65","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","34.75","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","34.4","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","29-May-2014","PE","280","0","0","0","35.05","0","34.65","0","0","-","0","0","244"
"COALINDIA","03-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","34.4","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","33.95","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","34.05","0","0","-","0","0","244.35"
"COALINDIA","04-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","31.7","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","31.4","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","31.65","0","0","-","0","0","247.15"
"COALINDIA","05-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","27.6","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","27.9","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","28.6","0","0","-","0","0","251.55"
"COALINDIA","06-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","22.75","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","23.9","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","25.15","0","0","-","0","0","257.1"
"COALINDIA","07-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","16.95","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","19.45","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","21.65","0","0","-","0","0","264.8"
"COALINDIA","10-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","21.5","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","23.4","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","25.3","0","0","-","0","0","258.8"
"COALINDIA","11-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","24","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","25.4","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","26.95","0","0","-","0","0","255.75"
"COALINDIA","12-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","19.85","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","22","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","24.05","0","0","-","0","0","260.5"
"COALINDIA","13-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","16.05","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","18.9","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","21.3","0","0","-","0","0","265.1"
"COALINDIA","14-Mar-2014","27-Mar-2014","PE","280","0","0","0","18.45","0","16.45","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","19.05","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","21.3","0","0","-","0","0","264.25"
"COALINDIA","18-Mar-2014","27-Mar-2014","PE","280","10.55","10.55","10.55","10.55","10.55","10.55","1","2.91","-","1000","1000","270.7"
"COALINDIA","18-Mar-2014","24-Apr-2014","PE","280","0","0","0","34.5","0","15.05","0","0","-","0","0","270.7"
"COALINDIA","18-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","17.95","0","0","-","0","0","270.7"
"COALINDIA","19-Mar-2014","27-Mar-2014","PE","280","7.9","7.9","7.9","7.9","7.9","7.9","1","2.88","-","1000","0","263.15"
"COALINDIA","19-Mar-2014","24-Apr-2014","PE","280","12.35","12.95","12.35","12.95","12.95","12.95","25","73.14","-","25000","25000","263.15"
"COALINDIA","19-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","22.75","0","0","-","0","0","263.15"
"COALINDIA","20-Mar-2014","27-Mar-2014","PE","280","0","0","0","7.9","7.9","19.4","0","0","-","1000","0","260.45"
"COALINDIA","20-Mar-2014","24-Apr-2014","PE","280","0","0","0","12.95","12.95","21.7","0","0","-","25000","0","260.45"
"COALINDIA","20-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","24.05","0","0","-","0","0","260.45"
"COALINDIA","21-Mar-2014","27-Mar-2014","PE","280","0","0","0","7.9","7.9","16.9","0","0","-","1000","0","263.05"
"COALINDIA","21-Mar-2014","24-Apr-2014","PE","280","21.5","21.5","20.5","20.85","20.85","20.85","7","21.06","-","19000","-6000","263.05"
"COALINDIA","21-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","22.1","0","0","-","0","0","263.05"
"COALINDIA","22-Mar-2014","27-Mar-2014","PE","280","0","0","0","7.9","7.9","16.35","0","0","-","1000","0","263.55"
"COALINDIA","22-Mar-2014","24-Apr-2014","PE","280","0","0","0","20.85","20.85","18.9","0","0","-","19000","0","263.55"
"COALINDIA","22-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","21.3","0","0","-","0","0","263.55"
"COALINDIA","24-Mar-2014","27-Mar-2014","PE","280","0","0","0","7.9","7.9","10.3","0","0","-","1000","0","269.95"
"COALINDIA","24-Mar-2014","24-Apr-2014","PE","280","12.85","12.85","12.5","12.5","12.5","12.5","4","11.71","-","17000","-2000","269.95"
"COALINDIA","24-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","18.05","0","0","-","0","0","269.95"
"COALINDIA","25-Mar-2014","27-Mar-2014","PE","280","0","0","0","7.9","7.9","6.2","0","0","-","1000","0","274.5"
"COALINDIA","25-Mar-2014","24-Apr-2014","PE","280","11","11.1","11","11.1","11.1","11.1","3","8.73","-","20000","3000","274.5"
"COALINDIA","25-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","15.65","0","0","-","0","0","274.5"
"COALINDIA","26-Mar-2014","27-Mar-2014","PE","280","2.55","3.5","1.3","1.45","1.7","1.45","106","299.05","-","57000","56000","280.75"
"COALINDIA","26-Mar-2014","24-Apr-2014","PE","280","8.2","8.35","6.85","6.85","6.85","6.85","34","97.75","-","23000","3000","280.75"
"COALINDIA","26-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","13.1","0","0","-","0","0","280.75"
"COALINDIA","27-Mar-2014","27-Mar-2014","PE","280","2.6","3.2","0.1","0.4","0.15","0","205","575.72","-","65000","8000","280"
"COALINDIA","27-Mar-2014","24-Apr-2014","PE","280","8.65","8.65","5.9","7.45","6.85","7.45","38","109.03","-","34000","11000","280"
"COALINDIA","27-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","12.9","0","0","-","0","0","280"
"COALINDIA","28-Mar-2014","24-Apr-2014","PE","280","8.25","9.8","5","5.4","5.2","5.4","61","174.76","-","55000","21000","286.35"
"COALINDIA","28-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","10.65","0","0","-","0","0","286.35"
"COALINDIA","28-Mar-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","12.8","0","0","-","0","0","286.35"
"COALINDIA","31-Mar-2014","24-Apr-2014","PE","280","4.95","5.65","3.6","4.65","4.4","4.65","83","236.27","-","64000","9000","288.75"
"COALINDIA","31-Mar-2014","29-May-2014","PE","280","0","0","0","35.05","0","9.2","0","0","-","0","0","288.75"
"COALINDIA","31-Mar-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","11.35","0","0","-","0","0","288.75"
"COALINDIA","01-Apr-2014","24-Apr-2014","PE","280","5.9","7","3.7","4","4.1","4","47","134.08","-","67000","3000","290.5"
"COALINDIA","01-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","8.15","0","0","-","0","0","290.5"
"COALINDIA","01-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","10.25","0","0","-","0","0","290.5"
"COALINDIA","02-Apr-2014","24-Apr-2014","PE","280","4.9","5.7","3.9","4.95","4.9","4.95","60","170.8","-","71000","4000","286.9"
"COALINDIA","02-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","9.15","0","0","-","0","0","286.9"
"COALINDIA","02-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","11.3","0","0","-","0","0","286.9"
"COALINDIA","03-Apr-2014","24-Apr-2014","PE","280","5.7","7.45","5.25","7","7.1","7","90","257.81","-","63000","-8000","280.5"
"COALINDIA","03-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","11.9","0","0","-","0","0","280.5"
"COALINDIA","03-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","14.1","0","0","-","0","0","280.5"
"COALINDIA","04-Apr-2014","24-Apr-2014","PE","280","8.3","9.1","5.35","6.15","6.2","6.15","120","344.52","-","81000","18000","281.7"
"COALINDIA","04-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","10.9","0","0","-","0","0","281.7"
"COALINDIA","04-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","13.05","0","0","-","0","0","281.7"
"COALINDIA","07-Apr-2014","24-Apr-2014","PE","280","5.4","8.2","4.25","4.75","4.25","4.75","29","83.08","-","87000","6000","284"
"COALINDIA","07-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","9.45","0","0","-","0","0","284"
"COALINDIA","07-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","11.6","0","0","-","0","0","284"
"COALINDIA","09-Apr-2014","24-Apr-2014","PE","280","4.25","4.55","2.6","2.85","2.7","2.85","82","232.44","-","111000","24000","288.15"
"COALINDIA","09-Apr-2014","29-May-2014","PE","280","0","0","0","35.05","0","7.7","0","0","-","0","0","288.15"
"COALINDIA","09-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","9.85","0","0","-","0","0","288.15"
"COALINDIA","10-Apr-2014","24-Apr-2014","PE","280","2.75","3.65","1.4","1.9","1.8","1.9","122","344.63","-","102000","-9000","292.15"
"COALINDIA","10-Apr-2014","29-May-2014","PE","280","10.1","10.1","10.1","10.1","10.1","10.1","1","2.9","-","1000","1000","292.15"
"COALINDIA","10-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","8.45","0","0","-","0","0","292.15"
"COALINDIA","11-Apr-2014","24-Apr-2014","PE","280","1.7","2.3","1.4","1.45","1.55","1.45","136","382.95","-","196000","94000","293.05"
"COALINDIA","11-Apr-2014","29-May-2014","PE","280","0","0","0","10.1","10.1","5.6","0","0","-","1000","0","293.05"
"COALINDIA","11-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","7.7","0","0","-","0","0","293.05"
"COALINDIA","15-Apr-2014","24-Apr-2014","PE","280","2.25","2.6","0.7","1.15","1.05","1.15","79","222.29","-","189000","-7000","292.8"
"COALINDIA","15-Apr-2014","29-May-2014","PE","280","0","0","0","10.1","10.1","5.05","0","0","-","1000","0","292.8"
"COALINDIA","15-Apr-2014","26-Jun-2014","PE","280","0","0","0","14.9","0","7.15","0","0","-","0","0","292.8"
"COALINDIA","16-Apr-2014","24-Apr-2014","PE","280","0.85","1.65","0.8","0.9","0.85","0.9","26","73.08","-","195000","6000","289.7"
"COALINDIA","16-Apr-2014","29-May-2014","PE","280","0","0","0","10.1","10.1","5.7","0","0","-","1000","0","289.7"
