"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","20-Apr-2015","28-May-2015","PE","900","18.15","40.3","18.05","38.4","38.8","38.4","377","875.66","-","75500","31750","885.65"
"RELIANCE","20-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","56.7","0","0","-","0","0","885.65"
"RELIANCE","21-Apr-2015","30-Apr-2015","PE","900","17.7","29.7","15.95","27","26.45","27","2093","4823.24","-","574000","-48250","876.45"
"RELIANCE","21-Apr-2015","28-May-2015","PE","900","36","44.3","32","42.35","42","42.35","103","241.52","-","90500","15000","876.45"
"RELIANCE","21-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","59.6","0","0","-","0","0","876.45"
"RELIANCE","22-Apr-2015","30-Apr-2015","PE","900","26.75","34","20.5","23.7","25.4","23.7","1057","2449.64","-","531000","-43000","879.75"
"RELIANCE","22-Apr-2015","28-May-2015","PE","900","37","46.4","37","39.6","39.6","39.6","27","63.59","-","92000","1500","879.75"
"RELIANCE","22-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","56.05","0","0","-","0","0","879.75"
"RELIANCE","23-Apr-2015","30-Apr-2015","PE","900","22.3","33.2","13.1","26.8","27","26.8","849","1959.9","-","493000","-38000","877.05"
"RELIANCE","23-Apr-2015","28-May-2015","PE","900","36.85","45.5","33.55","43.4","43","43.4","24","56.34","-","94000","2000","877.05"
"RELIANCE","23-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","55.6","0","0","-","0","0","877.05"
"RELIANCE","24-Apr-2015","30-Apr-2015","PE","900","25.05","33","20","23.6","21","23.6","587","1357.75","-","428000","-65000","878.9"
"RELIANCE","24-Apr-2015","28-May-2015","PE","900","38.5","45","38","39.45","38.05","39.45","38","89.34","-","99750","5750","878.9"
"RELIANCE","24-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","52.9","0","0","-","0","0","878.9"
"RELIANCE","27-Apr-2015","30-Apr-2015","PE","900","20.05","29.95","17","26.4","28.6","26.4","376","866.97","-","412000","-16000","875.3"
"RELIANCE","27-Apr-2015","28-May-2015","PE","900","38","43","35","42.6","42.2","42.6","45","105.5","-","107750","8000","875.3"
"RELIANCE","27-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","52.55","0","0","-","0","0","875.3"
