Date,Open,High,Low,Close,Adj Close,Volume
2014-05-05,2205.050049,2222.000000,2183.800049,2211.149902,1784.837402,13415
2014-05-06,2208.050049,2208.050049,2175.149902,2180.949951,1760.459839,5934
2014-05-07,2185.000000,2190.550049,2157.449951,2164.300049,1747.020264,9386
2014-05-08,2159.899902,2163.000000,2128.350098,2132.050049,1720.988037,6141
2014-05-09,2111.000000,2230.000000,2110.000000,2215.600098,1788.429443,18797
2014-05-12,2217.000000,2315.000000,2217.000000,2304.550049,1860.229858,27480
2014-05-13,2305.000000,2441.949951,2305.000000,2428.850098,1960.564453,47777
2014-05-14,2409.000000,2484.800049,2409.000000,2431.750000,1962.906006,38356
2014-05-15,2432.000000,2463.449951,2415.050049,2441.250000,1970.574097,16008
2014-05-16,2450.100098,2775.050049,2382.750000,2397.800049,1935.501587,60960
2014-05-19,2400.050049,2471.000000,2393.449951,2444.399902,1973.116577,20559
2014-05-20,2440.000000,2440.000000,2355.100098,2369.300049,1912.495850,23648
2014-05-21,2365.300049,2394.350098,2325.699951,2343.649902,1891.791016,15456
2014-05-22,2340.000000,2386.750000,2303.050049,2306.949951,1862.166870,30668
2014-05-23,2311.000000,2362.000000,2311.000000,2347.800049,1895.141113,15610
2014-05-26,2360.000000,2364.949951,2291.100098,2303.250000,1859.180786,20060
2014-05-27,2302.000000,2336.050049,2280.000000,2302.399902,1858.494385,8741
2014-05-28,2303.000000,2380.000000,2303.000000,2350.300049,1897.159668,36232
2014-05-29,2346.500000,2353.600098,2268.899902,2344.050049,1892.114258,28544
2014-05-30,2344.800049,2358.800049,2332.850098,2343.750000,1891.872192,12161
2014-06-02,2349.500000,2400.000000,2349.500000,2385.100098,1925.249634,16483
2014-06-03,2400.000000,2461.899902,2393.000000,2455.750000,1982.278076,31062
2014-06-04,2468.000000,2568.949951,2445.300049,2543.350098,2052.989014,35852
2014-06-05,2555.000000,2596.899902,2505.000000,2587.500000,2088.626709,24919
2014-06-06,2599.000000,2700.000000,2593.000000,2682.649902,2165.431641,51064
2014-06-09,2710.000000,2752.850098,2684.000000,2725.899902,2200.343018,33859
2014-06-10,2725.000000,2725.000000,2635.000000,2662.600098,2149.246582,30970
2014-06-11,2666.000000,2722.000000,2653.949951,2705.399902,2183.795410,150135
2014-06-12,2705.000000,2738.899902,2685.399902,2708.550049,2186.338379,28732
2014-06-13,2694.000000,2760.800049,2577.050049,2588.850098,2089.716309,3085587
2014-06-16,2593.000000,2620.750000,2543.750000,2610.750000,2107.393799,35444
2014-06-17,2639.000000,2639.000000,2578.000000,2589.199951,2089.999023,20698
2014-06-18,2599.899902,2602.550049,2535.000000,2543.199951,2052.867432,22115
2014-06-19,2550.000000,2574.949951,2530.100098,2537.850098,2048.549072,16031
2014-06-20,2538.000000,2564.949951,2510.000000,2520.000000,2034.140747,14829
2014-06-23,2525.000000,2587.850098,2525.000000,2580.100098,2082.653320,24616
2014-06-24,2592.000000,2622.000000,2587.199951,2607.399902,2104.689697,18962
2014-06-25,2610.000000,2655.000000,2585.500000,2640.050049,2131.045166,18165
2014-06-26,2670.050049,2673.000000,2630.050049,2644.449951,2134.596436,19552
2014-06-27,2654.000000,2654.000000,2610.449951,2623.449951,2117.645508,14082
2014-06-30,2623.000000,2638.050049,2603.000000,2627.199951,2120.672607,11837
2014-07-01,2622.149902,2665.000000,2622.149902,2640.800049,2131.650391,14538
2014-07-02,2656.000000,2690.800049,2640.000000,2674.199951,2158.610596,14982
2014-07-03,2650.000000,2650.000000,2582.000000,2589.399902,2142.230469,11360
2014-07-04,2594.000000,2623.500000,2574.149902,2582.699951,2136.687500,18100
2014-07-07,2588.000000,2625.000000,2586.300049,2614.250000,2162.788818,9773
2014-07-08,2615.000000,2627.850098,2558.500000,2574.399902,2129.820313,10181
2014-07-09,2579.000000,2590.949951,2516.300049,2536.699951,2098.631104,15202
2014-07-10,2537.100098,2567.250000,2398.100098,2435.550049,2014.948730,51280
2014-07-11,2440.000000,2490.000000,2397.949951,2434.750000,2014.287109,22368
2014-07-14,2430.000000,2470.000000,2410.000000,2452.250000,2028.765015,8835
2014-07-15,2466.100098,2487.550049,2394.149902,2409.149902,1993.107910,21055
2014-07-16,2425.000000,2450.000000,2400.149902,2433.899902,2013.583740,14347
2014-07-17,2442.100098,2466.850098,2435.000000,2444.350098,2022.229004,11676
2014-07-18,2445.000000,2524.949951,2429.600098,2508.500000,2075.301025,15808
2014-07-21,2534.000000,2541.000000,2491.050049,2515.649902,2081.216309,14863
2014-07-22,2521.000000,2544.000000,2508.000000,2521.050049,2085.683838,8497
2014-07-23,2526.000000,2565.000000,2510.000000,2553.050049,2112.157715,21063
2014-07-24,2558.000000,2563.000000,2523.000000,2536.300049,2098.300293,7684
2014-07-25,2537.000000,2584.000000,2537.000000,2574.949951,2130.275635,17833
2014-07-28,2600.000000,2609.000000,2503.850098,2533.199951,2095.735596,14034
2014-07-30,2563.000000,2607.000000,2539.000000,2601.350098,2152.116699,14535
2014-07-31,2602.000000,2624.850098,2574.149902,2596.050049,2147.731689,19254
2014-08-01,2571.500000,2617.000000,2571.000000,2598.899902,2150.089355,65868
2014-08-04,2600.050049,2618.000000,2576.550049,2606.649902,2156.501221,11437
2014-08-05,2624.899902,2625.000000,2552.300049,2584.199951,2137.928467,42115
2014-08-06,2525.000000,2606.050049,2525.000000,2596.550049,2148.145508,455598
2014-08-07,2582.000000,2615.000000,2582.000000,2602.500000,2153.068115,369453
2014-08-08,2581.000000,2597.949951,2557.000000,2590.149902,2167.840820,27059
2014-08-11,2599.899902,2620.000000,2576.000000,2606.149902,2181.231201,10378
2014-08-12,2624.000000,2624.000000,2580.050049,2598.399902,2174.745361,6409
2014-08-13,2597.000000,2599.949951,2561.649902,2580.449951,2159.721191,7309
2014-08-14,2581.000000,2581.000000,2490.000000,2510.949951,2101.553467,32549
2014-08-18,2516.000000,2545.399902,2492.850098,2509.350098,2100.213867,24773
2014-08-19,2510.250000,2548.600098,2510.250000,2540.649902,2126.410889,15099
2014-08-20,2550.000000,2554.449951,2504.000000,2545.850098,2130.763428,28655
2014-08-21,2531.000000,2572.149902,2513.000000,2557.550049,2140.555420,20679
2014-08-22,2570.000000,2573.850098,2508.449951,2531.000000,2118.334229,17897
2014-08-25,2553.000000,2590.000000,2518.199951,2578.649902,2158.215088,33378
2014-08-26,2548.800049,2595.949951,2538.699951,2563.750000,2145.745117,16074
2014-08-27,2578.449951,2609.699951,2554.199951,2604.899902,2180.185059,22199
2014-08-28,2598.000000,2677.000000,2575.149902,2608.149902,2182.904785,52710
2014-09-01,2610.000000,2786.500000,2596.300049,2759.250000,2309.369385,55680
2014-09-02,2776.300049,2820.399902,2770.000000,2801.649902,2344.856445,57411
2014-09-03,2802.000000,2807.949951,2756.899902,2775.300049,2322.802246,23232
2014-09-04,2752.000000,2842.600098,2739.000000,2825.949951,2365.194336,34555
2014-09-05,2824.600098,2825.000000,2750.050049,2764.949951,2314.140137,19802
2014-09-08,2740.000000,2794.750000,2740.000000,2781.899902,2328.326416,24498
2014-09-09,2799.000000,2799.899902,2740.000000,2749.250000,2300.999756,14170
2014-09-10,2752.000000,2752.000000,2676.300049,2682.149902,2244.839844,31452
2014-09-11,2699.899902,2730.899902,2673.000000,2720.800049,2277.188477,27950
2014-09-12,2720.000000,2763.000000,2702.199951,2756.899902,2307.402588,21779
2014-09-15,2735.000000,2808.399902,2729.000000,2800.949951,2344.270020,22018
2014-09-16,2800.949951,2822.250000,2780.000000,2791.300049,2336.194092,29448
2014-09-17,2805.000000,2873.750000,2794.250000,2839.949951,2376.911621,48920
2014-09-18,2834.500000,3080.000000,2823.750000,2998.149902,2509.317627,58888
2014-09-19,2998.550049,3022.000000,2942.000000,2951.050049,2469.897461,31139
2014-09-22,2951.050049,3010.500000,2934.300049,2999.800049,2510.698730,26541
2014-09-23,2971.300049,3031.199951,2971.300049,2985.449951,2498.688477,17387
2014-09-24,2985.000000,2995.699951,2923.100098,2949.550049,2468.642090,19305
2014-09-25,2955.000000,2958.000000,2900.000000,2934.300049,2455.878906,29211
2014-09-26,2908.149902,2917.350098,2845.000000,2896.199951,2423.990234,45641
2014-09-29,2905.050049,2905.050049,2851.000000,2863.699951,2396.789063,14803
2014-09-30,2865.000000,2920.000000,2825.300049,2842.050049,2378.669434,48106
2014-10-01,2882.000000,2926.449951,2858.100098,2878.899902,2409.510986,45814
2014-10-07,2883.000000,2883.000000,2803.050049,2811.750000,2353.309814,15389
2014-10-08,2810.699951,2820.000000,2780.000000,2803.500000,2346.404785,38808
2014-10-09,2823.949951,2835.000000,2805.100098,2818.899902,2359.293701,13434
2014-10-10,2818.000000,2870.000000,2768.649902,2842.199951,2378.794678,40108
2014-10-13,2813.300049,2893.850098,2813.300049,2873.800049,2405.242676,28882
2014-10-14,2874.000000,2881.399902,2840.500000,2856.699951,2390.930664,38843
2014-10-15,2856.699951,2856.699951,2856.699951,2856.699951,2390.930664,0
2014-10-16,2865.000000,2912.000000,2725.250000,2791.850098,2336.654297,67295
2014-10-17,2890.000000,2909.000000,2740.300049,2877.100098,2408.004639,80863
2014-10-20,2889.100098,2944.399902,2827.750000,2936.899902,2458.054443,53794
2014-10-21,2937.000000,3005.000000,2926.399902,2995.100098,2506.765381,79734
2014-10-22,3025.000000,3120.050049,3025.000000,3115.949951,2607.911621,99069
2014-10-27,3117.000000,3127.199951,3065.050049,3086.699951,2583.430420,18259
2014-10-28,3080.000000,3090.100098,3008.000000,3034.800049,2539.992432,21270
2014-10-29,3107.000000,3110.000000,3027.649902,3041.449951,2545.558105,38917
2014-10-30,3042.550049,3055.000000,3011.100098,3030.149902,2536.100586,19843
2014-10-31,3050.000000,3102.199951,3041.000000,3061.600098,2562.423096,31618
2014-11-03,3065.000000,3065.000000,2928.800049,3010.750000,2519.863525,84237
2014-11-05,3031.100098,3035.750000,2928.149902,2957.350098,2475.170654,63595
2014-11-07,2927.899902,2927.899902,2875.000000,2898.500000,2425.915283,564758
2014-11-10,2907.250000,2936.000000,2900.000000,2930.750000,2452.907227,39733
2014-11-11,2944.699951,2953.600098,2910.000000,2923.649902,2446.964844,26358
2014-11-12,2925.000000,2975.000000,2925.000000,2967.399902,2483.581543,25866
2014-11-13,2987.000000,2990.000000,2912.000000,2926.449951,2449.308350,31512
2014-11-14,2921.000000,2982.000000,2920.000000,2964.100098,2480.819580,22555
2014-11-17,2965.449951,3038.000000,2960.000000,3027.699951,2534.050293,27076
2014-11-18,3035.000000,3049.199951,3000.000000,3011.699951,2520.658691,12543
2014-11-19,3020.000000,3037.000000,2975.800049,3001.850098,2512.414795,12039
2014-11-20,3000.000000,3010.000000,2950.000000,2995.149902,2506.807129,13158
2014-11-21,3005.000000,3046.600098,2997.199951,3028.750000,2534.929443,16547
2014-11-24,3028.000000,3082.750000,3028.000000,3074.449951,2573.177490,16284
2014-11-25,3080.000000,3092.600098,3025.000000,3045.399902,2548.864258,20471
2014-11-26,3040.000000,3108.000000,3013.050049,3098.550049,2593.348389,18720
2014-11-27,3089.899902,3135.600098,3085.600098,3105.600098,2599.248779,23131
2014-11-28,3100.000000,3159.800049,3100.000000,3142.199951,2629.881592,14141
2014-12-01,3150.000000,3271.800049,3150.000000,3258.250000,2727.009766,30015
2014-12-02,3250.000000,3257.000000,3200.000000,3220.250000,2695.205566,17818
2014-12-03,3232.199951,3258.000000,3173.550049,3193.649902,2672.942627,18662
2014-12-04,3199.949951,3228.000000,3174.500000,3217.000000,2692.485840,13687
2014-12-05,3223.050049,3223.050049,3176.699951,3185.600098,2666.205566,9800
2014-12-08,3166.000000,3186.199951,3142.800049,3159.199951,2644.109619,9247
2014-12-09,3155.000000,3198.550049,3123.899902,3135.649902,2624.399170,9479
2014-12-10,3110.300049,3190.000000,3110.300049,3171.199951,2654.153076,8587
2014-12-11,3165.500000,3172.399902,3101.000000,3119.899902,2611.217041,9527
2014-12-12,3101.100098,3166.000000,3101.100098,3128.649902,2618.540527,14387
2014-12-15,3105.000000,3212.000000,3051.399902,3146.199951,2633.229004,9030
2014-12-16,3140.000000,3150.850098,3121.149902,3134.000000,2623.018555,7556
2014-12-17,3128.000000,3200.000000,3046.149902,3061.899902,2562.674072,15544
2014-12-18,3090.000000,3110.000000,3028.250000,3067.050049,2566.984375,51371
2014-12-19,3090.000000,3147.100098,3041.300049,3063.300049,2563.845947,28496
2014-12-22,3063.300049,3136.050049,3061.800049,3115.600098,2607.618408,12337
2014-12-23,3115.000000,3155.500000,3103.699951,3140.100098,2628.124023,7689
2014-12-24,3145.000000,3160.000000,3087.000000,3108.899902,2602.010986,8657
2014-12-26,3106.649902,3113.000000,3072.000000,3097.300049,2592.302490,6966
2014-12-29,3097.000000,3157.600098,3097.000000,3150.850098,2637.121582,10656
2014-12-30,3145.500000,3146.100098,3072.649902,3084.850098,2581.882568,9771
2014-12-31,3079.000000,3118.699951,3050.199951,3103.399902,2597.407227,17946
2015-01-01,3100.000000,3121.899902,3081.600098,3107.300049,2600.671631,9228
2015-01-02,3110.000000,3117.800049,3092.550049,3097.750000,2592.678711,9620
2015-01-05,3100.000000,3149.199951,3098.550049,3118.649902,2610.171143,29509
2015-01-06,3100.000000,3100.000000,3001.050049,3011.800049,2520.742432,20236
2015-01-07,3005.000000,3019.800049,2967.050049,2977.100098,2491.699951,16164
2015-01-08,2980.000000,2998.649902,2954.050049,2984.449951,2497.851563,28043
2015-01-09,3000.000000,3010.000000,2968.550049,2993.149902,2505.133057,16513
2015-01-12,2990.250000,2990.250000,2925.649902,2936.199951,2457.468506,22901
2015-01-13,2925.000000,2957.750000,2887.250000,2893.699951,2421.898193,31553
2015-01-14,2882.550049,2922.000000,2882.550049,2905.199951,2431.522949,41818
2015-01-15,2915.050049,2965.000000,2915.050049,2950.250000,2469.228271,17524
2015-01-16,2942.000000,2954.750000,2892.000000,2896.850098,2424.535156,32980
2015-01-19,2900.000000,2920.550049,2835.000000,2841.750000,2378.418457,31963
2015-01-20,2859.000000,2860.000000,2797.199951,2827.699951,2366.658691,38720
2015-01-21,2830.000000,2895.750000,2830.000000,2876.500000,2407.502686,35779
2015-01-22,2920.000000,2920.000000,2815.600098,2838.149902,2375.405029,38052
2015-01-23,2844.000000,2893.500000,2844.000000,2859.649902,2393.399902,21549
2015-01-27,2880.000000,2880.000000,2822.050049,2856.699951,2390.930664,17320
2015-01-28,2862.250000,2895.000000,2842.199951,2865.449951,2398.254395,19837
2015-01-29,2864.500000,2889.600098,2863.550049,2875.399902,2406.581543,15528
2015-01-30,2889.850098,2937.000000,2860.050049,2869.550049,2401.685547,26214
2015-02-02,2874.500000,2889.399902,2815.000000,2834.399902,2372.266602,23143
2015-02-03,2848.649902,2855.850098,2793.600098,2812.350098,2353.812012,67234
2015-02-04,2780.000000,2863.000000,2753.850098,2829.899902,2368.500244,69418
2015-02-05,2829.000000,2857.600098,2825.250000,2847.050049,2382.853760,64782
2015-02-06,2855.000000,2855.000000,2772.500000,2779.500000,2326.317627,66504
2015-02-09,2767.000000,2767.000000,2705.199951,2728.500000,2283.633057,34851
2015-02-10,2714.149902,2750.000000,2690.250000,2720.649902,2277.062744,191966
2015-02-11,2724.350098,2769.000000,2700.000000,2752.449951,2303.677734,43464
2015-02-12,2760.000000,2817.000000,2760.000000,2805.350098,2347.953125,35074
2015-02-13,2845.000000,2869.100098,2814.800049,2852.500000,2387.415283,21154
2015-02-16,2830.000000,2859.899902,2793.050049,2806.250000,2348.706543,19464
2015-02-18,2715.000000,2748.000000,2645.050049,2663.449951,2229.188721,906483
2015-02-19,2677.000000,2701.850098,2651.100098,2667.199951,2232.327637,80497
2015-02-20,2665.000000,2682.500000,2648.000000,2659.850098,2226.176025,62350
2015-02-23,2660.000000,2665.000000,2630.149902,2646.800049,2215.254150,32713
2015-02-24,2655.399902,2670.000000,2641.000000,2651.199951,2218.936279,41298
2015-02-25,2670.000000,2670.000000,2615.100098,2625.550049,2197.468994,30745
2015-02-26,2630.100098,2633.649902,2602.199951,2625.649902,2197.551514,44398
2015-02-27,2630.000000,2679.600098,2630.000000,2670.350098,2234.964111,70691
2015-02-28,null,null,null,null,null,null
2015-03-02,2687.000000,2703.250000,2616.399902,2624.750000,2196.798828,45016
2015-03-03,2626.000000,2650.000000,2600.050049,2636.949951,2207.009766,28146
2015-03-04,2640.000000,2675.449951,2611.000000,2621.399902,2193.994873,54486
2015-03-05,2629.399902,2634.000000,2591.000000,2608.100098,2182.863770,48976
2015-03-09,2607.949951,2607.949951,2574.000000,2599.649902,2175.791016,21989
2015-03-10,2601.000000,2626.000000,2600.000000,2620.550049,2193.283691,44376
2015-03-11,2616.000000,2624.199951,2595.000000,2617.000000,2190.312256,29805
2015-03-12,2621.000000,2647.449951,2616.850098,2642.649902,2211.780518,166191
2015-03-13,2660.000000,2660.000000,2604.050049,2609.500000,2184.035400,36951
2015-03-16,2615.250000,2645.000000,2600.750000,2629.649902,2200.899902,20774
2015-03-17,2648.000000,2656.500000,2634.800049,2652.449951,2219.982178,27461
2015-03-18,2653.000000,2688.750000,2640.050049,2674.050049,2238.060547,25546
2015-03-19,2680.000000,2698.000000,2652.300049,2665.050049,2230.528320,30937
2015-03-20,2665.000000,2666.000000,2605.000000,2614.800049,2188.470703,87896
2015-03-23,2610.000000,2644.600098,2604.250000,2638.000000,2207.888672,12057
2015-03-24,2644.000000,2645.000000,2601.000000,2607.800049,2182.612549,44789
2015-03-25,2623.699951,2623.699951,2590.000000,2595.600098,2172.401611,34445
2015-03-26,2599.000000,2621.899902,2577.399902,2608.050049,2182.821533,22472
2015-03-27,2601.250000,2601.250000,2556.399902,2576.750000,2156.625488,27550
2015-03-30,2580.000000,2662.250000,2564.350098,2636.550049,2206.675293,22425
2015-03-31,2643.550049,2657.149902,2620.100098,2642.600098,2211.738525,27434
2015-04-01,2633.899902,2667.500000,2629.199951,2655.600098,2222.619141,12128
2015-04-06,2655.500000,2678.000000,2634.350098,2671.800049,2236.177734,13860
2015-04-07,2680.000000,2680.000000,2622.199951,2640.000000,2209.562256,11981
2015-04-08,2657.699951,2657.699951,2600.149902,2605.100098,2180.352783,17128
2015-04-09,2625.000000,2631.000000,2602.699951,2610.000000,2184.453857,84968
2015-04-10,2629.000000,2629.000000,2575.000000,2584.250000,2162.902100,383091
2015-04-13,2586.000000,2595.449951,2567.850098,2580.649902,2159.888916,26502
2015-04-15,2581.000000,2587.050049,2505.000000,2523.850098,2112.349854,24711
2015-04-16,2525.000000,2525.000000,2415.000000,2428.850098,2032.839233,67968
2015-04-17,2430.000000,2438.100098,2383.199951,2410.149902,2017.188232,33007
2015-04-20,2409.550049,2426.000000,2300.000000,2314.699951,1937.300903,40606
2015-04-21,2349.899902,2349.899902,2294.000000,2329.449951,1949.645874,27341
2015-04-22,2348.449951,2417.800049,2341.350098,2408.600098,2015.891479,29452
2015-04-23,2410.000000,2426.949951,2362.000000,2372.550049,1985.718506,25340
2015-04-24,2385.000000,2394.000000,2325.000000,2352.550049,1968.979736,296547
2015-04-27,2351.000000,2360.000000,2298.449951,2324.050049,1945.126343,491955
2015-04-28,2303.600098,2369.800049,2302.100098,2356.350098,1972.160278,68725
2015-04-29,2357.000000,2389.699951,2340.600098,2372.850098,1985.969971,28415
2015-04-30,2365.100098,2365.100098,2324.899902,2329.449951,1949.645874,155715
2015-05-04,2345.000000,2397.949951,2334.100098,2386.000000,1996.975220,22486
2015-05-05,2389.550049,2390.000000,2340.649902,2357.699951,1973.289917,31794
2015-05-06,2356.000000,2356.000000,2310.000000,2325.949951,1946.716309,39280
2015-05-07,2328.000000,2371.000000,2312.750000,2354.100098,1970.276855,100251
2015-05-08,2305.000000,2330.000000,2252.000000,2301.550049,1926.295166,71719
2015-05-11,2345.000000,2403.800049,2311.399902,2384.199951,1995.469482,44466
2015-05-12,2399.000000,2494.899902,2385.149902,2459.899902,2058.826660,93332
2015-05-13,2474.199951,2527.449951,2474.199951,2502.100098,2094.146484,63589
2015-05-14,2503.000000,2548.000000,2483.199951,2529.949951,2117.455566,29553
2015-05-15,2530.000000,2552.199951,2515.500000,2528.399902,2116.158203,14382
2015-05-18,2540.000000,2547.699951,2507.000000,2520.600098,2109.629883,10581
2015-05-19,2519.000000,2608.000000,2519.000000,2575.100098,2155.244141,28821
2015-05-20,2581.250000,2595.000000,2574.350098,2579.250000,2158.717529,12603
2015-05-21,2579.000000,2613.699951,2555.949951,2602.500000,2178.176514,24244
2015-05-22,2580.000000,2610.000000,2579.000000,2600.899902,2176.837402,11303
2015-05-25,2601.949951,2603.350098,2580.000000,2586.850098,2165.078369,8096
2015-05-26,2599.000000,2636.149902,2587.850098,2616.050049,2189.517090,18964
2015-05-27,2600.000000,2659.949951,2593.000000,2605.050049,2180.310547,31826
2015-05-28,2622.000000,2659.000000,2595.100098,2641.949951,2211.194580,36604
2015-05-29,2640.000000,2705.000000,2623.250000,2696.000000,2256.431885,33659
2015-06-01,2680.500000,2738.600098,2647.000000,2709.699951,2293.418457,19949
2015-06-02,2700.000000,2700.500000,2601.350098,2607.850098,2207.215332,53006
2015-06-03,2610.000000,2630.000000,2568.000000,2578.050049,2181.993408,22284
